No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-39-35
42, -4582.01, -4974.10, 787.59, 1050.67, 0.000, 0.000, 0.000, 18:40:12.223
43, -4588.21, -4964.61, 777.28, 1052.63, 0.000, 0.000, 0.000, 18:40:12.226
44, -4571.86, -4974.94, 782.47, 1054.08, 0.000, 0.000, 0.000, 18:40:12.226
45, -4583.13, -4949.50, 776.86, 1058.52, 0.000, 0.000, 0.000, 18:40:12.240
46, -4588.31, -4974.87, 793.75, 1057.00, 0.000, 0.000, 0.000, 18:40:12.240
47, -4568.86, -4956.63, 788.66, 1058.21, 0.000, 0.000, 0.000, 18:40:12.241
48, -4570.82, -4930.46, 790.02, 1056.59, 0.000, 0.000, 0.000, 18:40:12.241
49, -4557.17, -4951.35, 802.66, 1066.97, 0.000, 0.000, 0.000, 18:40:12.287
50, -4568.51, -4954.77, 790.17, 1061.38, 0.000, 0.000, 0.000, 18:40:12.288
51, -4562.65, -4959.40, 797.08, 1070.04, 0.000, 0.000, 0.000, 18:40:12.289
52, -4573.74, -4963.86, 792.02, 1062.69, 0.000, 0.000, 0.000, 18:40:12.289
53, -4574.61, -4956.30, 802.70, 1068.01, 0.000, 0.000, 0.000, 18:40:12.291
54, -4577.05, -4965.08, 802.05, 1060.38, 0.000, 0.000, 0.000, 18:40:12.292
55, -4570.72, -4953.59, 794.23, 1059.21, 0.000, 0.000, 0.000, 18:40:12.292
56, -4569.48, -4953.65, 809.06, 1066.46, 0.000, 0.000, 0.000, 18:40:12.292
57, -4573.51, -4951.51, 798.71, 1060.05, 0.000, 0.000, 0.000, 18:40:12.293
58, -4586.58, -4975.62, 782.13, 1042.24, 0.000, 0.000, 0.000, 18:40:12.295
59, -4593.50, -4978.82, 789.74, 1045.68, 0.000, 0.000, 0.000, 18:40:12.301
60, -4597.47, -4986.99, 793.87, 1047.78, 0.000, 0.000, 0.000, 18:40:12.301
61, -4595.84, -4977.64, 775.48, 1052.70, 0.000, 0.000, 0.000, 18:40:12.317
62, -4563.93, -4954.36, 795.12, 1063.57, 0.000, 0.000, 0.000, 18:40:12.317
63, -4584.33, -4946.26, 776.99, 1069.50, 0.000, 0.000, 0.000, 18:40:12.340
64, -4576.81, -4944.88, 788.99, 1074.28, 0.000, 0.000, 0.000, 18:40:12.340
65, -4560.55, -4959.59, 800.98, 1067.94, 0.000, 0.000, 0.000, 18:40:12.341
66, -4560.49, -4951.28, 797.65, 1065.23, 0.000, 0.000, 0.000, 18:40:12.341
67, -4564.12, -4953.74, 778.53, 1064.15, 0.000, 0.000, 0.000, 18:40:12.361
68, -4551.75, -4945.32, 787.41, 1066.29, 0.000, 0.000, 0.000, 18:40:12.361
69, -4561.46, -4929.41, 796.70, 1064.36, 0.000, 0.000, 0.000, 18:40:12.363
70, -4565.30, -4961.04, 797.97, 1055.45, 0.000, 0.000, 0.000, 18:40:12.367
71, -4569.52, -4962.63, 802.33, 1063.79, 0.000, 0.000, 0.000, 18:40:12.373
72, -4565.29, -4958.78, 796.73, 1064.31, 0.000, 0.000, 0.000, 18:40:12.374
73, -4568.35, -4953.13, 813.62, 1066.31, 0.000, 0.000, 0.000, 18:40:12.375
74, -4568.89, -4959.49, 796.34, 1057.18, 0.000, 0.000, 0.000, 18:40:12.377
75, -4563.36, -4953.33, 797.69, 1066.41, 0.000, 0.000, 0.000, 18:40:12.392
76, -4570.09, -4948.56, 802.83, 1067.54, 0.000, 0.000, 0.000, 18:40:12.393
77, -4566.75, -4941.60, 799.85, 1066.92, 0.000, 0.000, 0.000, 18:40:12.424
78, -4571.02, -4945.72, 787.34, 1063.66, 0.000, 0.000, 0.000, 18:40:12.425
79, -4569.06, -4959.96, 786.33, 1062.36, 0.000, 0.000, 0.000, 18:40:12.428
80, -4567.75, -4949.79, 787.45, 1066.71, 0.000, 0.000, 0.000, 18:40:12.428
81, -4569.94, -4950.98, 789.86, 1064.21, 0.000, 0.000, 0.000, 18:40:12.437
82, -4566.67, -4963.41, 786.03, 1055.46, 0.000, 0.000, 0.000, 18:40:12.438
83, -4565.49, -4961.31, 786.30, 1063.11, 0.000, 0.000, 0.000, 18:40:12.451
84, -4554.17, -4939.81, 795.38, 1063.16, 0.000, 0.000, 0.000, 18:40:12.451
85, -4548.80, -4936.67, 803.66, 1064.61, 0.000, 0.000, 0.000, 18:40:12.453
86, -4565.59, -4955.56, 800.18, 1067.12, 0.000, 0.000, 0.000, 18:40:12.454
87, -4570.66, -4954.14, 802.74, 1067.60, 0.000, 0.000, 0.000, 18:40:12.456
88, -4570.58, -4939.15, 809.05, 1075.67, 0.000, 0.000, 0.000, 18:40:12.457
89, -4562.92, -4954.57, 806.53, 1069.34, 0.000, 0.000, 0.000, 18:40:12.457
90, -4566.23, -4947.15, 803.56, 1064.64, 0.000, 0.000, 0.000, 18:40:12.457
91, -4577.00, -4958.15, 785.54, 1060.59, 0.000, 0.000, 0.000, 18:40:12.467
92, -4593.85, -4973.32, 792.76, 1069.35, 0.000, 0.000, 0.000, 18:40:12.468
93, -4569.11, -4962.46, 800.91, 1081.85, 0.000, 0.000, 0.000, 18:40:12.485
94, -4575.17, -4951.69, 795.57, 1064.58, 0.000, 0.000, 0.000, 18:40:12.485
95, -4576.44, -4950.95, 792.13, 1060.52, 0.000, 0.000, 0.000, 18:40:12.488
96, -4579.38, -4947.55, 810.19, 1060.95, 0.000, 0.000, 0.000, 18:40:12.489
97, -4580.21, -4961.27, 784.49, 1056.95, 0.000, 0.000, 0.000, 18:40:12.510
98, -4568.08, -4962.95, 783.14, 1062.95, 0.000, 0.000, 0.000, 18:40:12.512
99, -4551.84, -4952.67, 786.12, 1066.21, 0.000, 0.000, 0.000, 18:40:12.526
100, -4556.16, -4936.84, 783.88, 1071.99, 0.000, 0.000, 0.000, 18:40:12.526
101, -4552.10, -4932.43, 796.95, 1077.20, 0.000, 0.000, 0.000, 18:40:12.528
102, -4572.69, -4927.67, 799.37, 1077.00, 0.000, 0.000, 0.000, 18:40:12.530
103, -4568.00, -4946.95, 790.00, 1061.42, 0.000, 0.000, 0.000, 18:40:12.532
104, -4547.91, -4946.59, 802.19, 1074.87, 0.000, 0.000, 0.000, 18:40:12.532
105, -4553.12, -4940.06, 803.50, 1067.66, 0.000, 0.000, 0.000, 18:40:12.533
106, -4568.65, -4951.56, 797.03, 1062.84, 0.000, 0.000, 0.000, 18:40:12.534
107, -4573.02, -4953.80, 802.76, 1061.57, 0.000, 0.000, 0.000, 18:40:12.541
108, -4564.55, -4948.06, 807.91, 1052.04, 0.000, 0.000, 0.000, 18:40:12.541
109, -4562.84, -4953.19, 790.28, 1055.75, 0.000, 0.000, 0.000, 18:40:12.556
110, -4579.65, -4950.57, 791.46, 1058.04, 0.000, 0.000, 0.000, 18:40:12.556
111, -4571.79, -4942.22, 784.40, 1055.02, 0.000, 0.000, 0.000, 18:40:12.573
112, -4566.38, -4942.14, 788.74, 1064.20, 0.000, 0.000, 0.000, 18:40:12.573
113, -4558.65, -4940.80, 793.08, 1072.91, 0.000, 0.000, 0.000, 18:40:12.573
114, -4569.84, -4952.27, 778.03, 1058.99, 0.000, 0.000, 0.000, 18:40:12.573
115, -4565.87, -4954.90, 790.79, 1058.62, 0.000, 0.000, 0.000, 18:40:12.610
116, -4572.81, -4946.66, 790.78, 1057.96, 0.000, 0.000, 0.000, 18:40:12.611
117, -4573.48, -4957.54, 802.07, 1056.45, 0.000, 0.000, 0.000, 18:40:12.613
118, -4579.61, -4955.58, 814.08, 1064.29, 0.000, 0.000, 0.000, 18:40:12.614
119, -4573.64, -4950.81, 785.45, 1067.98, 0.000, 0.000, 0.000, 18:40:12.615
120, -4568.25, -4937.66, 787.52, 1075.64, 0.000, 0.000, 0.000, 18:40:12.615
121, -4566.17, -4932.45, 783.80, 1067.48, 0.000, 0.000, 0.000, 18:40:12.616
122, -4563.70, -4945.27, 797.06, 1073.79, 0.000, 0.000, 0.000, 18:40:12.616
123, -4551.42, -4929.32, 804.14, 1077.78, 0.000, 0.000, 0.000, 18:40:12.633
124, -4555.22, -4925.05, 798.68, 1073.33, 0.000, 0.000, 0.000, 18:40:12.633
125, -4577.85, -4945.33, 798.74, 1075.64, 0.000, 0.000, 0.000, 18:40:12.634
126, -4571.46, -4950.50, 795.30, 1062.00, 0.000, 0.000, 0.000, 18:40:12.635
127, -4553.93, -4937.96, 790.90, 1055.34, 0.000, 0.000, 0.000, 18:40:12.648
128, -4548.11, -4927.77, 799.72, 1051.70, 0.000, 0.000, 0.000, 18:40:12.648
129, -4559.41, -4948.21, 796.38, 1056.64, 0.000, 0.000, 0.000, 18:40:12.662
130, -4565.20, -4954.16, 801.96, 1059.20, 0.000, 0.000, 0.000, 18:40:12.663
131, -4566.63, -4947.13, 790.53, 1067.38, 0.000, 0.000, 0.000, 18:40:12.668
132, -4574.56, -4958.13, 798.75, 1078.97, 0.000, 0.000, 0.000, 18:40:12.668
133, -4585.44, -4967.63, 791.48, 1064.64, 0.000, 0.000, 0.000, 18:40:12.675
134, -4554.20, -4930.49, 795.30, 1065.66, 0.000, 0.000, 0.000, 18:40:12.676
135, -4546.71, -4931.43, 791.07, 1065.07, 0.000, 0.000, 0.000, 18:40:12.692
136, -4542.16, -4934.43, 797.80, 1067.91, 0.000, 0.000, 0.000, 18:40:12.692
137, -4553.34, -4949.68, 793.64, 1067.77, 0.000, 0.000, 0.000, 18:40:12.693
138, -4576.15, -4949.67, 797.06, 1061.07, 0.000, 0.000, 0.000, 18:40:12.693
139, -4573.14, -4951.47, 785.67, 1062.93, 0.000, 0.000, 0.000, 18:40:12.706
140, -4572.67, -4963.70, 792.54, 1061.62, 0.000, 0.000, 0.000, 18:40:12.706
141, -4574.18, -4946.26, 803.31, 1060.52, 0.000, 0.000, 0.000, 18:40:12.722
142, -4571.02, -4962.82, 795.91, 1058.32, 0.000, 0.000, 0.000, 18:40:12.722
143, -4571.19, -4941.00, 794.92, 1058.34, 0.000, 0.000, 0.000, 18:40:12.722
144, -4563.48, -4923.25, 803.12, 1066.40, 0.000, 0.000, 0.000, 18:40:12.722
145, -4545.37, -4936.55, 800.08, 1068.77, 0.000, 0.000, 0.000, 18:40:12.769
146, -4551.42, -4935.62, 807.35, 1070.92, 0.000, 0.000, 0.000, 18:40:12.769
147, -4564.19, -4929.50, 795.33, 1068.64, 0.000, 0.000, 0.000, 18:40:12.771
148, -4549.71, -4950.67, 788.77, 1063.75, 0.000, 0.000, 0.000, 18:40:12.772
149, -4557.20, -4950.45, 785.31, 1053.98, 0.000, 0.000, 0.000, 18:40:12.775
150, -4553.30, -4937.67, 787.54, 1059.12, 0.000, 0.000, 0.000, 18:40:12.775
151, -4577.00, -4931.28, 778.39, 1059.24, 0.000, 0.000, 0.000, 18:40:12.776
152, -4571.64, -4941.77, 793.55, 1063.17, 0.000, 0.000, 0.000, 18:40:12.776
153, -4588.22, -4961.78, 782.10, 1061.65, 0.000, 0.000, 0.000, 18:40:12.777
154, -4586.11, -4955.28, 779.50, 1055.44, 0.000, 0.000, 0.000, 18:40:12.778
155, -4574.69, -4957.21, 788.27, 1051.17, 0.000, 0.000, 0.000, 18:40:12.782
156, -4579.31, -4970.49, 776.95, 1047.30, 0.000, 0.000, 0.000, 18:40:12.783
157, -4570.42, -4945.57, 791.61, 1054.28, 0.000, 0.000, 0.000, 18:40:12.800
158, -4566.52, -4942.22, 796.31, 1051.58, 0.000, 0.000, 0.000, 18:40:12.801
159, -4570.58, -4953.18, 795.96, 1061.07, 0.000, 0.000, 0.000, 18:40:12.840
160, -4558.37, -4944.32, 802.63, 1070.44, 0.000, 0.000, 0.000, 18:40:12.840
161, -4558.68, -4946.55, 808.97, 1073.74, 0.000, 0.000, 0.000, 18:40:12.841
162, -4560.50, -4945.34, 809.28, 1081.96, 0.000, 0.000, 0.000, 18:40:12.841
163, -4555.63, -4952.55, 805.44, 1066.05, 0.000, 0.000, 0.000, 18:40:12.841
164, -4561.70, -4938.10, 794.71, 1066.56, 0.000, 0.000, 0.000, 18:40:12.841
165, -4565.95, -4952.88, 803.46, 1081.33, 0.000, 0.000, 0.000, 18:40:12.842
166, -4560.50, -4941.15, 808.04, 1070.74, 0.000, 0.000, 0.000, 18:40:12.842
167, -4552.27, -4927.85, 790.26, 1057.02, 0.000, 0.000, 0.000, 18:40:12.847
168, -4567.02, -4935.45, 796.44, 1049.49, 0.000, 0.000, 0.000, 18:40:12.848
169, -4563.25, -4942.10, 786.79, 1055.39, 0.000, 0.000, 0.000, 18:40:12.857
170, -4560.81, -4957.86, 786.89, 1052.92, 0.000, 0.000, 0.000, 18:40:12.859
171, -4569.25, -4948.29, 788.20, 1055.04, 0.000, 0.000, 0.000, 18:40:12.870
172, -4565.86, -4939.69, 786.27, 1065.55, 0.000, 0.000, 0.000, 18:40:12.870
173, -4572.18, -4939.13, 786.36, 1067.97, 0.000, 0.000, 0.000, 18:40:12.870
174, -4574.81, -4932.18, 780.67, 1064.82, 0.000, 0.000, 0.000, 18:40:12.870
175, -4575.59, -4932.19, 798.07, 1071.84, 0.000, 0.000, 0.000, 18:40:12.902
176, -4566.66, -4941.43, 789.82, 1076.50, 0.000, 0.000, 0.000, 18:40:12.902
177, -4555.78, -4951.30, 806.56, 1071.28, 0.000, 0.000, 0.000, 18:40:12.918
178, -4557.76, -4949.38, 816.91, 1071.23, 0.000, 0.000, 0.000, 18:40:12.918
179, -4558.44, -4947.77, 800.90, 1069.27, 0.000, 0.000, 0.000, 18:40:12.922
180, -4552.56, -4934.88, 793.38, 1068.18, 0.000, 0.000, 0.000, 18:40:12.923
181, -4567.89, -4932.81, 800.00, 1061.24, 0.000, 0.000, 0.000, 18:40:12.928
182, -4571.07, -4948.07, 791.20, 1056.35, 0.000, 0.000, 0.000, 18:40:12.929
183, -4588.09, -4955.43, 789.45, 1050.93, 0.000, 0.000, 0.000, 18:40:12.930
184, -4567.87, -4961.64, 793.59, 1049.49, 0.000, 0.000, 0.000, 18:40:12.930
185, -4567.18, -4958.49, 805.63, 1059.58, 0.000, 0.000, 0.000, 18:40:12.933
186, -4580.83, -4971.18, 804.78, 1058.29, 0.000, 0.000, 0.000, 18:40:12.934
187, -4576.75, -4960.91, 787.43, 1056.98, 0.000, 0.000, 0.000, 18:40:12.948
188, -4568.53, -4944.54, 790.57, 1058.65, 0.000, 0.000, 0.000, 18:40:12.948
189, -4558.57, -4947.83, 777.34, 1058.77, 0.000, 0.000, 0.000, 18:40:12.977
190, -4577.51, -4956.51, 797.00, 1066.54, 0.000, 0.000, 0.000, 18:40:12.979
191, -4575.48, -4947.68, 785.58, 1071.73, 0.000, 0.000, 0.000, 18:40:13.006
192, -4562.09, -4933.14, 801.80, 1076.55, 0.000, 0.000, 0.000, 18:40:13.007
193, -4561.48, -4929.96, 803.30, 1068.41, 0.000, 0.000, 0.000, 18:40:13.008
194, -4560.69, -4933.01, 808.02, 1064.86, 0.000, 0.000, 0.000, 18:40:13.008
195, -4564.49, -4938.28, 809.45, 1066.69, 0.000, 0.000, 0.000, 18:40:13.008
196, -4561.47, -4948.40, 807.45, 1078.22, 0.000, 0.000, 0.000, 18:40:13.008
197, -4563.75, -4946.57, 818.35, 1084.98, 0.000, 0.000, 0.000, 18:40:13.011
198, -4572.65, -4950.83, 809.74, 1082.24, 0.000, 0.000, 0.000, 18:40:13.012
199, -4568.30, -4954.29, 803.67, 1080.20, 0.000, 0.000, 0.000, 18:40:13.014
200, -4565.82, -4938.30, 803.06, 1079.10, 0.000, 0.000, 0.000, 18:40:13.015
0, -4571.29, -4934.92, 808.82, 1078.19, 0.000, 0.000, 0.000, 18:40:13.017
1, -4572.23, -4924.76, 784.83, 1067.94, 0.000, 0.000, 0.000, 18:40:13.024
2, -4565.12, -4964.15, 773.55, 1056.25, 0.000, 0.000, 0.000, 18:40:13.025
3, -4580.25, -4965.70, 771.96, 1061.46, 0.000, 0.000, 0.000, 18:40:13.036
4, -4594.74, -4950.66, 779.85, 1061.69, 0.000, 0.000, 0.000, 18:40:13.037
5, -4583.17, -4945.17, 796.66, 1061.52, 0.000, 0.000, 0.000, 18:40:13.038
6, -4572.96, -4961.95, 791.05, 1058.19, 0.000, 0.000, 0.000, 18:40:13.039
7, -4567.93, -4953.82, 802.67, 1068.06, 0.000, 0.000, 0.000, 18:40:13.084
8, -4552.05, -4951.43, 809.24, 1069.10, 0.000, 0.000, 0.000, 18:40:13.084
9, -4565.63, -4951.92, 797.04, 1068.50, 0.000, 0.000, 0.000, 18:40:13.086
10, -4583.39, -4945.74, 786.11, 1067.19, 0.000, 0.000, 0.000, 18:40:13.087
11, -4577.61, -4942.85, 797.53, 1068.14, 0.000, 0.000, 0.000, 18:40:13.089
12, -4580.44, -4964.89, 799.89, 1065.01, 0.000, 0.000, 0.000, 18:40:13.089
13, -4563.79, -4957.33, 791.62, 1052.37, 0.000, 0.000, 0.000, 18:40:13.091
14, -4555.03, -4944.49, 795.95, 1053.53, 0.000, 0.000, 0.000, 18:40:13.091
15, -4554.41, -4928.88, 790.82, 1048.20, 0.000, 0.000, 0.000, 18:40:13.092
16, -4566.95, -4929.61, 804.74, 1047.36, 0.000, 0.000, 0.000, 18:40:13.092
17, -4574.28, -4954.09, 783.73, 1054.86, 0.000, 0.000, 0.000, 18:40:13.097
18, -4567.43, -4948.23, 783.31, 1062.86, 0.000, 0.000, 0.000, 18:40:13.098
19, -4573.46, -4957.43, 792.36, 1069.79, 0.000, 0.000, 0.000, 18:40:13.116
20, -4574.26, -4953.79, 797.74, 1071.78, 0.000, 0.000, 0.000, 18:40:13.117
21, -4559.96, -4945.05, 781.49, 1075.40, 0.000, 0.000, 0.000, 18:40:13.127
22, -4576.25, -4944.66, 783.22, 1064.49, 0.000, 0.000, 0.000, 18:40:13.128
23, -4552.08, -4928.81, 788.33, 1065.62, 0.000, 0.000, 0.000, 18:40:13.142
24, -4560.35, -4938.78, 794.57, 1063.95, 0.000, 0.000, 0.000, 18:40:13.143
25, -4565.55, -4944.90, 800.22, 1057.30, 0.000, 0.000, 0.000, 18:40:13.155
26, -4566.10, -4953.18, 807.05, 1066.58, 0.000, 0.000, 0.000, 18:40:13.155
27, -4565.59, -4935.93, 802.07, 1077.11, 0.000, 0.000, 0.000, 18:40:13.155
28, -4571.00, -4963.83, 809.18, 1062.61, 0.000, 0.000, 0.000, 18:40:13.155
29, -4566.11, -4955.90, 796.29, 1060.21, 0.000, 0.000, 0.000, 18:40:13.156
30, -4572.56, -4943.06, 804.99, 1063.68, 0.000, 0.000, 0.000, 18:40:13.156
31, -4558.93, -4931.11, 789.89, 1070.97, 0.000, 0.000, 0.000, 18:40:13.170
32, -4579.07, -4945.12, 789.43, 1066.57, 0.000, 0.000, 0.000, 18:40:13.170
33, -4584.30, -4949.56, 788.59, 1066.09, 0.000, 0.000, 0.000, 18:40:13.188
34, -4564.27, -4947.41, 785.80, 1066.92, 0.000, 0.000, 0.000, 18:40:13.189
35, -4564.04, -4948.35, 792.19, 1063.64, 0.000, 0.000, 0.000, 18:40:13.190
36, -4559.92, -4950.15, 793.69, 1053.63, 0.000, 0.000, 0.000, 18:40:13.191
37, -4561.84, -4938.87, 792.51, 1044.87, 0.000, 0.000, 0.000, 18:40:13.201
38, -4564.71, -4940.83, 791.20, 1042.56, 0.000, 0.000, 0.000, 18:40:13.201
39, -4563.76, -4928.23, 804.86, 1051.07, 0.000, 0.000, 0.000, 18:40:13.217
40, -4541.25, -4929.05, 812.43, 1069.24, 0.000, 0.000, 0.000, 18:40:13.217
41, -4550.00, -4925.71, 798.49, 1064.84, 0.000, 0.000, 0.000, 18:40:13.233
42, -4556.82, -4953.80, 786.74, 1065.68, 0.000, 0.000, 0.000, 18:40:13.234
43, -4573.55, -4952.65, 773.53, 1061.66, 0.000, 0.000, 0.000, 18:40:13.237
44, -4580.10, -4945.43, 785.65, 1059.82, 0.000, 0.000, 0.000, 18:40:13.238
45, -4580.62, -4957.34, 781.52, 1062.59, 0.000, 0.000, 0.000, 18:40:13.252
46, -4580.62, -4957.86, 788.93, 1052.55, 0.000, 0.000, 0.000, 18:40:13.252
47, -4578.48, -4943.90, 809.51, 1057.76, 0.000, 0.000, 0.000, 18:40:13.253
48, -4570.30, -4936.83, 793.26, 1058.51, 0.000, 0.000, 0.000, 18:40:13.253
49, -4569.93, -4944.93, 795.33, 1070.55, 0.000, 0.000, 0.000, 18:40:13.262
50, -4568.36, -4954.04, 788.27, 1071.50, 0.000, 0.000, 0.000, 18:40:13.262
51, -4586.10, -4953.68, 793.21, 1072.97, 0.000, 0.000, 0.000, 18:40:13.292
52, -4569.33, -4959.03, 788.89, 1071.69, 0.000, 0.000, 0.000, 18:40:13.293
53, -4579.30, -4951.08, 798.73, 1056.46, 0.000, 0.000, 0.000, 18:40:13.322
54, -4579.89, -4948.67, 796.43, 1058.85, 0.000, 0.000, 0.000, 18:40:13.323
55, -4564.79, -4942.39, 802.55, 1061.96, 0.000, 0.000, 0.000, 18:40:13.325
56, -4566.21, -4952.00, 793.81, 1061.16, 0.000, 0.000, 0.000, 18:40:13.325
57, -4565.26, -4938.21, 796.56, 1066.33, 0.000, 0.000, 0.000, 18:40:13.326
58, -4557.60, -4940.39, 787.42, 1059.72, 0.000, 0.000, 0.000, 18:40:13.326
59, -4569.70, -4951.34, 785.51, 1063.68, 0.000, 0.000, 0.000, 18:40:13.330
60, -4565.16, -4942.25, 800.17, 1065.63, 0.000, 0.000, 0.000, 18:40:13.330
61, -4569.45, -4948.09, 812.64, 1071.71, 0.000, 0.000, 0.000, 18:40:13.332
62, -4575.01, -4943.53, 800.82, 1069.77, 0.000, 0.000, 0.000, 18:40:13.332
63, -4549.37, -4926.80, 795.69, 1072.12, 0.000, 0.000, 0.000, 18:40:13.334
64, -4557.82, -4935.14, 797.16, 1067.57, 0.000, 0.000, 0.000, 18:40:13.335
65, -4560.07, -4943.52, 790.71, 1067.96, 0.000, 0.000, 0.000, 18:40:13.336
66, -4564.31, -4949.74, 784.28, 1055.33, 0.000, 0.000, 0.000, 18:40:13.336
67, -4570.96, -4948.31, 788.84, 1053.55, 0.000, 0.000, 0.000, 18:40:13.352
68, -4568.72, -4945.15, 792.54, 1054.17, 0.000, 0.000, 0.000, 18:40:13.352
69, -4587.20, -4935.35, 797.17, 1050.82, 0.000, 0.000, 0.000, 18:40:13.400
70, -4588.90, -4962.90, 787.04, 1056.38, 0.000, 0.000, 0.000, 18:40:13.400
71, -4560.59, -4953.10, 784.85, 1064.25, 0.000, 0.000, 0.000, 18:40:13.403
72, -4546.54, -4939.53, 814.23, 1068.36, 0.000, 0.000, 0.000, 18:40:13.404
73, -4576.85, -4934.18, 794.08, 1060.67, 0.000, 0.000, 0.000, 18:40:13.405
74, -4579.54, -4962.78, 796.97, 1051.23, 0.000, 0.000, 0.000, 18:40:13.405
75, -4564.65, -4946.69, 800.53, 1058.89, 0.000, 0.000, 0.000, 18:40:13.406
76, -4560.54, -4944.53, 802.00, 1065.61, 0.000, 0.000, 0.000, 18:40:13.406
77, -4552.46, -4935.20, 795.06, 1074.35, 0.000, 0.000, 0.000, 18:40:13.406
78, -4569.20, -4934.29, 783.32, 1069.91, 0.000, 0.000, 0.000, 18:40:13.406
79, -4558.82, -4934.70, 795.92, 1064.50, 0.000, 0.000, 0.000, 18:40:13.412
80, -4571.11, -4935.70, 802.42, 1070.70, 0.000, 0.000, 0.000, 18:40:13.413
81, -4568.16, -4941.20, 786.40, 1066.35, 0.000, 0.000, 0.000, 18:40:13.425
82, -4580.13, -4917.13, 786.05, 1074.81, 0.000, 0.000, 0.000, 18:40:13.425
83, -4562.26, -4937.89, 793.00, 1061.17, 0.000, 0.000, 0.000, 18:40:13.426
84, -4535.64, -4921.43, 799.91, 1061.15, 0.000, 0.000, 0.000, 18:40:13.426
85, -4590.26, -4966.74, 792.24, 1055.79, 0.000, 0.000, 0.000, 18:40:13.440
86, -4564.62, -4949.92, 788.21, 1051.83, 0.000, 0.000, 0.000, 18:40:13.440
87, -4539.25, -4887.27, 791.29, 1060.74, 0.000, 0.000, 0.000, 18:40:13.470
88, -4522.67, -4907.22, 800.99, 1070.93, 0.000, 0.000, 0.000, 18:40:13.470
89, -4555.70, -4985.77, 793.09, 1060.61, 0.000, 0.000, 0.000, 18:40:13.471
90, -4594.47, -4909.97, 789.78, 1052.46, 0.000, 0.000, 0.000, 18:40:13.471
91, -4559.28, -4883.05, 801.17, 1055.54, 0.000, 0.000, 0.000, 18:40:13.471
92, -4564.57, -4958.36, 795.65, 1059.19, 0.000, 0.000, 0.000, 18:40:13.471
93, -4576.07, -4964.54, 786.33, 1053.82, 0.000, 0.000, 0.000, 18:40:13.471
94, -4584.00, -4936.19, 790.49, 1061.62, 0.000, 0.000, 0.000, 18:40:13.472
95, -4528.73, -4941.42, 798.69, 1076.12, 0.000, 0.000, 0.000, 18:40:13.488
96, -4520.19, -4882.90, 805.65, 1080.02, 0.000, 0.000, 0.000, 18:40:13.488
97, -4563.49, -4938.55, 786.47, 1061.87, 0.000, 0.000, 0.000, 18:40:13.502
98, -4571.01, -4926.07, 776.88, 1063.14, 0.000, 0.000, 0.000, 18:40:13.503
99, -4570.32, -4914.52, 783.21, 1065.83, 0.000, 0.000, 0.000, 18:40:13.556
100, -4556.45, -4920.67, 786.24, 1064.57, 0.000, 0.000, 0.000, 18:40:13.556
101, -4550.79, -4916.31, 793.35, 1051.19, 0.000, 0.000, 0.000, 18:40:13.557
102, -4562.06, -4901.48, 777.59, 1048.31, 0.000, 0.000, 0.000, 18:40:13.557
103, -4543.42, -4931.21, 787.60, 1053.31, 0.000, 0.000, 0.000, 18:40:13.563
104, -4544.72, -4937.66, 792.68, 1052.39, 0.000, 0.000, 0.000, 18:40:13.565
105, -4535.76, -4927.05, 791.19, 1041.67, 0.000, 0.000, 0.000, 18:40:13.567
106, -4542.61, -4904.80, 801.14, 1044.98, 0.000, 0.000, 0.000, 18:40:13.567
107, -4534.56, -4916.64, 796.54, 1050.45, 0.000, 0.000, 0.000, 18:40:13.568
108, -4540.98, -4915.34, 803.19, 1065.49, 0.000, 0.000, 0.000, 18:40:13.569
109, -4536.86, -4928.03, 810.36, 1077.18, 0.000, 0.000, 0.000, 18:40:13.570
110, -4531.77, -4920.57, 800.53, 1075.31, 0.000, 0.000, 0.000, 18:40:13.571
111, -4536.87, -4930.64, 802.14, 1073.92, 0.000, 0.000, 0.000, 18:40:13.573
112, -4542.40, -4921.78, 788.54, 1066.31, 0.000, 0.000, 0.000, 18:40:13.573
113, -4574.47, -4949.80, 780.55, 1060.66, 0.000, 0.000, 0.000, 18:40:13.575
114, -4596.28, -4950.07, 771.90, 1057.87, 0.000, 0.000, 0.000, 18:40:13.575
115, -4571.21, -4940.43, 786.62, 1067.20, 0.000, 0.000, 0.000, 18:40:13.591
116, -4580.03, -4943.43, 791.24, 1068.91, 0.000, 0.000, 0.000, 18:40:13.591
117, -4575.23, -4937.41, 797.27, 1064.42, 0.000, 0.000, 0.000, 18:40:13.624
118, -4574.95, -4924.25, 791.32, 1063.45, 0.000, 0.000, 0.000, 18:40:13.625
119, -4571.36, -4927.08, 792.61, 1058.06, 0.000, 0.000, 0.000, 18:40:13.635
120, -4563.79, -4934.41, 811.32, 1065.65, 0.000, 0.000, 0.000, 18:40:13.635
121, -4558.71, -4931.87, 807.62, 1057.71, 0.000, 0.000, 0.000, 18:40:13.636
122, -4568.46, -4943.94, 800.51, 1061.62, 0.000, 0.000, 0.000, 18:40:13.637
123, -4577.22, -4938.81, 826.90, 1072.19, 0.000, 0.000, 0.000, 18:40:13.640
124, -4578.14, -4957.19, 806.71, 1067.36, 0.000, 0.000, 0.000, 18:40:13.641
