%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-26-57
127, 0.00, -3657.07, -3356.42, -2861.25, 0.000, 0.000, 0.000, 13:27:44.148
128, 0.00, -3634.08, -3335.06, -2815.56, 0.000, 0.000, 0.000, 13:27:44.149
129, 0.00, -4085.37, -3748.61, -3187.87, 0.000, 0.000, 0.000, 13:27:44.162
130, 0.00, -3948.42, -3622.34, -3088.63, 0.000, 0.000, 0.000, 13:27:44.163
131, 0.00, -3679.37, -3357.96, -2864.21, 0.000, 0.000, 0.000, 13:27:44.163
132, 0.00, -3631.58, -3333.08, -2811.06, 0.000, 0.000, 0.000, 13:27:44.163
133, 0.00, -4092.39, -3758.51, -3198.57, 0.000, 0.000, 0.000, 13:27:44.177
134, 0.00, -3945.64, -3611.37, -3086.70, 0.000, 0.000, 0.000, 13:27:44.178
135, 0.00, -3682.13, -3376.67, -2878.52, 0.000, 0.000, 0.000, 13:27:44.192
136, 0.00, -3643.01, -3340.69, -2826.46, 0.000, 0.000, 0.000, 13:27:44.192
137, 0.00, -4101.78, -3752.08, -3199.44, 0.000, 0.000, 0.000, 13:27:44.193
138, 0.00, -3946.70, -3614.44, -3086.16, 0.000, 0.000, 0.000, 13:27:44.193
139, 0.00, -3670.87, -3354.43, -2858.24, 0.000, 0.000, 0.000, 13:27:44.207
140, 0.00, -3623.09, -3328.86, -2804.21, 0.000, 0.000, 0.000, 13:27:44.208
141, 0.00, -4065.97, -3746.15, -3180.60, 0.000, 0.000, 0.000, 13:27:44.222
142, 0.00, -3935.00, -3607.00, -3081.68, 0.000, 0.000, 0.000, 13:27:44.223
143, 0.00, -3680.96, -3367.48, -2883.09, 0.000, 0.000, 0.000, 13:27:44.223
144, 0.00, -3636.45, -3326.11, -2815.97, 0.000, 0.000, 0.000, 13:27:44.223
145, 0.00, -4089.05, -3741.78, -3189.91, 0.000, 0.000, 0.000, 13:27:44.237
146, 0.00, -3929.42, -3601.12, -3070.64, 0.000, 0.000, 0.000, 13:27:44.237
147, 0.00, -3675.76, -3374.39, -2873.45, 0.000, 0.000, 0.000, 13:27:44.254
148, 0.00, -3610.34, -3327.59, -2807.81, 0.000, 0.000, 0.000, 13:27:44.254
149, 0.00, -4079.96, -3756.81, -3190.38, 0.000, 0.000, 0.000, 13:27:44.254
150, 0.00, -3934.74, -3615.85, -3082.17, 0.000, 0.000, 0.000, 13:27:44.254
151, 0.00, -3671.14, -3354.10, -2860.91, 0.000, 0.000, 0.000, 13:27:44.270
152, 0.00, -3629.41, -3317.50, -2803.82, 0.000, 0.000, 0.000, 13:27:44.271
153, 0.00, -4083.59, -3744.22, -3184.63, 0.000, 0.000, 0.000, 13:27:44.283
154, 0.00, -3943.94, -3609.02, -3082.41, 0.000, 0.000, 0.000, 13:27:44.283
155, 0.00, -3679.53, -3373.51, -2873.39, 0.000, 0.000, 0.000, 13:27:44.284
156, 0.00, -3626.14, -3328.21, -2815.05, 0.000, 0.000, 0.000, 13:27:44.285
157, 0.00, -4092.13, -3749.17, -3192.44, 0.000, 0.000, 0.000, 13:27:44.298
158, 0.00, -3939.06, -3607.88, -3084.36, 0.000, 0.000, 0.000, 13:27:44.299
159, 0.00, -3673.34, -3366.33, -2876.44, 0.000, 0.000, 0.000, 13:27:44.312
160, 0.00, -3625.24, -3326.15, -2811.42, 0.000, 0.000, 0.000, 13:27:44.312
161, 0.00, -4086.01, -3757.54, -3196.23, 0.000, 0.000, 0.000, 13:27:44.313
162, 0.00, -3943.08, -3617.79, -3083.67, 0.000, 0.000, 0.000, 13:27:44.313
163, 0.00, -3680.78, -3363.14, -2859.38, 0.000, 0.000, 0.000, 13:27:44.327
164, 0.00, -3613.17, -3318.61, -2797.38, 0.000, 0.000, 0.000, 13:27:44.327
165, 0.00, -4089.96, -3744.52, -3185.88, 0.000, 0.000, 0.000, 13:27:44.342
166, 0.00, -3928.75, -3616.87, -3087.76, 0.000, 0.000, 0.000, 13:27:44.342
167, 0.00, -3676.18, -3371.93, -2880.13, 0.000, 0.000, 0.000, 13:27:44.343
168, 0.00, -3625.71, -3325.44, -2815.51, 0.000, 0.000, 0.000, 13:27:44.343
169, 0.00, -4088.71, -3750.10, -3195.20, 0.000, 0.000, 0.000, 13:27:44.357
170, 0.00, -3934.38, -3603.35, -3076.47, 0.000, 0.000, 0.000, 13:27:44.357
171, 0.00, -3670.80, -3355.44, -2865.13, 0.000, 0.000, 0.000, 13:27:44.372
172, 0.00, -3605.39, -3310.35, -2797.97, 0.000, 0.000, 0.000, 13:27:44.372
173, 0.00, -4082.47, -3747.65, -3189.31, 0.000, 0.000, 0.000, 13:27:44.373
174, 0.00, -3930.49, -3610.53, -3083.75, 0.000, 0.000, 0.000, 13:27:44.373
175, 0.00, -3689.51, -3381.68, -2880.07, 0.000, 0.000, 0.000, 13:27:44.387
176, 0.00, -3629.17, -3327.45, -2811.51, 0.000, 0.000, 0.000, 13:27:44.387
177, 0.00, -4093.22, -3761.44, -3193.07, 0.000, 0.000, 0.000, 13:27:44.403
178, 0.00, -3946.99, -3631.53, -3091.82, 0.000, 0.000, 0.000, 13:27:44.403
179, 0.00, -3675.95, -3388.69, -2883.00, 0.000, 0.000, 0.000, 13:27:44.403
180, 0.00, -3612.91, -3334.70, -2813.55, 0.000, 0.000, 0.000, 13:27:44.403
181, 0.00, -4084.66, -3760.01, -3203.34, 0.000, 0.000, 0.000, 13:27:44.420
182, 0.00, -3940.48, -3611.31, -3085.96, 0.000, 0.000, 0.000, 13:27:44.420
183, 0.00, -3680.85, -3365.71, -2878.78, 0.000, 0.000, 0.000, 13:27:44.433
184, 0.00, -3625.22, -3310.25, -2802.28, 0.000, 0.000, 0.000, 13:27:44.433
185, 0.00, -4083.33, -3736.52, -3180.40, 0.000, 0.000, 0.000, 13:27:44.434
186, 0.00, -3941.31, -3600.14, -3076.81, 0.000, 0.000, 0.000, 13:27:44.435
187, 0.00, -3670.94, -3366.40, -2868.53, 0.000, 0.000, 0.000, 13:27:44.448
188, 0.00, -3608.28, -3321.97, -2807.34, 0.000, 0.000, 0.000, 13:27:44.449
189, 0.00, -4074.52, -3756.58, -3189.38, 0.000, 0.000, 0.000, 13:27:44.462
190, 0.00, -3931.29, -3610.52, -3075.66, 0.000, 0.000, 0.000, 13:27:44.462
191, 0.00, -3673.35, -3363.04, -2863.09, 0.000, 0.000, 0.000, 13:27:44.462
192, 0.00, -3608.00, -3312.68, -2795.09, 0.000, 0.000, 0.000, 13:27:44.463
193, 0.00, -4077.46, -3745.17, -3183.04, 0.000, 0.000, 0.000, 13:27:44.477
194, 0.00, -3936.04, -3603.93, -3075.04, 0.000, 0.000, 0.000, 13:27:44.477
195, 0.00, -3678.88, -3364.88, -2871.38, 0.000, 0.000, 0.000, 13:27:44.492
196, 0.00, -3618.98, -3307.31, -2795.62, 0.000, 0.000, 0.000, 13:27:44.492
197, 0.00, -4083.45, -3738.41, -3176.92, 0.000, 0.000, 0.000, 13:27:44.493
198, 0.00, -3945.73, -3605.25, -3084.58, 0.000, 0.000, 0.000, 13:27:44.493
199, 0.00, -3682.14, -3379.35, -2882.33, 0.000, 0.000, 0.000, 13:27:44.507
200, 0.00, -3609.41, -3314.41, -2797.43, 0.000, 0.000, 0.000, 13:27:44.508
0, 0.00, -4089.02, -3751.76, -3189.46, 0.000, 0.000, 0.000, 13:27:44.508
1, 0.00, -3944.17, -3608.12, -3081.81, 0.000, 0.000, 0.000, 13:27:44.522
2, 0.00, -3687.93, -3369.66, -2869.06, 0.000, 0.000, 0.000, 13:27:44.522
3, 0.00, -3619.50, -3316.20, -2799.46, 0.000, 0.000, 0.000, 13:27:44.537
4, 0.00, -4089.59, -3746.94, -3189.03, 0.000, 0.000, 0.000, 13:27:44.537
5, 0.00, -3936.90, -3613.95, -3082.84, 0.000, 0.000, 0.000, 13:27:44.537
6, 0.00, -3675.75, -3380.22, -2876.91, 0.000, 0.000, 0.000, 13:27:44.537
7, 0.00, -3602.02, -3319.56, -2801.63, 0.000, 0.000, 0.000, 13:27:44.553
8, 0.00, -4079.86, -3751.23, -3187.61, 0.000, 0.000, 0.000, 13:27:44.553
9, 0.00, -3946.13, -3610.45, -3081.60, 0.000, 0.000, 0.000, 13:27:44.568
10, 0.00, -3686.74, -3350.64, -2860.27, 0.000, 0.000, 0.000, 13:27:44.569
11, 0.00, -3610.40, -3299.29, -2788.10, 0.000, 0.000, 0.000, 13:27:44.571
12, 0.00, -4090.73, -3752.41, -3193.45, 0.000, 0.000, 0.000, 13:27:44.571
13, 0.00, -3956.43, -3617.48, -3089.40, 0.000, 0.000, 0.000, 13:27:44.583
14, 0.00, -3683.17, -3367.04, -2875.07, 0.000, 0.000, 0.000, 13:27:44.583
15, 0.00, -3620.85, -3324.28, -2802.95, 0.000, 0.000, 0.000, 13:27:44.598
16, 0.00, -4091.76, -3756.38, -3191.35, 0.000, 0.000, 0.000, 13:27:44.598
17, 0.00, -3944.81, -3617.56, -3084.78, 0.000, 0.000, 0.000, 13:27:44.604
18, 0.00, -3693.62, -3385.25, -2878.84, 0.000, 0.000, 0.000, 13:27:44.604
19, 0.00, -3606.56, -3314.91, -2794.84, 0.000, 0.000, 0.000, 13:27:44.612
20, 0.00, -4069.27, -3743.99, -3178.77, 0.000, 0.000, 0.000, 13:27:44.612
21, 0.00, -3944.76, -3603.74, -3079.42, 0.000, 0.000, 0.000, 13:27:44.627
22, 0.00, -3691.94, -3372.07, -2881.57, 0.000, 0.000, 0.000, 13:27:44.627
23, 0.00, -3612.51, -3303.22, -2795.82, 0.000, 0.000, 0.000, 13:27:44.627
24, 0.00, -4084.84, -3733.30, -3175.11, 0.000, 0.000, 0.000, 13:27:44.628
25, 0.00, -3939.61, -3607.83, -3081.72, 0.000, 0.000, 0.000, 13:27:44.642
26, 0.00, -3688.73, -3385.86, -2885.91, 0.000, 0.000, 0.000, 13:27:44.642
27, 0.00, -3608.90, -3322.53, -2805.50, 0.000, 0.000, 0.000, 13:27:44.657
28, 0.00, -4079.28, -3757.04, -3191.09, 0.000, 0.000, 0.000, 13:27:44.657
29, 0.00, -3959.49, -3633.06, -3103.84, 0.000, 0.000, 0.000, 13:27:44.658
30, 0.00, -3694.46, -3380.70, -2885.33, 0.000, 0.000, 0.000, 13:27:44.658
31, 0.00, -3619.78, -3309.36, -2803.80, 0.000, 0.000, 0.000, 13:27:44.672
32, 0.00, -4086.87, -3740.99, -3180.60, 0.000, 0.000, 0.000, 13:27:44.672
33, 0.00, -3939.47, -3607.92, -3085.60, 0.000, 0.000, 0.000, 13:27:44.687
34, 0.00, -3684.52, -3373.12, -2882.36, 0.000, 0.000, 0.000, 13:27:44.687
35, 0.00, -3604.56, -3313.82, -2807.41, 0.000, 0.000, 0.000, 13:27:44.687
36, 0.00, -4080.24, -3751.05, -3194.43, 0.000, 0.000, 0.000, 13:27:44.688
37, 0.00, -3957.44, -3627.27, -3101.03, 0.000, 0.000, 0.000, 13:27:44.703
38, 0.00, -3699.61, -3381.52, -2885.03, 0.000, 0.000, 0.000, 13:27:44.703
39, 0.00, -3611.84, -3305.05, -2793.46, 0.000, 0.000, 0.000, 13:27:44.720
40, 0.00, -4080.09, -3745.38, -3178.02, 0.000, 0.000, 0.000, 13:27:44.721
41, 0.00, -3939.02, -3610.03, -3076.64, 0.000, 0.000, 0.000, 13:27:44.721
42, 0.00, -3689.63, -3374.54, -2879.58, 0.000, 0.000, 0.000, 13:27:44.721
43, 0.00, -3611.09, -3306.93, -2792.53, 0.000, 0.000, 0.000, 13:27:44.732
44, 0.00, -4086.43, -3741.84, -3180.10, 0.000, 0.000, 0.000, 13:27:44.733
45, 0.00, -3944.40, -3603.11, -3077.69, 0.000, 0.000, 0.000, 13:27:44.748
46, 0.00, -3695.81, -3380.60, -2883.26, 0.000, 0.000, 0.000, 13:27:44.748
47, 0.00, -3590.18, -3303.11, -2790.30, 0.000, 0.000, 0.000, 13:27:44.750
48, 0.00, -4073.51, -3744.01, -3179.67, 0.000, 0.000, 0.000, 13:27:44.750
49, 0.00, -3946.54, -3612.42, -3085.44, 0.000, 0.000, 0.000, 13:27:44.762
50, 0.00, -3689.53, -3384.68, -2884.76, 0.000, 0.000, 0.000, 13:27:44.762
51, 0.00, -3608.34, -3307.91, -2796.91, 0.000, 0.000, 0.000, 13:27:44.777
52, 0.00, -4077.46, -3742.76, -3184.01, 0.000, 0.000, 0.000, 13:27:44.777
53, 0.00, -3958.04, -3611.21, -3084.27, 0.000, 0.000, 0.000, 13:27:44.778
54, 0.00, -3693.63, -3384.32, -2891.95, 0.000, 0.000, 0.000, 13:27:44.778
55, 0.00, -3591.47, -3304.74, -2793.44, 0.000, 0.000, 0.000, 13:27:44.792
56, 0.00, -4087.11, -3759.69, -3192.78, 0.000, 0.000, 0.000, 13:27:44.792
57, 0.00, -3955.02, -3626.76, -3089.20, 0.000, 0.000, 0.000, 13:27:44.807
58, 0.00, -3694.11, -3390.02, -2890.53, 0.000, 0.000, 0.000, 13:27:44.807
59, 0.00, -3600.28, -3309.35, -2797.10, 0.000, 0.000, 0.000, 13:27:44.807
60, 0.00, -4060.36, -3745.46, -3177.36, 0.000, 0.000, 0.000, 13:27:44.808
61, 0.00, -3940.97, -3616.65, -3088.55, 0.000, 0.000, 0.000, 13:27:44.822
62, 0.00, -3688.18, -3379.95, -2881.52, 0.000, 0.000, 0.000, 13:27:44.822
63, 0.00, -3597.22, -3288.26, -2779.54, 0.000, 0.000, 0.000, 13:27:44.837
64, 0.00, -4077.01, -3732.92, -3163.21, 0.000, 0.000, 0.000, 13:27:44.837
65, 0.00, -3962.84, -3624.20, -3090.30, 0.000, 0.000, 0.000, 13:27:44.837
66, 0.00, -3700.34, -3391.14, -2898.47, 0.000, 0.000, 0.000, 13:27:44.837
67, 0.00, -3588.82, -3305.23, -2798.63, 0.000, 0.000, 0.000, 13:27:44.854
68, 0.00, -4071.96, -3750.86, -3190.11, 0.000, 0.000, 0.000, 13:27:44.854
69, 0.00, -3946.37, -3628.50, -3095.88, 0.000, 0.000, 0.000, 13:27:44.870
70, 0.00, -3702.77, -3386.11, -2895.59, 0.000, 0.000, 0.000, 13:27:44.871
71, 0.00, -3608.95, -3295.55, -2793.83, 0.000, 0.000, 0.000, 13:27:44.871
72, 0.00, -4092.62, -3738.54, -3183.29, 0.000, 0.000, 0.000, 13:27:44.871
73, 0.00, -3955.02, -3610.22, -3091.05, 0.000, 0.000, 0.000, 13:27:44.882
74, 0.00, -3703.54, -3383.81, -2893.01, 0.000, 0.000, 0.000, 13:27:44.883
75, 0.00, -3596.48, -3292.18, -2790.43, 0.000, 0.000, 0.000, 13:27:44.898
76, 0.00, -4076.83, -3752.52, -3179.62, 0.000, 0.000, 0.000, 13:27:44.899
77, 0.00, -3953.51, -3626.24, -3082.36, 0.000, 0.000, 0.000, 13:27:44.900
78, 0.00, -3713.09, -3386.11, -2882.31, 0.000, 0.000, 0.000, 13:27:44.900
79, 0.00, -3613.88, -3300.92, -2793.78, 0.000, 0.000, 0.000, 13:27:44.920
80, 0.00, -4068.53, -3729.51, -3165.32, 0.000, 0.000, 0.000, 13:27:44.921
81, 0.00, -3942.15, -3609.72, -3086.98, 0.000, 0.000, 0.000, 13:27:44.927
82, 0.00, -3695.39, -3390.75, -2894.27, 0.000, 0.000, 0.000, 13:27:44.927
83, 0.00, -3599.92, -3305.51, -2804.15, 0.000, 0.000, 0.000, 13:27:44.928
84, 0.00, -4084.98, -3745.90, -3188.49, 0.000, 0.000, 0.000, 13:27:44.928
85, 0.00, -3957.04, -3612.33, -3086.96, 0.000, 0.000, 0.000, 13:27:44.942
86, 0.00, -3708.20, -3383.52, -2879.49, 0.000, 0.000, 0.000, 13:27:44.942
87, 0.00, -3595.25, -3299.75, -2778.21, 0.000, 0.000, 0.000, 13:27:44.957
88, 0.00, -4079.98, -3743.85, -3177.05, 0.000, 0.000, 0.000, 13:27:44.957
89, 0.00, -3944.51, -3622.62, -3083.18, 0.000, 0.000, 0.000, 13:27:44.958
90, 0.00, -3705.33, -3384.98, -2894.77, 0.000, 0.000, 0.000, 13:27:44.958
91, 0.00, -3606.66, -3301.16, -2801.98, 0.000, 0.000, 0.000, 13:27:44.972
92, 0.00, -4089.42, -3746.91, -3192.68, 0.000, 0.000, 0.000, 13:27:44.973
93, 0.00, -3970.68, -3638.32, -3112.87, 0.000, 0.000, 0.000, 13:27:44.987
94, 0.00, -3703.64, -3405.68, -2903.94, 0.000, 0.000, 0.000, 13:27:44.987
95, 0.00, -3593.48, -3304.05, -2785.79, 0.000, 0.000, 0.000, 13:27:44.988
96, 0.00, -4071.66, -3751.81, -3183.00, 0.000, 0.000, 0.000, 13:27:44.988
97, 0.00, -3937.43, -3616.80, -3079.56, 0.000, 0.000, 0.000, 13:27:45.004
98, 0.00, -3704.41, -3397.75, -2898.50, 0.000, 0.000, 0.000, 13:27:45.005
99, 0.00, -3606.16, -3299.43, -2789.38, 0.000, 0.000, 0.000, 13:27:45.020
100, 0.00, -4082.70, -3736.26, -3181.57, 0.000, 0.000, 0.000, 13:27:45.021
101, 0.00, -3959.92, -3619.54, -3091.79, 0.000, 0.000, 0.000, 13:27:45.021
102, 0.00, -3692.17, -3375.88, -2887.07, 0.000, 0.000, 0.000, 13:27:45.021
103, 0.00, -3578.29, -3293.05, -2782.62, 0.000, 0.000, 0.000, 13:27:45.032
104, 0.00, -4065.10, -3746.10, -3182.27, 0.000, 0.000, 0.000, 13:27:45.033
105, 0.00, -3945.61, -3626.78, -3095.48, 0.000, 0.000, 0.000, 13:27:45.048
106, 0.00, -3709.69, -3397.70, -2899.62, 0.000, 0.000, 0.000, 13:27:45.049
107, 0.00, -3595.03, -3295.32, -2794.68, 0.000, 0.000, 0.000, 13:27:45.049
108, 0.00, -4083.25, -3732.14, -3176.95, 0.000, 0.000, 0.000, 13:27:45.050
109, 0.00, -3951.97, -3619.90, -3095.15, 0.000, 0.000, 0.000, 13:27:45.062
110, 0.00, -3701.72, -3399.54, -2905.09, 0.000, 0.000, 0.000, 13:27:45.062
111, 0.00, -3589.50, -3309.19, -2799.84, 0.000, 0.000, 0.000, 13:27:45.077
112, 0.00, -4071.56, -3747.15, -3187.83, 0.000, 0.000, 0.000, 13:27:45.077
113, 0.00, -3961.16, -3634.30, -3104.05, 0.000, 0.000, 0.000, 13:27:45.078
114, 0.00, -3711.39, -3405.56, -2899.50, 0.000, 0.000, 0.000, 13:27:45.078
115, 0.00, -3583.10, -3293.35, -2774.38, 0.000, 0.000, 0.000, 13:27:45.092
116, 0.00, -4063.72, -3736.98, -3172.14, 0.000, 0.000, 0.000, 13:27:45.092
117, 0.00, -3938.25, -3622.55, -3089.22, 0.000, 0.000, 0.000, 13:27:45.107
118, 0.00, -3698.77, -3403.42, -2908.56, 0.000, 0.000, 0.000, 13:27:45.107
119, 0.00, -3586.35, -3304.61, -2796.63, 0.000, 0.000, 0.000, 13:27:45.107
120, 0.00, -4083.03, -3755.98, -3204.63, 0.000, 0.000, 0.000, 13:27:45.107
121, 0.00, -3966.67, -3637.23, -3107.32, 0.000, 0.000, 0.000, 13:27:45.122
122, 0.00, -3707.01, -3397.78, -2902.02, 0.000, 0.000, 0.000, 13:27:45.122
123, 0.00, -3585.65, -3289.53, -2784.37, 0.000, 0.000, 0.000, 13:27:45.137
124, 0.00, -4087.71, -3752.93, -3186.28, 0.000, 0.000, 0.000, 13:27:45.137
125, 0.00, -3954.03, -3626.35, -3094.61, 0.000, 0.000, 0.000, 13:27:45.137
126, 0.00, -3711.05, -3398.88, -2900.93, 0.000, 0.000, 0.000, 13:27:45.137
127, 0.00, -3592.57, -3281.41, -2774.99, 0.000, 0.000, 0.000, 13:27:45.154
128, 0.00, -4076.79, -3728.90, -3165.16, 0.000, 0.000, 0.000, 13:27:45.154
129, 0.00, -3957.90, -3616.27, -3086.08, 0.000, 0.000, 0.000, 13:27:45.169
130, 0.00, -3713.40, -3393.42, -2894.12, 0.000, 0.000, 0.000, 13:27:45.171
131, 0.00, -3590.67, -3288.85, -2780.42, 0.000, 0.000, 0.000, 13:27:45.171
132, 0.00, -4059.98, -3730.31, -3168.74, 0.000, 0.000, 0.000, 13:27:45.171
133, 0.00, -3962.47, -3630.43, -3106.56, 0.000, 0.000, 0.000, 13:27:45.183
134, 0.00, -3707.79, -3411.62, -2915.20, 0.000, 0.000, 0.000, 13:27:45.184
135, 0.00, -3590.76, -3302.72, -2791.12, 0.000, 0.000, 0.000, 13:27:45.199
136, 0.00, -4071.93, -3744.91, -3183.50, 0.000, 0.000, 0.000, 13:27:45.199
137, 0.00, -3953.18, -3628.49, -3102.20, 0.000, 0.000, 0.000, 13:27:45.200
138, 0.00, -3695.02, -3389.36, -2894.14, 0.000, 0.000, 0.000, 13:27:45.200
139, 0.00, -3575.28, -3278.75, -2765.97, 0.000, 0.000, 0.000, 13:27:45.212
140, 0.00, -4072.53, -3727.21, -3166.94, 0.000, 0.000, 0.000, 13:27:45.212
141, 0.00, -3943.34, -3603.89, -3076.55, 0.000, 0.000, 0.000, 13:27:45.227
142, 0.00, -3691.25, -3382.72, -2882.74, 0.000, 0.000, 0.000, 13:27:45.227
143, 0.00, -3580.62, -3286.72, -2780.50, 0.000, 0.000, 0.000, 13:27:45.227
144, 0.00, -4055.03, -3734.63, -3168.44, 0.000, 0.000, 0.000, 13:27:45.227
145, 0.00, -3952.55, -3635.12, -3102.35, 0.000, 0.000, 0.000, 13:27:45.242
146, 0.00, -3710.67, -3407.28, -2915.98, 0.000, 0.000, 0.000, 13:27:45.242
147, 0.00, -3582.94, -3290.09, -2786.77, 0.000, 0.000, 0.000, 13:27:45.272
148, 0.00, -4078.07, -3746.24, -3184.67, 0.000, 0.000, 0.000, 13:27:45.272
149, 0.00, -3969.15, -3643.75, -3112.90, 0.000, 0.000, 0.000, 13:27:45.272
150, 0.00, -3705.37, -3408.40, -2910.45, 0.000, 0.000, 0.000, 13:27:45.272
151, 0.00, -3583.90, -3299.83, -2790.80, 0.000, 0.000, 0.000, 13:27:45.273
152, 0.00, -4070.16, -3752.32, -3182.40, 0.000, 0.000, 0.000, 13:27:45.273
153, 0.00, -3945.53, -3619.08, -3092.40, 0.000, 0.000, 0.000, 13:27:45.288
154, 0.00, -3724.11, -3408.24, -2903.88, 0.000, 0.000, 0.000, 13:27:45.288
155, 0.00, -3578.77, -3285.48, -2777.61, 0.000, 0.000, 0.000, 13:27:45.288
156, 0.00, -4068.17, -3741.53, -3183.20, 0.000, 0.000, 0.000, 13:27:45.288
157, 0.00, -3954.91, -3622.61, -3093.71, 0.000, 0.000, 0.000, 13:27:45.304
158, 0.00, -3717.34, -3402.58, -2909.03, 0.000, 0.000, 0.000, 13:27:45.304
159, 0.00, -3579.95, -3283.88, -2774.91, 0.000, 0.000, 0.000, 13:27:45.321
160, 0.00, -4071.56, -3733.15, -3169.88, 0.000, 0.000, 0.000, 13:27:45.321
161, 0.00, -3966.36, -3632.10, -3104.06, 0.000, 0.000, 0.000, 13:27:45.321
162, 0.00, -3716.14, -3404.86, -2910.93, 0.000, 0.000, 0.000, 13:27:45.321
163, 0.00, -3591.41, -3288.53, -2783.08, 0.000, 0.000, 0.000, 13:27:45.333
164, 0.00, -4061.99, -3732.93, -3168.79, 0.000, 0.000, 0.000, 13:27:45.333
165, 0.00, -3951.83, -3622.93, -3081.64, 0.000, 0.000, 0.000, 13:27:45.348
166, 0.00, -3731.96, -3391.16, -2887.99, 0.000, 0.000, 0.000, 13:27:45.349
167, 0.00, -3584.79, -3270.54, -2754.40, 0.000, 0.000, 0.000, 13:27:45.349
168, 0.00, -4059.06, -3737.97, -3176.20, 0.000, 0.000, 0.000, 13:27:45.349
169, 0.00, -3959.97, -3627.65, -3103.89, 0.000, 0.000, 0.000, 13:27:45.377
170, 0.00, -3698.40, -3413.76, -2914.53, 0.000, 0.000, 0.000, 13:27:45.377
171, 0.00, -3566.11, -3281.34, -2783.25, 0.000, 0.000, 0.000, 13:27:45.377
172, 0.00, -4051.51, -3727.03, -3170.89, 0.000, 0.000, 0.000, 13:27:45.377
173, 0.00, -3937.82, -3616.05, -3088.47, 0.000, 0.000, 0.000, 13:27:45.379
174, 0.00, -3710.26, -3399.61, -2910.66, 0.000, 0.000, 0.000, 13:27:45.379
175, 0.00, -3571.97, -3275.59, -2767.33, 0.000, 0.000, 0.000, 13:27:45.392
176, 0.00, -4063.70, -3734.97, -3170.99, 0.000, 0.000, 0.000, 13:27:45.392
177, 0.00, -3956.78, -3636.56, -3110.66, 0.000, 0.000, 0.000, 13:27:45.407
178, 0.00, -3716.65, -3416.27, -2909.32, 0.000, 0.000, 0.000, 13:27:45.407
179, 0.00, -3587.47, -3291.41, -2776.89, 0.000, 0.000, 0.000, 13:27:45.415
180, 0.00, -4075.47, -3727.09, -3167.86, 0.000, 0.000, 0.000, 13:27:45.415
181, 0.00, -3977.47, -3629.54, -3096.04, 0.000, 0.000, 0.000, 13:27:45.422
182, 0.00, -3728.40, -3405.23, -2907.63, 0.000, 0.000, 0.000, 13:27:45.422
183, 0.00, -3576.65, -3284.71, -2770.09, 0.000, 0.000, 0.000, 13:27:45.437
184, 0.00, -4046.40, -3733.38, -3164.56, 0.000, 0.000, 0.000, 13:27:45.437
185, 0.00, -3948.19, -3630.03, -3097.76, 0.000, 0.000, 0.000, 13:27:45.438
186, 0.00, -3711.15, -3400.25, -2906.32, 0.000, 0.000, 0.000, 13:27:45.438
187, 0.00, -3584.90, -3280.91, -2772.17, 0.000, 0.000, 0.000, 13:27:45.454
188, 0.00, -4092.94, -3737.64, -3180.18, 0.000, 0.000, 0.000, 13:27:45.454
189, 0.00, -3972.03, -3631.85, -3106.02, 0.000, 0.000, 0.000, 13:27:45.470
190, 0.00, -3733.18, -3408.87, -2920.51, 0.000, 0.000, 0.000, 13:27:45.471
191, 0.00, -3567.39, -3279.38, -2777.66, 0.000, 0.000, 0.000, 13:27:45.472
192, 0.00, -4053.31, -3727.09, -3172.68, 0.000, 0.000, 0.000, 13:27:45.472
193, 0.00, -3973.08, -3638.02, -3112.10, 0.000, 0.000, 0.000, 13:27:45.483
194, 0.00, -3735.16, -3407.58, -2913.85, 0.000, 0.000, 0.000, 13:27:45.483
195, 0.00, -3582.15, -3275.81, -2771.56, 0.000, 0.000, 0.000, 13:27:45.498
196, 0.00, -4064.55, -3732.87, -3177.06, 0.000, 0.000, 0.000, 13:27:45.499
197, 0.00, -3955.29, -3636.53, -3107.45, 0.000, 0.000, 0.000, 13:27:45.500
198, 0.00, -3703.19, -3418.35, -2916.53, 0.000, 0.000, 0.000, 13:27:45.500
199, 0.00, -3547.97, -3283.08, -2770.68, 0.000, 0.000, 0.000, 13:27:45.512
200, 0.00, -4061.81, -3748.16, -3177.92, 0.000, 0.000, 0.000, 13:27:45.512
0, 0.00, -3988.45, -3635.35, -3107.85, 0.000, 0.000, 0.000, 13:27:45.512
1, 0.00, -3764.63, -3438.30, -2941.22, 0.000, 0.000, 0.000, 13:27:45.527
2, 0.00, -3561.51, -3290.75, -2787.37, 0.000, 0.000, 0.000, 13:27:45.527
3, 0.00, -4057.98, -3745.78, -3183.24, 0.000, 0.000, 0.000, 13:27:45.542
4, 0.00, -3943.54, -3623.83, -3099.88, 0.000, 0.000, 0.000, 13:27:45.542
5, 0.00, -3707.63, -3414.09, -2916.77, 0.000, 0.000, 0.000, 13:27:45.542
6, 0.00, -3553.39, -3271.17, -2768.69, 0.000, 0.000, 0.000, 13:27:45.542
7, 0.00, -4052.28, -3732.66, -3173.75, 0.000, 0.000, 0.000, 13:27:45.557
8, 0.00, -3963.89, -3635.71, -3112.63, 0.000, 0.000, 0.000, 13:27:45.557
