%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_13-28-51
171, -4285.62, 0.00, -3524.69, -3042.62, 0.000, 0.000, 0.000, 13:29:42.107
172, -4299.09, 0.00, -3545.97, -3102.34, 0.000, 0.000, 0.000, 13:29:42.108
173, -4301.12, 0.00, -3571.70, -3154.30, 0.000, 0.000, 0.000, 13:29:42.110
174, -4307.77, 0.00, -3545.55, -3095.33, 0.000, 0.000, 0.000, 13:29:42.110
175, -4291.60, 0.00, -3494.95, -3018.58, 0.000, 0.000, 0.000, 13:29:42.122
176, -4314.36, 0.00, -3525.08, -3079.35, 0.000, 0.000, 0.000, 13:29:42.123
177, -4307.25, 0.00, -3557.94, -3135.22, 0.000, 0.000, 0.000, 13:29:42.136
178, -4296.32, 0.00, -3523.12, -3077.45, 0.000, 0.000, 0.000, 13:29:42.136
179, -4293.73, 0.00, -3508.24, -3027.41, 0.000, 0.000, 0.000, 13:29:42.137
180, -4315.59, 0.00, -3541.59, -3097.27, 0.000, 0.000, 0.000, 13:29:42.137
181, -4319.48, 0.00, -3573.65, -3153.11, 0.000, 0.000, 0.000, 13:29:42.151
182, -4314.31, 0.00, -3553.27, -3104.14, 0.000, 0.000, 0.000, 13:29:42.151
183, -4308.65, 0.00, -3523.97, -3044.56, 0.000, 0.000, 0.000, 13:29:42.166
184, -4325.20, 0.00, -3560.40, -3106.64, 0.000, 0.000, 0.000, 13:29:42.167
185, -4324.29, 0.00, -3586.63, -3176.55, 0.000, 0.000, 0.000, 13:29:42.174
186, -4315.50, 0.00, -3557.85, -3114.70, 0.000, 0.000, 0.000, 13:29:42.174
187, -4305.08, 0.00, -3530.79, -3048.00, 0.000, 0.000, 0.000, 13:29:42.182
188, -4316.08, 0.00, -3548.11, -3101.51, 0.000, 0.000, 0.000, 13:29:42.182
189, -4324.50, 0.00, -3589.75, -3170.94, 0.000, 0.000, 0.000, 13:29:42.196
190, -4315.25, 0.00, -3557.32, -3106.39, 0.000, 0.000, 0.000, 13:29:42.197
191, -4301.45, 0.00, -3523.42, -3040.99, 0.000, 0.000, 0.000, 13:29:42.197
192, -4303.67, 0.00, -3536.89, -3090.77, 0.000, 0.000, 0.000, 13:29:42.197
193, -4296.58, 0.00, -3567.17, -3147.99, 0.000, 0.000, 0.000, 13:29:42.211
194, -4291.89, 0.00, -3536.72, -3082.65, 0.000, 0.000, 0.000, 13:29:42.211
195, -4280.81, 0.00, -3503.22, -3016.68, 0.000, 0.000, 0.000, 13:29:42.229
196, -4298.13, 0.00, -3529.76, -3085.01, 0.000, 0.000, 0.000, 13:29:42.229
197, -4300.79, 0.00, -3570.83, -3150.79, 0.000, 0.000, 0.000, 13:29:42.230
198, -4307.58, 0.00, -3546.16, -3101.95, 0.000, 0.000, 0.000, 13:29:42.230
199, -4299.38, 0.00, -3523.98, -3042.59, 0.000, 0.000, 0.000, 13:29:42.243
200, -4321.09, 0.00, -3554.23, -3113.44, 0.000, 0.000, 0.000, 13:29:42.244
0, -4309.45, 0.00, -3581.90, -3163.27, 0.000, 0.000, 0.000, 13:29:42.244
1, -4305.76, 0.00, -3552.01, -3109.53, 0.000, 0.000, 0.000, 13:29:42.260
2, -4292.58, 0.00, -3515.34, -3046.18, 0.000, 0.000, 0.000, 13:29:42.261
3, -4315.99, 0.00, -3551.75, -3112.64, 0.000, 0.000, 0.000, 13:29:42.272
4, -4317.23, 0.00, -3579.16, -3164.00, 0.000, 0.000, 0.000, 13:29:42.272
5, -4302.68, 0.00, -3541.48, -3093.97, 0.000, 0.000, 0.000, 13:29:42.273
6, -4281.81, 0.00, -3505.67, -3022.70, 0.000, 0.000, 0.000, 13:29:42.273
7, -4307.39, 0.00, -3542.21, -3096.87, 0.000, 0.000, 0.000, 13:29:42.286
8, -4298.10, 0.00, -3569.33, -3144.13, 0.000, 0.000, 0.000, 13:29:42.286
9, -4307.20, 0.00, -3550.95, -3104.54, 0.000, 0.000, 0.000, 13:29:42.301
10, -4295.50, 0.00, -3512.34, -3033.41, 0.000, 0.000, 0.000, 13:29:42.301
11, -4351.26, 0.00, -3540.62, -3097.10, 0.000, 0.000, 0.000, 13:29:42.302
12, -4324.79, 0.00, -3568.74, -3148.68, 0.000, 0.000, 0.000, 13:29:42.302
13, -4287.45, 0.00, -3546.65, -3097.98, 0.000, 0.000, 0.000, 13:29:42.316
14, -4269.69, 0.00, -3504.83, -3015.65, 0.000, 0.000, 0.000, 13:29:42.316
15, -4295.01, 0.00, -3542.06, -3085.36, 0.000, 0.000, 0.000, 13:29:42.331
16, -4295.83, 0.00, -3574.66, -3151.71, 0.000, 0.000, 0.000, 13:29:42.331
17, -4284.45, 0.00, -3543.44, -3089.80, 0.000, 0.000, 0.000, 13:29:42.332
18, -4277.98, 0.00, -3513.93, -3032.82, 0.000, 0.000, 0.000, 13:29:42.332
19, -4298.30, 0.00, -3549.70, -3097.42, 0.000, 0.000, 0.000, 13:29:42.346
20, -4301.49, 0.00, -3576.99, -3155.22, 0.000, 0.000, 0.000, 13:29:42.346
21, -4303.41, 0.00, -3562.97, -3109.62, 0.000, 0.000, 0.000, 13:29:42.361
22, -4284.03, 0.00, -3527.50, -3037.38, 0.000, 0.000, 0.000, 13:29:42.361
23, -4310.18, 0.00, -3551.32, -3094.69, 0.000, 0.000, 0.000, 13:29:42.362
24, -4297.17, 0.00, -3568.93, -3146.11, 0.000, 0.000, 0.000, 13:29:42.362
25, -4309.37, 0.00, -3549.38, -3084.13, 0.000, 0.000, 0.000, 13:29:42.380
26, -4295.23, 0.00, -3503.18, -3013.22, 0.000, 0.000, 0.000, 13:29:42.380
27, -4319.41, 0.00, -3539.92, -3087.25, 0.000, 0.000, 0.000, 13:29:42.392
28, -4314.57, 0.00, -3562.91, -3142.85, 0.000, 0.000, 0.000, 13:29:42.393
29, -4309.27, 0.00, -3533.91, -3088.59, 0.000, 0.000, 0.000, 13:29:42.394
30, -4294.04, 0.00, -3497.89, -3021.34, 0.000, 0.000, 0.000, 13:29:42.394
31, -4322.70, 0.00, -3545.21, -3097.05, 0.000, 0.000, 0.000, 13:29:42.407
32, -4321.41, 0.00, -3575.76, -3158.92, 0.000, 0.000, 0.000, 13:29:42.408
33, -4325.04, 0.00, -3557.48, -3115.02, 0.000, 0.000, 0.000, 13:29:42.421
34, -4302.56, 0.00, -3510.25, -3039.04, 0.000, 0.000, 0.000, 13:29:42.422
35, -4326.86, 0.00, -3547.00, -3096.78, 0.000, 0.000, 0.000, 13:29:42.423
36, -4309.17, 0.00, -3566.84, -3148.31, 0.000, 0.000, 0.000, 13:29:42.424
37, -4312.08, 0.00, -3543.57, -3092.09, 0.000, 0.000, 0.000, 13:29:42.436
38, -4289.58, 0.00, -3502.28, -3018.41, 0.000, 0.000, 0.000, 13:29:42.437
39, -4309.81, 0.00, -3539.20, -3083.82, 0.000, 0.000, 0.000, 13:29:42.451
40, -4314.85, 0.00, -3573.51, -3155.34, 0.000, 0.000, 0.000, 13:29:42.451
41, -4307.70, 0.00, -3550.74, -3099.30, 0.000, 0.000, 0.000, 13:29:42.452
42, -4298.81, 0.00, -3524.09, -3037.91, 0.000, 0.000, 0.000, 13:29:42.452
43, -4310.68, 0.00, -3540.23, -3099.04, 0.000, 0.000, 0.000, 13:29:42.466
44, -4323.99, 0.00, -3574.78, -3164.30, 0.000, 0.000, 0.000, 13:29:42.466
45, -4314.25, 0.00, -3541.34, -3106.38, 0.000, 0.000, 0.000, 13:29:42.481
46, -4307.24, 0.00, -3513.21, -3041.04, 0.000, 0.000, 0.000, 13:29:42.481
47, -4328.80, 0.00, -3551.36, -3104.13, 0.000, 0.000, 0.000, 13:29:42.482
48, -4327.95, 0.00, -3581.45, -3164.92, 0.000, 0.000, 0.000, 13:29:42.482
49, -4312.62, 0.00, -3542.13, -3094.20, 0.000, 0.000, 0.000, 13:29:42.503
50, -4298.61, 0.00, -3506.25, -3026.46, 0.000, 0.000, 0.000, 13:29:42.503
51, -4314.41, 0.00, -3536.29, -3090.18, 0.000, 0.000, 0.000, 13:29:42.511
52, -4306.08, 0.00, -3566.81, -3139.50, 0.000, 0.000, 0.000, 13:29:42.511
53, -4298.83, 0.00, -3544.25, -3090.65, 0.000, 0.000, 0.000, 13:29:42.512
54, -4289.52, 0.00, -3510.97, -3021.23, 0.000, 0.000, 0.000, 13:29:42.512
55, -4316.48, 0.00, -3550.58, -3092.66, 0.000, 0.000, 0.000, 13:29:42.529
56, -4321.53, 0.00, -3579.46, -3161.59, 0.000, 0.000, 0.000, 13:29:42.530
57, -4318.09, 0.00, -3550.27, -3096.79, 0.000, 0.000, 0.000, 13:29:42.543
58, -4302.91, 0.00, -3516.43, -3032.17, 0.000, 0.000, 0.000, 13:29:42.544
59, -4320.01, 0.00, -3550.62, -3103.07, 0.000, 0.000, 0.000, 13:29:42.544
60, -4305.67, 0.00, -3570.52, -3151.75, 0.000, 0.000, 0.000, 13:29:42.544
61, -4306.30, 0.00, -3549.04, -3089.00, 0.000, 0.000, 0.000, 13:29:42.561
62, -4283.23, 0.00, -3505.03, -3018.18, 0.000, 0.000, 0.000, 13:29:42.561
63, -4316.96, 0.00, -3544.34, -3096.29, 0.000, 0.000, 0.000, 13:29:42.572
64, -4311.95, 0.00, -3567.29, -3151.23, 0.000, 0.000, 0.000, 13:29:42.572
65, -4309.51, 0.00, -3546.63, -3093.54, 0.000, 0.000, 0.000, 13:29:42.573
66, -4298.03, 0.00, -3514.40, -3037.56, 0.000, 0.000, 0.000, 13:29:42.573
67, -4317.17, 0.00, -3545.81, -3103.43, 0.000, 0.000, 0.000, 13:29:42.586
68, -4306.35, 0.00, -3570.48, -3161.25, 0.000, 0.000, 0.000, 13:29:42.586
69, -4312.76, 0.00, -3566.36, -3114.64, 0.000, 0.000, 0.000, 13:29:42.601
70, -4288.90, 0.00, -3520.03, -3037.81, 0.000, 0.000, 0.000, 13:29:42.601
71, -4300.93, 0.00, -3542.02, -3090.14, 0.000, 0.000, 0.000, 13:29:42.602
72, -4320.16, 0.00, -3583.10, -3154.40, 0.000, 0.000, 0.000, 13:29:42.602
73, -4303.67, 0.00, -3540.58, -3087.28, 0.000, 0.000, 0.000, 13:29:42.616
74, -4294.98, 0.00, -3503.71, -3020.43, 0.000, 0.000, 0.000, 13:29:42.616
75, -4306.03, 0.00, -3538.70, -3086.12, 0.000, 0.000, 0.000, 13:29:42.631
76, -4308.37, 0.00, -3565.43, -3148.89, 0.000, 0.000, 0.000, 13:29:42.631
77, -4319.08, 0.00, -3550.36, -3106.63, 0.000, 0.000, 0.000, 13:29:42.632
78, -4296.95, 0.00, -3511.99, -3039.77, 0.000, 0.000, 0.000, 13:29:42.632
79, -4316.02, 0.00, -3544.18, -3108.62, 0.000, 0.000, 0.000, 13:29:42.646
80, -4315.06, 0.00, -3566.40, -3160.79, 0.000, 0.000, 0.000, 13:29:42.646
81, -4311.62, 0.00, -3539.79, -3099.67, 0.000, 0.000, 0.000, 13:29:42.661
82, -4304.50, 0.00, -3514.68, -3038.44, 0.000, 0.000, 0.000, 13:29:42.661
83, -4321.34, 0.00, -3547.50, -3105.04, 0.000, 0.000, 0.000, 13:29:42.662
84, -4319.05, 0.00, -3580.85, -3165.24, 0.000, 0.000, 0.000, 13:29:42.662
85, -4313.61, 0.00, -3551.12, -3105.17, 0.000, 0.000, 0.000, 13:29:42.679
86, -4292.52, 0.00, -3519.57, -3036.77, 0.000, 0.000, 0.000, 13:29:42.680
87, -4316.97, 0.00, -3555.62, -3100.68, 0.000, 0.000, 0.000, 13:29:42.692
88, -4316.55, 0.00, -3578.21, -3161.19, 0.000, 0.000, 0.000, 13:29:42.693
89, -4310.76, 0.00, -3553.14, -3103.94, 0.000, 0.000, 0.000, 13:29:42.695
90, -4296.43, 0.00, -3509.52, -3031.52, 0.000, 0.000, 0.000, 13:29:42.695
91, -4320.47, 0.00, -3546.63, -3098.41, 0.000, 0.000, 0.000, 13:29:42.707
92, -4319.31, 0.00, -3580.71, -3161.77, 0.000, 0.000, 0.000, 13:29:42.708
93, -4311.64, 0.00, -3548.33, -3098.73, 0.000, 0.000, 0.000, 13:29:42.722
94, -4308.19, 0.00, -3517.13, -3040.54, 0.000, 0.000, 0.000, 13:29:42.722
95, -4320.46, 0.00, -3539.74, -3095.83, 0.000, 0.000, 0.000, 13:29:42.724
96, -4312.14, 0.00, -3561.62, -3148.19, 0.000, 0.000, 0.000, 13:29:42.724
97, -4317.70, 0.00, -3545.72, -3096.22, 0.000, 0.000, 0.000, 13:29:42.737
98, -4290.14, 0.00, -3515.36, -3034.99, 0.000, 0.000, 0.000, 13:29:42.737
99, -4308.85, 0.00, -3544.95, -3087.84, 0.000, 0.000, 0.000, 13:29:42.751
100, -4314.87, 0.00, -3579.72, -3161.32, 0.000, 0.000, 0.000, 13:29:42.751
101, -4308.91, 0.00, -3556.84, -3101.84, 0.000, 0.000, 0.000, 13:29:42.752
102, -4297.07, 0.00, -3519.73, -3031.59, 0.000, 0.000, 0.000, 13:29:42.752
103, -4311.06, 0.00, -3536.11, -3089.00, 0.000, 0.000, 0.000, 13:29:42.766
104, -4317.14, 0.00, -3572.30, -3154.80, 0.000, 0.000, 0.000, 13:29:42.766
105, -4310.06, 0.00, -3548.17, -3103.32, 0.000, 0.000, 0.000, 13:29:42.781
106, -4292.47, 0.00, -3507.24, -3032.88, 0.000, 0.000, 0.000, 13:29:42.781
107, -4307.44, 0.00, -3535.05, -3093.48, 0.000, 0.000, 0.000, 13:29:42.782
108, -4311.66, 0.00, -3574.04, -3158.86, 0.000, 0.000, 0.000, 13:29:42.782
109, -4307.92, 0.00, -3554.14, -3109.68, 0.000, 0.000, 0.000, 13:29:42.796
110, -4286.55, 0.00, -3511.31, -3024.65, 0.000, 0.000, 0.000, 13:29:42.796
111, -4314.17, 0.00, -3558.00, -3108.65, 0.000, 0.000, 0.000, 13:29:42.811
112, -4305.01, 0.00, -3578.37, -3162.30, 0.000, 0.000, 0.000, 13:29:42.811
113, -4299.62, 0.00, -3554.34, -3108.24, 0.000, 0.000, 0.000, 13:29:42.812
114, -4297.25, 0.00, -3516.43, -3034.89, 0.000, 0.000, 0.000, 13:29:42.812
115, -4312.54, 0.00, -3544.27, -3091.53, 0.000, 0.000, 0.000, 13:29:42.829
116, -4313.00, 0.00, -3573.19, -3146.17, 0.000, 0.000, 0.000, 13:29:42.829
117, -4308.63, 0.00, -3549.75, -3091.57, 0.000, 0.000, 0.000, 13:29:42.843
118, -4303.71, 0.00, -3519.06, -3035.64, 0.000, 0.000, 0.000, 13:29:42.844
119, -4305.43, 0.00, -3536.12, -3090.97, 0.000, 0.000, 0.000, 13:29:42.844
120, -4317.27, 0.00, -3581.02, -3164.20, 0.000, 0.000, 0.000, 13:29:42.844
121, -4317.04, 0.00, -3555.68, -3114.34, 0.000, 0.000, 0.000, 13:29:42.857
122, -4306.81, 0.00, -3516.89, -3048.02, 0.000, 0.000, 0.000, 13:29:42.858
123, -4304.71, 0.00, -3534.93, -3095.49, 0.000, 0.000, 0.000, 13:29:42.872
124, -4299.81, 0.00, -3554.15, -3150.25, 0.000, 0.000, 0.000, 13:29:42.872
125, -4305.97, 0.00, -3546.21, -3097.44, 0.000, 0.000, 0.000, 13:29:42.873
126, -4293.30, 0.00, -3504.78, -3025.81, 0.000, 0.000, 0.000, 13:29:42.874
127, -4335.50, 0.00, -3532.75, -3088.97, 0.000, 0.000, 0.000, 13:29:42.886
128, -4325.16, 0.00, -3583.85, -3167.02, 0.000, 0.000, 0.000, 13:29:42.886
129, -4293.33, 0.00, -3554.69, -3111.38, 0.000, 0.000, 0.000, 13:29:42.901
130, -4294.79, 0.00, -3522.09, -3035.67, 0.000, 0.000, 0.000, 13:29:42.901
131, -4290.98, 0.00, -3530.52, -3079.65, 0.000, 0.000, 0.000, 13:29:42.902
132, -4312.24, 0.00, -3572.72, -3160.78, 0.000, 0.000, 0.000, 13:29:42.902
133, -4299.65, 0.00, -3546.01, -3100.34, 0.000, 0.000, 0.000, 13:29:42.917
134, -4288.59, 0.00, -3508.43, -3025.98, 0.000, 0.000, 0.000, 13:29:42.917
135, -4305.64, 0.00, -3528.58, -3084.87, 0.000, 0.000, 0.000, 13:29:42.931
136, -4324.65, 0.00, -3569.00, -3156.50, 0.000, 0.000, 0.000, 13:29:42.932
137, -4302.91, 0.00, -3534.35, -3091.10, 0.000, 0.000, 0.000, 13:29:42.932
138, -4302.98, 0.00, -3509.68, -3032.26, 0.000, 0.000, 0.000, 13:29:42.932
139, -4321.56, 0.00, -3543.66, -3091.93, 0.000, 0.000, 0.000, 13:29:42.946
140, -4314.32, 0.00, -3562.24, -3145.38, 0.000, 0.000, 0.000, 13:29:42.946
141, -4306.93, 0.00, -3540.11, -3093.16, 0.000, 0.000, 0.000, 13:29:42.961
142, -4290.02, 0.00, -3506.72, -3028.48, 0.000, 0.000, 0.000, 13:29:42.961
143, -4312.27, 0.00, -3549.28, -3099.31, 0.000, 0.000, 0.000, 13:29:42.962
144, -4305.69, 0.00, -3580.39, -3151.65, 0.000, 0.000, 0.000, 13:29:42.962
145, -4294.24, 0.00, -3550.51, -3096.12, 0.000, 0.000, 0.000, 13:29:42.979
146, -4293.95, 0.00, -3517.60, -3034.54, 0.000, 0.000, 0.000, 13:29:42.979
147, -4325.77, 0.00, -3553.44, -3108.67, 0.000, 0.000, 0.000, 13:29:42.993
148, -4318.66, 0.00, -3573.81, -3160.08, 0.000, 0.000, 0.000, 13:29:42.993
149, -4311.28, 0.00, -3552.14, -3106.96, 0.000, 0.000, 0.000, 13:29:42.993
150, -4292.52, 0.00, -3511.49, -3039.87, 0.000, 0.000, 0.000, 13:29:42.993
151, -4310.03, 0.00, -3549.19, -3112.37, 0.000, 0.000, 0.000, 13:29:43.007
152, -4312.67, 0.00, -3580.26, -3164.56, 0.000, 0.000, 0.000, 13:29:43.008
153, -4298.14, 0.00, -3540.28, -3091.92, 0.000, 0.000, 0.000, 13:29:43.022
154, -4291.16, 0.00, -3514.75, -3031.30, 0.000, 0.000, 0.000, 13:29:43.023
155, -4307.40, 0.00, -3545.06, -3097.69, 0.000, 0.000, 0.000, 13:29:43.024
156, -4312.71, 0.00, -3572.57, -3158.32, 0.000, 0.000, 0.000, 13:29:43.024
157, -4310.44, 0.00, -3550.01, -3106.72, 0.000, 0.000, 0.000, 13:29:43.037
158, -4280.94, 0.00, -3496.27, -3021.52, 0.000, 0.000, 0.000, 13:29:43.037
159, -4314.01, 0.00, -3543.71, -3101.33, 0.000, 0.000, 0.000, 13:29:43.052
160, -4304.06, 0.00, -3560.51, -3143.78, 0.000, 0.000, 0.000, 13:29:43.052
161, -4313.71, 0.00, -3546.26, -3099.23, 0.000, 0.000, 0.000, 13:29:43.052
162, -4305.81, 0.00, -3516.10, -3035.39, 0.000, 0.000, 0.000, 13:29:43.052
163, -4314.44, 0.00, -3539.82, -3104.17, 0.000, 0.000, 0.000, 13:29:43.067
164, -4305.60, 0.00, -3562.80, -3152.15, 0.000, 0.000, 0.000, 13:29:43.067
165, -4302.97, 0.00, -3541.88, -3097.28, 0.000, 0.000, 0.000, 13:29:43.081
166, -4303.28, 0.00, -3521.27, -3038.39, 0.000, 0.000, 0.000, 13:29:43.082
167, -4319.80, 0.00, -3548.03, -3102.72, 0.000, 0.000, 0.000, 13:29:43.082
168, -4306.44, 0.00, -3563.89, -3140.86, 0.000, 0.000, 0.000, 13:29:43.082
169, -4315.20, 0.00, -3549.78, -3103.39, 0.000, 0.000, 0.000, 13:29:43.097
170, -4301.07, 0.00, -3508.16, -3036.02, 0.000, 0.000, 0.000, 13:29:43.097
171, -4327.86, 0.00, -3562.07, -3120.73, 0.000, 0.000, 0.000, 13:29:43.112
172, -4321.34, 0.00, -3585.79, -3174.09, 0.000, 0.000, 0.000, 13:29:43.112
173, -4305.20, 0.00, -3563.31, -3104.84, 0.000, 0.000, 0.000, 13:29:43.112
174, -4298.24, 0.00, -3520.24, -3039.04, 0.000, 0.000, 0.000, 13:29:43.112
175, -4317.45, 0.00, -3544.55, -3092.73, 0.000, 0.000, 0.000, 13:29:43.129
176, -4306.90, 0.00, -3560.34, -3144.38, 0.000, 0.000, 0.000, 13:29:43.130
177, -4314.37, 0.00, -3556.49, -3100.32, 0.000, 0.000, 0.000, 13:29:43.143
178, -4282.42, 0.00, -3510.01, -3031.33, 0.000, 0.000, 0.000, 13:29:43.143
179, -4291.23, 0.00, -3540.20, -3094.08, 0.000, 0.000, 0.000, 13:29:43.144
180, -4305.81, 0.00, -3573.37, -3159.87, 0.000, 0.000, 0.000, 13:29:43.144
181, -4309.37, 0.00, -3547.32, -3103.51, 0.000, 0.000, 0.000, 13:29:43.157
182, -4302.33, 0.00, -3505.20, -3026.35, 0.000, 0.000, 0.000, 13:29:43.157
183, -4317.33, 0.00, -3536.95, -3093.03, 0.000, 0.000, 0.000, 13:29:43.172
184, -4314.36, 0.00, -3576.60, -3159.46, 0.000, 0.000, 0.000, 13:29:43.172
185, -4304.62, 0.00, -3546.04, -3102.91, 0.000, 0.000, 0.000, 13:29:43.174
186, -4281.36, 0.00, -3509.25, -3026.95, 0.000, 0.000, 0.000, 13:29:43.174
187, -4301.69, 0.00, -3542.50, -3096.53, 0.000, 0.000, 0.000, 13:29:43.187
188, -4312.65, 0.00, -3574.74, -3146.87, 0.000, 0.000, 0.000, 13:29:43.187
189, -4309.84, 0.00, -3554.74, -3097.80, 0.000, 0.000, 0.000, 13:29:43.201
190, -4287.96, 0.00, -3513.97, -3029.04, 0.000, 0.000, 0.000, 13:29:43.202
191, -4298.21, 0.00, -3532.63, -3090.34, 0.000, 0.000, 0.000, 13:29:43.202
192, -4297.60, 0.00, -3573.34, -3165.25, 0.000, 0.000, 0.000, 13:29:43.202
193, -4301.73, 0.00, -3556.89, -3117.18, 0.000, 0.000, 0.000, 13:29:43.217
194, -4295.63, 0.00, -3520.12, -3039.63, 0.000, 0.000, 0.000, 13:29:43.217
195, -4323.18, 0.00, -3554.78, -3108.10, 0.000, 0.000, 0.000, 13:29:43.231
196, -4315.95, 0.00, -3577.54, -3149.56, 0.000, 0.000, 0.000, 13:29:43.232
197, -4302.64, 0.00, -3545.26, -3094.67, 0.000, 0.000, 0.000, 13:29:43.232
198, -4303.01, 0.00, -3527.78, -3044.87, 0.000, 0.000, 0.000, 13:29:43.232
199, -4311.21, 0.00, -3539.02, -3101.63, 0.000, 0.000, 0.000, 13:29:43.246
200, -4311.69, 0.00, -3569.67, -3153.23, 0.000, 0.000, 0.000, 13:29:43.247
0, -4329.39, 0.00, -3555.51, -3112.43, 0.000, 0.000, 0.000, 13:29:43.247
1, -4306.92, 0.00, -3509.90, -3033.03, 0.000, 0.000, 0.000, 13:29:43.261
2, -4315.01, 0.00, -3530.58, -3086.03, 0.000, 0.000, 0.000, 13:29:43.262
3, -4324.48, 0.00, -3571.03, -3152.49, 0.000, 0.000, 0.000, 13:29:43.280
4, -4309.27, 0.00, -3546.19, -3101.42, 0.000, 0.000, 0.000, 13:29:43.281
5, -4286.69, 0.00, -3515.10, -3035.30, 0.000, 0.000, 0.000, 13:29:43.281
6, -4309.06, 0.00, -3545.21, -3101.19, 0.000, 0.000, 0.000, 13:29:43.281
7, -4313.84, 0.00, -3581.89, -3166.71, 0.000, 0.000, 0.000, 13:29:43.293
8, -4315.12, 0.00, -3557.96, -3101.78, 0.000, 0.000, 0.000, 13:29:43.293
9, -4305.54, 0.00, -3527.14, -3049.87, 0.000, 0.000, 0.000, 13:29:43.307
10, -4318.35, 0.00, -3557.97, -3109.58, 0.000, 0.000, 0.000, 13:29:43.309
11, -4303.55, 0.00, -3576.20, -3158.24, 0.000, 0.000, 0.000, 13:29:43.310
12, -4303.48, 0.00, -3557.18, -3106.62, 0.000, 0.000, 0.000, 13:29:43.310
13, -4276.10, 0.00, -3515.35, -3031.31, 0.000, 0.000, 0.000, 13:29:43.322
14, -4317.35, 0.00, -3558.91, -3104.47, 0.000, 0.000, 0.000, 13:29:43.323
15, -4317.87, 0.00, -3578.21, -3160.33, 0.000, 0.000, 0.000, 13:29:43.336
16, -4317.65, 0.00, -3556.16, -3104.42, 0.000, 0.000, 0.000, 13:29:43.337
17, -4300.17, 0.00, -3513.94, -3042.36, 0.000, 0.000, 0.000, 13:29:43.337
18, -4309.78, 0.00, -3538.75, -3104.78, 0.000, 0.000, 0.000, 13:29:43.337
19, -4302.01, 0.00, -3573.05, -3160.22, 0.000, 0.000, 0.000, 13:29:43.351
20, -4308.26, 0.00, -3549.12, -3113.46, 0.000, 0.000, 0.000, 13:29:43.352
21, -4298.30, 0.00, -3507.44, -3040.24, 0.000, 0.000, 0.000, 13:29:43.366
22, -4315.59, 0.00, -3534.46, -3093.98, 0.000, 0.000, 0.000, 13:29:43.367
23, -4319.97, 0.00, -3568.24, -3148.30, 0.000, 0.000, 0.000, 13:29:43.367
24, -4316.47, 0.00, -3549.61, -3099.85, 0.000, 0.000, 0.000, 13:29:43.367
25, -4293.34, 0.00, -3513.77, -3038.07, 0.000, 0.000, 0.000, 13:29:43.390
26, -4298.72, 0.00, -3543.70, -3097.63, 0.000, 0.000, 0.000, 13:29:43.390
27, -4296.60, 0.00, -3569.12, -3160.12, 0.000, 0.000, 0.000, 13:29:43.396
28, -4309.33, 0.00, -3561.19, -3113.48, 0.000, 0.000, 0.000, 13:29:43.396
29, -4307.60, 0.00, -3530.08, -3046.13, 0.000, 0.000, 0.000, 13:29:43.397
30, -4311.82, 0.00, -3550.30, -3096.98, 0.000, 0.000, 0.000, 13:29:43.397
31, -4311.12, 0.00, -3579.57, -3155.31, 0.000, 0.000, 0.000, 13:29:43.412
32, -4300.52, 0.00, -3545.46, -3090.56, 0.000, 0.000, 0.000, 13:29:43.412
33, -4291.68, 0.00, -3513.29, -3033.15, 0.000, 0.000, 0.000, 13:29:43.430
34, -4309.16, 0.00, -3540.83, -3089.86, 0.000, 0.000, 0.000, 13:29:43.430
35, -4319.69, 0.00, -3558.50, -3142.97, 0.000, 0.000, 0.000, 13:29:43.430
36, -4316.56, 0.00, -3540.95, -3089.07, 0.000, 0.000, 0.000, 13:29:43.430
37, -4301.66, 0.00, -3513.08, -3027.23, 0.000, 0.000, 0.000, 13:29:43.443
38, -4313.02, 0.00, -3534.24, -3092.05, 0.000, 0.000, 0.000, 13:29:43.444
39, -4315.22, 0.00, -3584.88, -3167.38, 0.000, 0.000, 0.000, 13:29:43.458
40, -4306.15, 0.00, -3559.40, -3113.70, 0.000, 0.000, 0.000, 13:29:43.458
41, -4295.55, 0.00, -3526.40, -3045.78, 0.000, 0.000, 0.000, 13:29:43.458
42, -4311.37, 0.00, -3548.18, -3105.31, 0.000, 0.000, 0.000, 13:29:43.459
43, -4314.29, 0.00, -3574.10, -3153.38, 0.000, 0.000, 0.000, 13:29:43.472
44, -4329.82, 0.00, -3564.86, -3112.09, 0.000, 0.000, 0.000, 13:29:43.472
45, -4302.93, 0.00, -3522.58, -3041.74, 0.000, 0.000, 0.000, 13:29:43.486
46, -4311.74, 0.00, -3552.95, -3104.97, 0.000, 0.000, 0.000, 13:29:43.487
47, -4305.39, 0.00, -3575.63, -3161.02, 0.000, 0.000, 0.000, 13:29:43.487
48, -4314.70, 0.00, -3554.09, -3112.67, 0.000, 0.000, 0.000, 13:29:43.488
49, -4306.01, 0.00, -3515.61, -3034.48, 0.000, 0.000, 0.000, 13:29:43.501
50, -4321.59, 0.00, -3515.50, -3078.96, 0.000, 0.000, 0.000, 13:29:43.501
51, -4307.14, 0.00, -3563.01, -3145.15, 0.000, 0.000, 0.000, 13:29:43.516
52, -4304.63, 0.00, -3539.82, -3095.01, 0.000, 0.000, 0.000, 13:29:43.517
