%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-26_13-01-46
85, 11.78, 17.52, 11.83, 12.75, 0.000, 0.000, 0.000, 13:02:04.357
86, 9.51, 11.57, 11.08, 14.45, 0.000, 0.000, 0.000, 13:02:04.357
87, 12.90, 16.17, 12.28, 15.93, 0.000, 0.000, 0.000, 13:02:04.372
88, 13.47, 14.57, 14.73, 22.55, 0.000, 0.000, 0.000, 13:02:04.373
89, 13.76, 13.01, 15.17, 16.41, 0.000, 0.000, 0.000, 13:02:04.373
90, 4.86, 15.34, 16.00, 15.16, 0.000, 0.000, 0.000, 13:02:04.373
91, 10.36, 18.93, 14.38, 15.57, 0.000, 0.000, 0.000, 13:02:04.389
92, 12.77, 19.40, 17.31, 17.23, 0.000, 0.000, 0.000, 13:02:04.389
93, 15.10, 18.38, 18.78, 16.60, 0.000, 0.000, 0.000, 13:02:04.401
94, 9.00, 11.29, 4.67, 10.20, 0.000, 0.000, 0.000, 13:02:04.401
95, 14.29, 19.68, 13.45, 21.23, 0.000, 0.000, 0.000, 13:02:04.402
96, 12.76, 18.53, 15.50, 16.99, 0.000, 0.000, 0.000, 13:02:04.402
97, 11.40, 14.47, 12.57, 16.29, 0.000, 0.000, 0.000, 13:02:04.417
98, 4.94, 13.96, 9.06, 11.97, 0.000, 0.000, 0.000, 13:02:04.418
99, 8.96, 14.78, 10.63, 14.66, 0.000, 0.000, 0.000, 13:02:04.431
100, 14.97, 18.59, 17.56, 16.91, 0.000, 0.000, 0.000, 13:02:04.432
101, 9.18, 16.14, 14.10, 20.27, 0.000, 0.000, 0.000, 13:02:04.432
102, 9.41, 14.15, 8.56, 16.75, 0.000, 0.000, 0.000, 13:02:04.432
103, 10.78, 15.36, 17.83, 16.43, 0.000, 0.000, 0.000, 13:02:04.446
104, 15.34, 20.23, 17.57, 21.13, 0.000, 0.000, 0.000, 13:02:04.446
105, 10.79, 12.48, 15.01, 16.68, 0.000, 0.000, 0.000, 13:02:04.461
106, 8.65, 12.79, 13.04, 10.98, 0.000, 0.000, 0.000, 13:02:04.461
107, 12.56, 14.90, 13.21, 17.35, 0.000, 0.000, 0.000, 13:02:04.462
108, 11.91, 21.06, 15.03, 20.09, 0.000, 0.000, 0.000, 13:02:04.462
109, 7.69, 14.90, 12.20, 19.00, 0.000, 0.000, 0.000, 13:02:04.485
110, 7.47, 14.31, 10.15, 11.32, 0.000, 0.000, 0.000, 13:02:04.485
111, 5.54, 13.67, 11.42, 13.02, 0.000, 0.000, 0.000, 13:02:04.491
112, 15.80, 18.33, 17.12, 14.84, 0.000, 0.000, 0.000, 13:02:04.491
113, 15.89, 12.93, 15.23, 16.16, 0.000, 0.000, 0.000, 13:02:04.492
114, 8.37, 15.42, 14.87, 9.12, 0.000, 0.000, 0.000, 13:02:04.492
115, 11.60, 14.97, 11.93, 16.77, 0.000, 0.000, 0.000, 13:02:04.507
116, 17.81, 18.23, 18.94, 25.91, 0.000, 0.000, 0.000, 13:02:04.507
117, 8.24, 15.92, 10.85, 17.56, 0.000, 0.000, 0.000, 13:02:04.522
118, 6.05, 15.31, 9.97, 11.68, 0.000, 0.000, 0.000, 13:02:04.522
119, 12.46, 16.41, 16.41, 20.20, 0.000, 0.000, 0.000, 13:02:04.522
120, 18.33, 17.89, 13.95, 18.13, 0.000, 0.000, 0.000, 13:02:04.522
121, 10.04, 15.01, 10.94, 17.46, 0.000, 0.000, 0.000, 13:02:04.538
122, 13.17, 12.25, 8.82, 13.95, 0.000, 0.000, 0.000, 13:02:04.538
123, 13.23, 14.91, 20.21, 19.12, 0.000, 0.000, 0.000, 13:02:04.552
124, 11.35, 18.55, 18.78, 16.84, 0.000, 0.000, 0.000, 13:02:04.552
125, 13.21, 19.47, 13.95, 14.06, 0.000, 0.000, 0.000, 13:02:04.554
126, 10.08, 12.09, 11.83, 16.48, 0.000, 0.000, 0.000, 13:02:04.555
127, 8.27, 10.18, 14.66, 11.55, 0.000, 0.000, 0.000, 13:02:04.568
128, 11.45, 15.19, 15.24, 17.85, 0.000, 0.000, 0.000, 13:02:04.568
129, 2.26, 16.66, 15.13, 14.91, 0.000, 0.000, 0.000, 13:02:04.581
130, 3.78, 15.96, 5.62, 13.11, 0.000, 0.000, 0.000, 13:02:04.581
131, 9.79, 16.32, 15.17, 17.87, 0.000, 0.000, 0.000, 13:02:04.582
132, 15.38, 21.55, 20.92, 19.98, 0.000, 0.000, 0.000, 13:02:04.583
133, 9.62, 17.49, 12.54, 16.52, 0.000, 0.000, 0.000, 13:02:04.596
134, 9.34, 12.11, 11.05, 14.59, 0.000, 0.000, 0.000, 13:02:04.597
135, 5.65, 13.92, 13.02, 12.56, 0.000, 0.000, 0.000, 13:02:04.612
136, 14.24, 15.45, 16.62, 19.43, 0.000, 0.000, 0.000, 13:02:04.612
137, 13.18, 12.76, 15.82, 19.43, 0.000, 0.000, 0.000, 13:02:04.612
138, 7.22, 8.78, 8.76, 12.99, 0.000, 0.000, 0.000, 13:02:04.612
139, 14.53, 15.97, 13.81, 16.69, 0.000, 0.000, 0.000, 13:02:04.627
140, 16.71, 18.59, 19.03, 20.66, 0.000, 0.000, 0.000, 13:02:04.627
141, 13.10, 20.44, 13.40, 20.16, 0.000, 0.000, 0.000, 13:02:04.642
142, 6.26, 14.09, 11.40, 13.41, 0.000, 0.000, 0.000, 13:02:04.642
143, 8.05, 17.43, 16.48, 13.27, 0.000, 0.000, 0.000, 13:02:04.642
144, 16.83, 17.30, 17.18, 20.18, 0.000, 0.000, 0.000, 13:02:04.643
145, 11.23, 16.56, 14.98, 15.72, 0.000, 0.000, 0.000, 13:02:04.657
146, 11.83, 12.65, 11.82, 12.21, 0.000, 0.000, 0.000, 13:02:04.657
147, 11.63, 13.10, 14.48, 18.97, 0.000, 0.000, 0.000, 13:02:04.672
148, 16.44, 18.81, 10.95, 21.95, 0.000, 0.000, 0.000, 13:02:04.672
149, 10.14, 14.67, 8.75, 17.59, 0.000, 0.000, 0.000, 13:02:04.673
150, 8.45, 12.50, 15.27, 14.90, 0.000, 0.000, 0.000, 13:02:04.673
151, 7.80, 15.64, 12.30, 17.25, 0.000, 0.000, 0.000, 13:02:04.689
152, 10.63, 17.39, 15.89, 17.51, 0.000, 0.000, 0.000, 13:02:04.689
153, 10.42, 15.43, 11.13, 18.19, 0.000, 0.000, 0.000, 13:02:04.702
154, 6.37, 14.82, 9.88, 11.73, 0.000, 0.000, 0.000, 13:02:04.703
155, 10.54, 14.58, 12.09, 14.16, 0.000, 0.000, 0.000, 13:02:04.705
156, 13.88, 18.07, 20.66, 20.00, 0.000, 0.000, 0.000, 13:02:04.705
157, 13.78, 18.75, 13.69, 16.84, 0.000, 0.000, 0.000, 13:02:04.718
158, 5.84, 15.24, 10.21, 13.00, 0.000, 0.000, 0.000, 13:02:04.718
159, 11.07, 20.26, 13.31, 15.61, 0.000, 0.000, 0.000, 13:02:04.732
160, 15.14, 17.55, 17.58, 20.52, 0.000, 0.000, 0.000, 13:02:04.732
161, 13.51, 16.45, 14.52, 17.08, 0.000, 0.000, 0.000, 13:02:04.732
162, 8.71, 10.59, 11.74, 11.10, 0.000, 0.000, 0.000, 13:02:04.732
163, 15.97, 15.57, 16.90, 17.59, 0.000, 0.000, 0.000, 13:02:04.747
164, 12.20, 14.90, 15.78, 16.58, 0.000, 0.000, 0.000, 13:02:04.747
165, 11.44, 14.89, 13.23, 13.00, 0.000, 0.000, 0.000, 13:02:04.762
166, 9.22, 14.90, 8.21, 10.55, 0.000, 0.000, 0.000, 13:02:04.762
167, 12.03, 18.64, 12.44, 17.09, 0.000, 0.000, 0.000, 13:02:04.762
168, 10.91, 20.69, 15.24, 19.93, 0.000, 0.000, 0.000, 13:02:04.762
169, 12.78, 20.19, 12.18, 18.12, 0.000, 0.000, 0.000, 13:02:04.777
170, 7.62, 8.92, 8.88, 13.01, 0.000, 0.000, 0.000, 13:02:04.777
171, 11.80, 17.12, 14.87, 15.17, 0.000, 0.000, 0.000, 13:02:04.791
172, 15.30, 18.02, 16.93, 19.37, 0.000, 0.000, 0.000, 13:02:04.791
173, 15.24, 17.41, 16.39, 20.73, 0.000, 0.000, 0.000, 13:02:04.792
174, 2.01, 12.96, 15.93, 12.06, 0.000, 0.000, 0.000, 13:02:04.792
175, 9.94, 14.72, 15.84, 22.05, 0.000, 0.000, 0.000, 13:02:04.807
176, 12.78, 20.31, 18.97, 19.44, 0.000, 0.000, 0.000, 13:02:04.807
177, 11.38, 17.38, 15.18, 12.48, 0.000, 0.000, 0.000, 13:02:04.822
178, 7.11, 13.43, 9.09, 15.54, 0.000, 0.000, 0.000, 13:02:04.822
179, 7.21, 14.29, 12.61, 14.21, 0.000, 0.000, 0.000, 13:02:04.823
180, 13.43, 19.38, 17.67, 20.61, 0.000, 0.000, 0.000, 13:02:04.823
181, 11.42, 16.64, 14.16, 16.20, 0.000, 0.000, 0.000, 13:02:04.840
182, 8.26, 11.76, 6.76, 14.26, 0.000, 0.000, 0.000, 13:02:04.840
183, 7.68, 11.38, 13.26, 14.80, 0.000, 0.000, 0.000, 13:02:04.853
184, 15.08, 14.99, 19.20, 21.37, 0.000, 0.000, 0.000, 13:02:04.854
185, 6.64, 17.79, 14.44, 17.69, 0.000, 0.000, 0.000, 13:02:04.857
186, 11.50, 16.33, 11.14, 12.70, 0.000, 0.000, 0.000, 13:02:04.857
187, 9.26, 16.15, 12.95, 17.27, 0.000, 0.000, 0.000, 13:02:04.867
188, 15.14, 19.43, 16.87, 20.32, 0.000, 0.000, 0.000, 13:02:04.868
189, 16.37, 15.08, 16.55, 21.96, 0.000, 0.000, 0.000, 13:02:04.882
190, 9.98, 14.04, 11.95, 11.76, 0.000, 0.000, 0.000, 13:02:04.882
191, 10.21, 13.25, 15.05, 20.13, 0.000, 0.000, 0.000, 13:02:04.882
192, 12.63, 20.05, 20.89, 17.66, 0.000, 0.000, 0.000, 13:02:04.882
193, 11.09, 15.41, 14.72, 15.12, 0.000, 0.000, 0.000, 13:02:04.897
194, 4.78, 12.73, 10.55, 14.89, 0.000, 0.000, 0.000, 13:02:04.897
195, 11.87, 15.69, 10.94, 16.57, 0.000, 0.000, 0.000, 13:02:04.912
196, 15.59, 16.90, 12.91, 17.50, 0.000, 0.000, 0.000, 13:02:04.912
197, 11.30, 12.00, 14.09, 14.69, 0.000, 0.000, 0.000, 13:02:04.913
198, 11.44, 11.62, 6.79, 12.84, 0.000, 0.000, 0.000, 13:02:04.913
199, 13.61, 12.30, 12.12, 12.72, 0.000, 0.000, 0.000, 13:02:04.927
200, 14.59, 18.81, 21.98, 20.90, 0.000, 0.000, 0.000, 13:02:04.927
0, 16.45, 14.67, 18.86, 18.30, 0.000, 0.000, 0.000, 13:02:04.927
1, 5.92, 13.33, 9.10, 11.79, 0.000, 0.000, 0.000, 13:02:04.950
2, 10.68, 16.03, 11.78, 13.60, 0.000, 0.000, 0.000, 13:02:04.951
3, 13.38, 19.88, 19.00, 22.91, 0.000, 0.000, 0.000, 13:02:04.957
4, 11.77, 16.11, 14.05, 18.69, 0.000, 0.000, 0.000, 13:02:04.957
5, 8.30, 11.80, 11.60, 10.96, 0.000, 0.000, 0.000, 13:02:04.957
6, 9.67, 15.20, 11.11, 17.29, 0.000, 0.000, 0.000, 13:02:04.957
7, 8.70, 20.06, 18.80, 16.79, 0.000, 0.000, 0.000, 13:02:04.972
8, 7.52, 16.93, 15.85, 21.73, 0.000, 0.000, 0.000, 13:02:04.972
9, 11.31, 16.19, 7.55, 14.14, 0.000, 0.000, 0.000, 13:02:04.989
10, 8.23, 13.97, 11.20, 14.06, 0.000, 0.000, 0.000, 13:02:04.989
11, 12.76, 21.52, 17.42, 17.93, 0.000, 0.000, 0.000, 13:02:04.989
12, 11.12, 16.69, 13.45, 16.37, 0.000, 0.000, 0.000, 13:02:04.989
13, 6.67, 13.67, 8.78, 16.02, 0.000, 0.000, 0.000, 13:02:05.002
14, 8.09, 12.27, 12.37, 14.15, 0.000, 0.000, 0.000, 13:02:05.002
15, 17.16, 18.34, 17.38, 16.83, 0.000, 0.000, 0.000, 13:02:05.017
16, 11.58, 17.22, 17.18, 20.73, 0.000, 0.000, 0.000, 13:02:05.017
17, 13.93, 11.91, 14.76, 12.98, 0.000, 0.000, 0.000, 13:02:05.018
18, 9.59, 11.00, 12.55, 13.07, 0.000, 0.000, 0.000, 13:02:05.018
19, 12.22, 16.21, 18.47, 16.94, 0.000, 0.000, 0.000, 13:02:05.031
20, 11.00, 14.45, 16.75, 20.43, 0.000, 0.000, 0.000, 13:02:05.032
21, 5.13, 14.89, 7.47, 10.88, 0.000, 0.000, 0.000, 13:02:05.047
22, 9.28, 12.53, 6.54, 15.91, 0.000, 0.000, 0.000, 13:02:05.047
23, 12.75, 21.11, 17.26, 18.47, 0.000, 0.000, 0.000, 13:02:05.047
24, 12.52, 17.04, 15.23, 15.98, 0.000, 0.000, 0.000, 13:02:05.047
25, 9.53, 10.93, 12.92, 12.63, 0.000, 0.000, 0.000, 13:02:05.062
26, 11.28, 16.09, 11.49, 13.21, 0.000, 0.000, 0.000, 13:02:05.062
27, 12.89, 16.22, 15.87, 17.66, 0.000, 0.000, 0.000, 13:02:05.077
28, 10.29, 15.67, 15.00, 18.38, 0.000, 0.000, 0.000, 13:02:05.077
29, 5.77, 15.81, 9.97, 16.22, 0.000, 0.000, 0.000, 13:02:05.077
30, 9.45, 11.37, 7.21, 16.18, 0.000, 0.000, 0.000, 13:02:05.077
31, 11.40, 17.12, 13.76, 19.78, 0.000, 0.000, 0.000, 13:02:05.092
32, 11.62, 16.90, 16.52, 18.72, 0.000, 0.000, 0.000, 13:02:05.092
33, 8.86, 14.08, 12.15, 17.04, 0.000, 0.000, 0.000, 13:02:05.107
34, 7.88, 15.49, 14.86, 14.74, 0.000, 0.000, 0.000, 13:02:05.107
35, 10.50, 19.39, 13.43, 20.72, 0.000, 0.000, 0.000, 13:02:05.107
36, 10.85, 18.22, 16.36, 15.77, 0.000, 0.000, 0.000, 13:02:05.108
37, 8.02, 12.51, 9.32, 10.02, 0.000, 0.000, 0.000, 13:02:05.123
38, 14.39, 14.61, 6.74, 15.03, 0.000, 0.000, 0.000, 13:02:05.123
39, 16.47, 20.63, 19.02, 20.00, 0.000, 0.000, 0.000, 13:02:05.137
40, 15.86, 19.81, 15.34, 15.51, 0.000, 0.000, 0.000, 13:02:05.138
41, 9.54, 10.65, 9.88, 12.70, 0.000, 0.000, 0.000, 13:02:05.139
42, 11.78, 14.55, 14.88, 19.73, 0.000, 0.000, 0.000, 13:02:05.140
43, 14.60, 18.45, 16.47, 18.97, 0.000, 0.000, 0.000, 13:02:05.153
44, 13.55, 15.69, 14.77, 17.67, 0.000, 0.000, 0.000, 13:02:05.153
45, 11.24, 14.62, 14.61, 13.48, 0.000, 0.000, 0.000, 13:02:05.167
46, 11.14, 12.30, 16.98, 12.41, 0.000, 0.000, 0.000, 13:02:05.168
47, 10.55, 15.95, 15.51, 18.87, 0.000, 0.000, 0.000, 13:02:05.169
48, 11.98, 15.22, 12.92, 18.87, 0.000, 0.000, 0.000, 13:02:05.169
49, 10.29, 12.23, 13.72, 16.78, 0.000, 0.000, 0.000, 13:02:05.182
50, 8.92, 15.55, 13.82, 17.02, 0.000, 0.000, 0.000, 13:02:05.182
51, 12.88, 17.04, 14.23, 19.14, 0.000, 0.000, 0.000, 13:02:05.197
52, 13.60, 18.84, 13.71, 20.46, 0.000, 0.000, 0.000, 13:02:05.197
53, 7.90, 14.88, 11.85, 11.93, 0.000, 0.000, 0.000, 13:02:05.197
54, 9.20, 13.41, 11.59, 8.05, 0.000, 0.000, 0.000, 13:02:05.197
55, 14.53, 19.89, 19.70, 18.88, 0.000, 0.000, 0.000, 13:02:05.212
56, 7.96, 15.90, 16.62, 16.86, 0.000, 0.000, 0.000, 13:02:05.212
57, 3.77, 13.63, 10.64, 14.89, 0.000, 0.000, 0.000, 13:02:05.227
58, 7.83, 12.02, 9.71, 15.84, 0.000, 0.000, 0.000, 13:02:05.227
59, 7.00, 22.33, 15.11, 23.20, 0.000, 0.000, 0.000, 13:02:05.227
60, 9.51, 15.84, 19.31, 17.16, 0.000, 0.000, 0.000, 13:02:05.228
61, 8.97, 11.11, 12.67, 13.51, 0.000, 0.000, 0.000, 13:02:05.242
62, 11.97, 17.50, 14.54, 13.83, 0.000, 0.000, 0.000, 13:02:05.242
63, 13.18, 17.43, 16.33, 20.51, 0.000, 0.000, 0.000, 13:02:05.259
64, 12.50, 15.36, 14.22, 15.82, 0.000, 0.000, 0.000, 13:02:05.259
65, 13.69, 13.09, 11.28, 13.44, 0.000, 0.000, 0.000, 13:02:05.259
66, 8.47, 14.36, 13.77, 11.90, 0.000, 0.000, 0.000, 13:02:05.259
67, 11.24, 16.66, 18.22, 17.82, 0.000, 0.000, 0.000, 13:02:05.274
68, 12.02, 16.92, 12.86, 16.76, 0.000, 0.000, 0.000, 13:02:05.274
69, 10.19, 14.22, 12.22, 14.25, 0.000, 0.000, 0.000, 13:02:05.289
70, 11.22, 19.24, 10.42, 11.40, 0.000, 0.000, 0.000, 13:02:05.289
71, 14.40, 18.15, 18.02, 20.46, 0.000, 0.000, 0.000, 13:02:05.290
72, 11.58, 14.64, 17.88, 17.57, 0.000, 0.000, 0.000, 13:02:05.290
73, 10.52, 14.58, 12.05, 17.62, 0.000, 0.000, 0.000, 13:02:05.302
74, 7.31, 14.27, 13.63, 16.98, 0.000, 0.000, 0.000, 13:02:05.302
75, 16.88, 18.46, 16.46, 17.69, 0.000, 0.000, 0.000, 13:02:05.317
76, 10.96, 17.21, 17.40, 21.52, 0.000, 0.000, 0.000, 13:02:05.318
77, 13.46, 15.55, 12.39, 13.88, 0.000, 0.000, 0.000, 13:02:05.318
78, 7.43, 14.05, 10.47, 16.00, 0.000, 0.000, 0.000, 13:02:05.318
79, 16.40, 17.99, 16.13, 19.42, 0.000, 0.000, 0.000, 13:02:05.332
80, 10.65, 20.40, 17.76, 16.45, 0.000, 0.000, 0.000, 13:02:05.332
81, 7.73, 12.07, 14.58, 13.09, 0.000, 0.000, 0.000, 13:02:05.347
82, 8.89, 13.99, 9.41, 9.05, 0.000, 0.000, 0.000, 13:02:05.347
83, 12.90, 16.68, 18.94, 17.14, 0.000, 0.000, 0.000, 13:02:05.347
84, 9.89, 18.60, 16.71, 15.76, 0.000, 0.000, 0.000, 13:02:05.347
85, 9.78, 11.38, 9.10, 13.89, 0.000, 0.000, 0.000, 13:02:05.362
86, 11.59, 10.47, 10.93, 12.65, 0.000, 0.000, 0.000, 13:02:05.362
87, 9.16, 19.05, 17.12, 19.40, 0.000, 0.000, 0.000, 13:02:05.377
88, 13.42, 18.59, 12.19, 23.08, 0.000, 0.000, 0.000, 13:02:05.377
89, 11.54, 12.56, 11.89, 17.59, 0.000, 0.000, 0.000, 13:02:05.385
90, 8.94, 14.03, 8.77, 10.60, 0.000, 0.000, 0.000, 13:02:05.385
91, 12.32, 18.40, 13.58, 16.99, 0.000, 0.000, 0.000, 13:02:05.392
92, 10.79, 17.61, 16.03, 17.88, 0.000, 0.000, 0.000, 13:02:05.392
93, 8.91, 12.54, 13.00, 15.65, 0.000, 0.000, 0.000, 13:02:05.407
94, 16.03, 14.07, 12.88, 17.92, 0.000, 0.000, 0.000, 13:02:05.407
95, 13.62, 23.20, 16.38, 17.07, 0.000, 0.000, 0.000, 13:02:05.407
96, 13.26, 22.60, 14.11, 20.37, 0.000, 0.000, 0.000, 13:02:05.407
97, 10.57, 15.98, 13.74, 13.41, 0.000, 0.000, 0.000, 13:02:05.422
98, 9.67, 15.92, 13.64, 11.68, 0.000, 0.000, 0.000, 13:02:05.422
99, 15.08, 22.15, 17.02, 18.82, 0.000, 0.000, 0.000, 13:02:05.438
100, 13.19, 19.12, 16.32, 19.11, 0.000, 0.000, 0.000, 13:02:05.438
101, 12.00, 12.06, 11.50, 13.76, 0.000, 0.000, 0.000, 13:02:05.438
102, 9.99, 11.76, 11.04, 13.19, 0.000, 0.000, 0.000, 13:02:05.439
103, 15.31, 18.64, 17.81, 18.90, 0.000, 0.000, 0.000, 13:02:05.454
104, 10.47, 18.48, 14.97, 19.12, 0.000, 0.000, 0.000, 13:02:05.455
105, 9.03, 12.31, 14.15, 16.61, 0.000, 0.000, 0.000, 13:02:05.468
106, 10.16, 16.18, 11.60, 18.33, 0.000, 0.000, 0.000, 13:02:05.468
107, 14.32, 17.16, 18.24, 23.30, 0.000, 0.000, 0.000, 13:02:05.468
108, 10.16, 18.66, 14.96, 17.79, 0.000, 0.000, 0.000, 13:02:05.469
109, 4.07, 13.99, 16.04, 12.09, 0.000, 0.000, 0.000, 13:02:05.481
110, 11.85, 13.52, 10.02, 15.66, 0.000, 0.000, 0.000, 13:02:05.482
111, 11.03, 17.64, 15.14, 17.79, 0.000, 0.000, 0.000, 13:02:05.496
112, 13.73, 16.39, 14.82, 13.31, 0.000, 0.000, 0.000, 13:02:05.496
113, 8.44, 9.77, 13.35, 15.35, 0.000, 0.000, 0.000, 13:02:05.497
114, 9.81, 17.45, 12.02, 14.47, 0.000, 0.000, 0.000, 13:02:05.497
115, 7.07, 16.32, 11.33, 19.93, 0.000, 0.000, 0.000, 13:02:05.512
116, 13.77, 14.95, 15.28, 17.87, 0.000, 0.000, 0.000, 13:02:05.512
117, 12.18, 14.94, 14.32, 13.90, 0.000, 0.000, 0.000, 13:02:05.527
118, 11.21, 14.93, 12.66, 12.10, 0.000, 0.000, 0.000, 13:02:05.527
119, 11.00, 17.72, 13.26, 18.79, 0.000, 0.000, 0.000, 13:02:05.527
120, 13.93, 19.19, 16.39, 17.60, 0.000, 0.000, 0.000, 13:02:05.528
121, 8.23, 14.18, 9.90, 15.22, 0.000, 0.000, 0.000, 13:02:05.542
122, 6.76, 12.55, 13.10, 15.73, 0.000, 0.000, 0.000, 13:02:05.542
123, 12.22, 16.44, 15.69, 16.61, 0.000, 0.000, 0.000, 13:02:05.558
124, 15.27, 16.79, 16.73, 18.71, 0.000, 0.000, 0.000, 13:02:05.558
125, 12.82, 17.27, 10.67, 15.84, 0.000, 0.000, 0.000, 13:02:05.558
126, 9.69, 13.87, 11.91, 12.81, 0.000, 0.000, 0.000, 13:02:05.558
127, 12.46, 17.87, 15.98, 16.72, 0.000, 0.000, 0.000, 13:02:05.573
128, 8.95, 20.08, 16.40, 21.31, 0.000, 0.000, 0.000, 13:02:05.573
129, 11.15, 15.56, 14.54, 10.66, 0.000, 0.000, 0.000, 13:02:05.589
130, 9.07, 12.13, 12.28, 9.76, 0.000, 0.000, 0.000, 13:02:05.589
131, 10.95, 17.71, 16.57, 18.02, 0.000, 0.000, 0.000, 13:02:05.589
132, 12.23, 17.82, 16.92, 21.49, 0.000, 0.000, 0.000, 13:02:05.589
133, 15.31, 14.15, 11.67, 15.03, 0.000, 0.000, 0.000, 13:02:05.604
134, 7.09, 11.62, 12.74, 15.90, 0.000, 0.000, 0.000, 13:02:05.604
135, 14.28, 17.33, 17.17, 21.85, 0.000, 0.000, 0.000, 13:02:05.618
136, 13.47, 18.09, 17.31, 19.69, 0.000, 0.000, 0.000, 13:02:05.618
137, 10.28, 14.48, 14.04, 14.51, 0.000, 0.000, 0.000, 13:02:05.618
138, 7.88, 11.01, 4.02, 16.94, 0.000, 0.000, 0.000, 13:02:05.619
139, 11.25, 14.80, 17.27, 17.09, 0.000, 0.000, 0.000, 13:02:05.632
140, 11.57, 18.32, 16.10, 18.44, 0.000, 0.000, 0.000, 13:02:05.632
141, 10.33, 13.74, 12.36, 17.37, 0.000, 0.000, 0.000, 13:02:05.646
142, 6.97, 13.44, 6.62, 11.67, 0.000, 0.000, 0.000, 13:02:05.647
143, 14.65, 17.27, 16.13, 20.14, 0.000, 0.000, 0.000, 13:02:05.647
144, 12.00, 19.27, 14.78, 18.43, 0.000, 0.000, 0.000, 13:02:05.647
145, 7.17, 15.70, 14.20, 15.45, 0.000, 0.000, 0.000, 13:02:05.662
146, 9.22, 12.54, 9.93, 14.25, 0.000, 0.000, 0.000, 13:02:05.662
147, 13.35, 13.47, 17.98, 18.20, 0.000, 0.000, 0.000, 13:02:05.677
148, 12.00, 16.32, 13.97, 18.45, 0.000, 0.000, 0.000, 13:02:05.677
149, 9.95, 15.98, 14.02, 14.35, 0.000, 0.000, 0.000, 13:02:05.677
150, 8.09, 7.94, 8.52, 11.14, 0.000, 0.000, 0.000, 13:02:05.677
151, 13.96, 16.12, 15.58, 18.75, 0.000, 0.000, 0.000, 13:02:05.692
152, 10.17, 14.52, 17.74, 18.61, 0.000, 0.000, 0.000, 13:02:05.692
153, 8.27, 12.55, 15.32, 18.23, 0.000, 0.000, 0.000, 13:02:05.707
154, 5.06, 15.57, 14.10, 13.84, 0.000, 0.000, 0.000, 13:02:05.707
155, 9.64, 21.04, 13.32, 17.58, 0.000, 0.000, 0.000, 13:02:05.708
156, 9.32, 18.20, 17.28, 20.01, 0.000, 0.000, 0.000, 13:02:05.708
157, 9.45, 17.07, 12.33, 12.72, 0.000, 0.000, 0.000, 13:02:05.722
158, 10.88, 11.75, 10.28, 15.38, 0.000, 0.000, 0.000, 13:02:05.722
159, 17.26, 16.59, 15.69, 18.28, 0.000, 0.000, 0.000, 13:02:05.739
160, 14.01, 20.78, 16.95, 18.43, 0.000, 0.000, 0.000, 13:02:05.739
161, 10.16, 13.60, 10.18, 13.03, 0.000, 0.000, 0.000, 13:02:05.739
162, 12.64, 16.77, 14.53, 13.34, 0.000, 0.000, 0.000, 13:02:05.739
163, 17.75, 18.97, 16.46, 20.58, 0.000, 0.000, 0.000, 13:02:05.753
164, 18.23, 18.04, 16.80, 20.57, 0.000, 0.000, 0.000, 13:02:05.753
165, 10.76, 11.53, 7.94, 12.98, 0.000, 0.000, 0.000, 13:02:05.768
166, 10.14, 14.02, 7.86, 12.77, 0.000, 0.000, 0.000, 13:02:05.768
167, 11.52, 17.47, 16.37, 15.21, 0.000, 0.000, 0.000, 13:02:05.769
168, 14.28, 16.89, 16.71, 18.85, 0.000, 0.000, 0.000, 13:02:05.770
169, 4.52, 13.26, 10.66, 13.76, 0.000, 0.000, 0.000, 13:02:05.782
170, 3.40, 10.22, 11.17, 15.47, 0.000, 0.000, 0.000, 13:02:05.782
171, 11.89, 17.81, 20.09, 16.75, 0.000, 0.000, 0.000, 13:02:05.796
172, 7.84, 17.14, 14.95, 22.05, 0.000, 0.000, 0.000, 13:02:05.796
173, 8.26, 11.56, 13.04, 15.83, 0.000, 0.000, 0.000, 13:02:05.797
174, 7.57, 14.71, 11.05, 15.83, 0.000, 0.000, 0.000, 13:02:05.797
175, 15.34, 18.76, 16.96, 17.26, 0.000, 0.000, 0.000, 13:02:05.818
176, 15.23, 20.26, 16.36, 18.61, 0.000, 0.000, 0.000, 13:02:05.819
177, 13.12, 17.61, 11.06, 13.87, 0.000, 0.000, 0.000, 13:02:05.826
178, 7.30, 13.37, 9.80, 11.75, 0.000, 0.000, 0.000, 13:02:05.827
179, 14.06, 18.96, 16.45, 20.59, 0.000, 0.000, 0.000, 13:02:05.827
180, 15.91, 18.05, 14.68, 21.44, 0.000, 0.000, 0.000, 13:02:05.827
181, 10.34, 16.32, 13.34, 16.14, 0.000, 0.000, 0.000, 13:02:05.842
182, 5.06, 11.35, 16.29, 16.00, 0.000, 0.000, 0.000, 13:02:05.842
183, 12.72, 17.32, 15.69, 17.65, 0.000, 0.000, 0.000, 13:02:05.856
184, 15.29, 17.39, 16.52, 20.18, 0.000, 0.000, 0.000, 13:02:05.857
185, 11.68, 14.77, 13.13, 14.08, 0.000, 0.000, 0.000, 13:02:05.857
186, 7.72, 9.30, 9.78, 9.45, 0.000, 0.000, 0.000, 13:02:05.857
