%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-26_12-48-36
101, 0.00, 13.11, 13.56, 15.24, 0.000, 0.000, 0.000, 12:48:42.889
102, 0.00, 16.40, 12.52, 18.34, 0.000, 0.000, 0.000, 12:48:42.889
103, 0.00, 12.43, 10.91, 15.98, 0.000, 0.000, 0.000, 12:48:42.911
104, 0.00, 9.02, 10.39, 13.10, 0.000, 0.000, 0.000, 12:48:42.912
105, 0.00, 18.47, 12.08, 13.29, 0.000, 0.000, 0.000, 12:48:42.918
106, 0.00, 18.98, 17.70, 20.31, 0.000, 0.000, 0.000, 12:48:42.919
107, 0.00, 15.83, 13.71, 15.25, 0.000, 0.000, 0.000, 12:48:42.919
108, 0.00, 8.25, 7.37, 11.61, 0.000, 0.000, 0.000, 12:48:42.919
109, 0.00, 12.97, 13.05, 12.92, 0.000, 0.000, 0.000, 12:48:42.934
110, 0.00, 20.14, 14.67, 17.98, 0.000, 0.000, 0.000, 12:48:42.934
111, 0.00, 13.16, 14.23, 16.25, 0.000, 0.000, 0.000, 12:48:42.949
112, 0.00, 9.18, 9.21, 9.41, 0.000, 0.000, 0.000, 12:48:42.949
113, 0.00, 13.96, 10.21, 16.57, 0.000, 0.000, 0.000, 12:48:42.949
114, 0.00, 17.80, 14.16, 19.53, 0.000, 0.000, 0.000, 12:48:42.949
115, 0.00, 16.92, 14.53, 13.45, 0.000, 0.000, 0.000, 12:48:42.964
116, 0.00, 8.93, 9.55, 14.12, 0.000, 0.000, 0.000, 12:48:42.964
117, 0.00, 13.65, 10.37, 15.39, 0.000, 0.000, 0.000, 12:48:42.979
118, 0.00, 15.37, 11.52, 16.08, 0.000, 0.000, 0.000, 12:48:42.979
119, 0.00, 9.45, 10.31, 14.71, 0.000, 0.000, 0.000, 12:48:42.979
120, 0.00, 10.55, 8.49, 10.34, 0.000, 0.000, 0.000, 12:48:42.979
121, 0.00, 12.57, 12.99, 16.41, 0.000, 0.000, 0.000, 12:48:42.994
122, 0.00, 17.21, 13.28, 20.98, 0.000, 0.000, 0.000, 12:48:42.994
123, 0.00, 11.59, 11.29, 13.50, 0.000, 0.000, 0.000, 12:48:43.010
124, 0.00, 10.79, 11.50, 10.71, 0.000, 0.000, 0.000, 12:48:43.010
125, 0.00, 14.65, 14.26, 15.68, 0.000, 0.000, 0.000, 12:48:43.010
126, 0.00, 12.96, 13.52, 18.14, 0.000, 0.000, 0.000, 12:48:43.013
127, 0.00, 14.13, 10.45, 17.07, 0.000, 0.000, 0.000, 12:48:43.024
128, 0.00, 6.74, 11.32, 10.06, 0.000, 0.000, 0.000, 12:48:43.024
129, 0.00, 13.71, 11.10, 15.48, 0.000, 0.000, 0.000, 12:48:43.039
130, 0.00, 17.34, 15.12, 19.23, 0.000, 0.000, 0.000, 12:48:43.039
131, 0.00, 14.95, 13.39, 14.04, 0.000, 0.000, 0.000, 12:48:43.040
132, 0.00, 7.49, 7.22, 11.08, 0.000, 0.000, 0.000, 12:48:43.040
133, 0.00, 15.23, 10.39, 14.32, 0.000, 0.000, 0.000, 12:48:43.054
134, 0.00, 15.47, 14.64, 20.71, 0.000, 0.000, 0.000, 12:48:43.054
135, 0.00, 11.95, 12.49, 14.07, 0.000, 0.000, 0.000, 12:48:43.068
136, 0.00, 11.27, 9.59, 12.17, 0.000, 0.000, 0.000, 12:48:43.069
137, 0.00, 15.34, 10.81, 20.01, 0.000, 0.000, 0.000, 12:48:43.069
138, 0.00, 17.59, 16.66, 19.33, 0.000, 0.000, 0.000, 12:48:43.069
139, 0.00, 14.37, 11.14, 13.14, 0.000, 0.000, 0.000, 12:48:43.084
140, 0.00, 11.40, 6.88, 8.83, 0.000, 0.000, 0.000, 12:48:43.084
141, 0.00, 9.46, 12.61, 11.65, 0.000, 0.000, 0.000, 12:48:43.099
142, 0.00, 14.54, 13.20, 15.23, 0.000, 0.000, 0.000, 12:48:43.099
143, 0.00, 12.20, 8.45, 17.93, 0.000, 0.000, 0.000, 12:48:43.099
144, 0.00, 9.17, 5.45, 12.11, 0.000, 0.000, 0.000, 12:48:43.099
145, 0.00, 16.89, 12.64, 15.52, 0.000, 0.000, 0.000, 12:48:43.114
146, 0.00, 16.34, 17.16, 17.03, 0.000, 0.000, 0.000, 12:48:43.114
147, 0.00, 14.73, 10.77, 13.62, 0.000, 0.000, 0.000, 12:48:43.130
148, 0.00, 6.85, 9.15, 7.32, 0.000, 0.000, 0.000, 12:48:43.131
149, 0.00, 13.07, 12.10, 15.48, 0.000, 0.000, 0.000, 12:48:43.131
150, 0.00, 18.98, 18.69, 21.75, 0.000, 0.000, 0.000, 12:48:43.132
151, 0.00, 13.37, 13.57, 16.67, 0.000, 0.000, 0.000, 12:48:43.144
152, 0.00, 9.85, 7.17, 8.99, 0.000, 0.000, 0.000, 12:48:43.144
153, 0.00, 9.91, 8.63, 13.50, 0.000, 0.000, 0.000, 12:48:43.159
154, 0.00, 13.31, 15.34, 15.41, 0.000, 0.000, 0.000, 12:48:43.160
155, 0.00, 10.83, 13.65, 13.30, 0.000, 0.000, 0.000, 12:48:43.160
156, 0.00, 7.78, 12.49, 12.58, 0.000, 0.000, 0.000, 12:48:43.161
157, 0.00, 15.40, 10.70, 15.22, 0.000, 0.000, 0.000, 12:48:43.174
158, 0.00, 15.44, 12.93, 18.76, 0.000, 0.000, 0.000, 12:48:43.174
159, 0.00, 8.90, 7.65, 14.39, 0.000, 0.000, 0.000, 12:48:43.188
160, 0.00, 11.19, 6.70, 11.89, 0.000, 0.000, 0.000, 12:48:43.189
161, 0.00, 14.79, 10.83, 11.58, 0.000, 0.000, 0.000, 12:48:43.189
162, 0.00, 18.45, 17.81, 15.12, 0.000, 0.000, 0.000, 12:48:43.189
163, 0.00, 12.86, 11.41, 15.03, 0.000, 0.000, 0.000, 12:48:43.203
164, 0.00, 5.58, 7.28, 10.53, 0.000, 0.000, 0.000, 12:48:43.204
165, 0.00, 10.49, 11.32, 12.90, 0.000, 0.000, 0.000, 12:48:43.218
166, 0.00, 18.74, 14.49, 15.58, 0.000, 0.000, 0.000, 12:48:43.218
167, 0.00, 10.98, 12.31, 15.84, 0.000, 0.000, 0.000, 12:48:43.219
168, 0.00, 11.12, 10.50, 18.56, 0.000, 0.000, 0.000, 12:48:43.219
169, 0.00, 12.86, 9.63, 15.86, 0.000, 0.000, 0.000, 12:48:43.234
170, 0.00, 15.08, 17.41, 20.01, 0.000, 0.000, 0.000, 12:48:43.234
171, 0.00, 13.15, 12.14, 15.89, 0.000, 0.000, 0.000, 12:48:43.249
172, 0.00, 11.27, 10.67, 9.48, 0.000, 0.000, 0.000, 12:48:43.249
173, 0.00, 13.52, 12.42, 13.52, 0.000, 0.000, 0.000, 12:48:43.249
174, 0.00, 16.94, 16.35, 19.13, 0.000, 0.000, 0.000, 12:48:43.249
175, 0.00, 14.15, 11.92, 17.37, 0.000, 0.000, 0.000, 12:48:43.264
176, 0.00, 8.36, 8.96, 10.88, 0.000, 0.000, 0.000, 12:48:43.264
177, 0.00, 15.84, 12.16, 13.65, 0.000, 0.000, 0.000, 12:48:43.279
178, 0.00, 14.80, 14.35, 17.16, 0.000, 0.000, 0.000, 12:48:43.279
179, 0.00, 13.58, 11.42, 17.81, 0.000, 0.000, 0.000, 12:48:43.279
180, 0.00, 11.56, 8.60, 13.40, 0.000, 0.000, 0.000, 12:48:43.279
181, 0.00, 13.28, 13.69, 14.30, 0.000, 0.000, 0.000, 12:48:43.294
182, 0.00, 17.85, 16.26, 19.66, 0.000, 0.000, 0.000, 12:48:43.294
183, 0.00, 16.68, 10.63, 17.15, 0.000, 0.000, 0.000, 12:48:43.310
184, 0.00, 12.23, 9.12, 10.73, 0.000, 0.000, 0.000, 12:48:43.310
185, 0.00, 16.14, 13.94, 14.85, 0.000, 0.000, 0.000, 12:48:43.313
186, 0.00, 16.02, 13.28, 20.90, 0.000, 0.000, 0.000, 12:48:43.314
187, 0.00, 12.47, 10.70, 17.21, 0.000, 0.000, 0.000, 12:48:43.324
188, 0.00, 10.36, 8.46, 13.85, 0.000, 0.000, 0.000, 12:48:43.324
189, 0.00, 16.56, 10.58, 14.12, 0.000, 0.000, 0.000, 12:48:43.339
190, 0.00, 14.75, 18.70, 20.58, 0.000, 0.000, 0.000, 12:48:43.339
191, 0.00, 11.37, 7.16, 10.73, 0.000, 0.000, 0.000, 12:48:43.339
192, 0.00, 11.29, 9.67, 11.08, 0.000, 0.000, 0.000, 12:48:43.339
193, 0.00, 15.72, 10.79, 14.78, 0.000, 0.000, 0.000, 12:48:43.354
194, 0.00, 15.16, 15.00, 17.38, 0.000, 0.000, 0.000, 12:48:43.354
195, 0.00, 16.54, 10.42, 16.83, 0.000, 0.000, 0.000, 12:48:43.369
196, 0.00, 8.61, 9.15, 8.90, 0.000, 0.000, 0.000, 12:48:43.369
197, 0.00, 11.31, 15.09, 12.33, 0.000, 0.000, 0.000, 12:48:43.369
198, 0.00, 14.65, 11.71, 16.36, 0.000, 0.000, 0.000, 12:48:43.369
199, 0.00, 12.00, 7.41, 16.35, 0.000, 0.000, 0.000, 12:48:43.383
200, 0.00, 11.69, 10.73, 11.77, 0.000, 0.000, 0.000, 12:48:43.384
0, 0.00, 13.77, 13.62, 17.76, 0.000, 0.000, 0.000, 12:48:43.384
1, 0.00, 16.78, 13.48, 18.19, 0.000, 0.000, 0.000, 12:48:43.405
2, 0.00, 9.15, 13.88, 12.37, 0.000, 0.000, 0.000, 12:48:43.405
3, 0.00, 10.33, 11.36, 10.47, 0.000, 0.000, 0.000, 12:48:43.413
4, 0.00, 13.47, 12.12, 14.46, 0.000, 0.000, 0.000, 12:48:43.413
5, 0.00, 18.72, 17.39, 25.49, 0.000, 0.000, 0.000, 12:48:43.414
6, 0.00, 11.87, 10.88, 11.88, 0.000, 0.000, 0.000, 12:48:43.414
7, 0.00, 10.41, 5.65, 10.07, 0.000, 0.000, 0.000, 12:48:43.431
8, 0.00, 12.26, 14.64, 15.52, 0.000, 0.000, 0.000, 12:48:43.431
9, 0.00, 15.73, 11.71, 19.94, 0.000, 0.000, 0.000, 12:48:43.449
10, 0.00, 13.62, 8.43, 12.31, 0.000, 0.000, 0.000, 12:48:43.450
11, 0.00, 12.48, 9.51, 13.69, 0.000, 0.000, 0.000, 12:48:43.450
12, 0.00, 15.76, 14.86, 14.43, 0.000, 0.000, 0.000, 12:48:43.450
13, 0.00, 15.89, 14.23, 17.71, 0.000, 0.000, 0.000, 12:48:43.460
14, 0.00, 13.02, 10.62, 12.70, 0.000, 0.000, 0.000, 12:48:43.460
15, 0.00, 10.36, 7.65, 11.36, 0.000, 0.000, 0.000, 12:48:43.473
16, 0.00, 17.08, 8.18, 17.35, 0.000, 0.000, 0.000, 12:48:43.474
17, 0.00, 16.90, 15.80, 19.94, 0.000, 0.000, 0.000, 12:48:43.480
18, 0.00, 10.72, 10.65, 16.55, 0.000, 0.000, 0.000, 12:48:43.481
19, 0.00, 10.12, 6.57, 11.62, 0.000, 0.000, 0.000, 12:48:43.489
20, 0.00, 16.02, 15.84, 16.59, 0.000, 0.000, 0.000, 12:48:43.489
21, 0.00, 15.56, 14.65, 20.81, 0.000, 0.000, 0.000, 12:48:43.503
22, 0.00, 15.30, 16.42, 17.17, 0.000, 0.000, 0.000, 12:48:43.504
23, 0.00, 11.84, 10.73, 10.83, 0.000, 0.000, 0.000, 12:48:43.504
24, 0.00, 12.58, 14.97, 17.34, 0.000, 0.000, 0.000, 12:48:43.504
25, 0.00, 15.31, 16.53, 19.14, 0.000, 0.000, 0.000, 12:48:43.518
26, 0.00, 12.23, 8.93, 9.96, 0.000, 0.000, 0.000, 12:48:43.519
27, 0.00, 6.28, 8.16, 11.69, 0.000, 0.000, 0.000, 12:48:43.534
28, 0.00, 11.24, 15.54, 14.59, 0.000, 0.000, 0.000, 12:48:43.534
29, 0.00, 14.69, 16.37, 20.17, 0.000, 0.000, 0.000, 12:48:43.534
30, 0.00, 15.23, 13.65, 12.22, 0.000, 0.000, 0.000, 12:48:43.535
31, 0.00, 10.66, 6.93, 8.76, 0.000, 0.000, 0.000, 12:48:43.549
32, 0.00, 13.40, 12.23, 15.13, 0.000, 0.000, 0.000, 12:48:43.549
33, 0.00, 16.28, 18.11, 22.50, 0.000, 0.000, 0.000, 12:48:43.564
34, 0.00, 13.77, 12.67, 15.49, 0.000, 0.000, 0.000, 12:48:43.565
35, 0.00, 8.58, 5.35, 10.17, 0.000, 0.000, 0.000, 12:48:43.565
36, 0.00, 13.70, 15.06, 16.75, 0.000, 0.000, 0.000, 12:48:43.565
37, 0.00, 16.84, 19.30, 19.68, 0.000, 0.000, 0.000, 12:48:43.580
38, 0.00, 9.66, 12.41, 13.63, 0.000, 0.000, 0.000, 12:48:43.581
39, 0.00, 14.28, 10.23, 13.86, 0.000, 0.000, 0.000, 12:48:43.593
40, 0.00, 13.48, 10.68, 17.24, 0.000, 0.000, 0.000, 12:48:43.594
41, 0.00, 15.68, 11.97, 20.53, 0.000, 0.000, 0.000, 12:48:43.594
42, 0.00, 15.33, 6.46, 15.11, 0.000, 0.000, 0.000, 12:48:43.594
43, 0.00, 13.33, 12.34, 14.52, 0.000, 0.000, 0.000, 12:48:43.609
44, 0.00, 15.07, 13.08, 13.04, 0.000, 0.000, 0.000, 12:48:43.610
45, 0.00, 17.25, 15.55, 15.95, 0.000, 0.000, 0.000, 12:48:43.623
46, 0.00, 9.99, 10.78, 11.08, 0.000, 0.000, 0.000, 12:48:43.624
47, 0.00, 10.18, 5.74, 9.59, 0.000, 0.000, 0.000, 12:48:43.625
48, 0.00, 15.88, 11.00, 16.55, 0.000, 0.000, 0.000, 12:48:43.626
49, 0.00, 16.27, 17.03, 17.98, 0.000, 0.000, 0.000, 12:48:43.638
50, 0.00, 12.32, 8.06, 17.89, 0.000, 0.000, 0.000, 12:48:43.639
51, 0.00, 13.00, 9.37, 11.84, 0.000, 0.000, 0.000, 12:48:43.654
52, 0.00, 16.95, 14.41, 14.56, 0.000, 0.000, 0.000, 12:48:43.654
53, 0.00, 16.86, 15.86, 20.55, 0.000, 0.000, 0.000, 12:48:43.654
54, 0.00, 11.23, 9.48, 13.82, 0.000, 0.000, 0.000, 12:48:43.654
55, 0.00, 5.85, 6.22, 10.43, 0.000, 0.000, 0.000, 12:48:43.668
56, 0.00, 12.03, 13.88, 16.50, 0.000, 0.000, 0.000, 12:48:43.669
57, 0.00, 15.90, 17.49, 12.47, 0.000, 0.000, 0.000, 12:48:43.683
58, 0.00, 9.88, 11.55, 12.24, 0.000, 0.000, 0.000, 12:48:43.683
59, 0.00, 10.07, 7.10, 14.31, 0.000, 0.000, 0.000, 12:48:43.684
60, 0.00, 16.99, 13.89, 16.62, 0.000, 0.000, 0.000, 12:48:43.684
61, 0.00, 13.29, 13.94, 18.15, 0.000, 0.000, 0.000, 12:48:43.699
62, 0.00, 12.09, 9.62, 12.16, 0.000, 0.000, 0.000, 12:48:43.699
63, 0.00, 10.02, 9.12, 12.78, 0.000, 0.000, 0.000, 12:48:43.713
64, 0.00, 12.55, 11.14, 17.58, 0.000, 0.000, 0.000, 12:48:43.714
65, 0.00, 16.59, 20.21, 17.33, 0.000, 0.000, 0.000, 12:48:43.721
66, 0.00, 15.51, 13.17, 14.43, 0.000, 0.000, 0.000, 12:48:43.721
67, 0.00, 13.03, 5.52, 11.24, 0.000, 0.000, 0.000, 12:48:43.730
68, 0.00, 16.09, 10.81, 18.37, 0.000, 0.000, 0.000, 12:48:43.730
69, 0.00, 16.72, 14.54, 18.70, 0.000, 0.000, 0.000, 12:48:43.744
70, 0.00, 11.53, 12.48, 14.73, 0.000, 0.000, 0.000, 12:48:43.745
71, 0.00, 11.10, 9.51, 10.48, 0.000, 0.000, 0.000, 12:48:43.747
72, 0.00, 16.32, 16.48, 19.14, 0.000, 0.000, 0.000, 12:48:43.747
73, 0.00, 12.98, 15.17, 16.86, 0.000, 0.000, 0.000, 12:48:43.761
74, 0.00, 15.27, 10.29, 13.38, 0.000, 0.000, 0.000, 12:48:43.761
75, 0.00, 11.23, 3.81, 13.00, 0.000, 0.000, 0.000, 12:48:43.773
76, 0.00, 15.81, 15.69, 17.97, 0.000, 0.000, 0.000, 12:48:43.774
77, 0.00, 14.78, 12.30, 15.87, 0.000, 0.000, 0.000, 12:48:43.776
78, 0.00, 12.15, 6.26, 15.33, 0.000, 0.000, 0.000, 12:48:43.776
79, 0.00, 10.62, 11.65, 13.76, 0.000, 0.000, 0.000, 12:48:43.788
80, 0.00, 15.72, 15.57, 19.29, 0.000, 0.000, 0.000, 12:48:43.788
81, 0.00, 14.66, 18.00, 16.90, 0.000, 0.000, 0.000, 12:48:43.803
82, 0.00, 8.96, 9.20, 12.12, 0.000, 0.000, 0.000, 12:48:43.804
83, 0.00, 13.58, 12.42, 9.45, 0.000, 0.000, 0.000, 12:48:43.804
84, 0.00, 16.58, 10.75, 13.16, 0.000, 0.000, 0.000, 12:48:43.804
85, 0.00, 15.85, 11.71, 15.49, 0.000, 0.000, 0.000, 12:48:43.818
86, 0.00, 11.66, 8.29, 11.58, 0.000, 0.000, 0.000, 12:48:43.818
87, 0.00, 6.60, 7.11, 10.52, 0.000, 0.000, 0.000, 12:48:43.833
88, 0.00, 16.92, 16.27, 16.32, 0.000, 0.000, 0.000, 12:48:43.833
89, 0.00, 13.73, 16.41, 21.15, 0.000, 0.000, 0.000, 12:48:43.834
90, 0.00, 6.54, 8.42, 9.04, 0.000, 0.000, 0.000, 12:48:43.834
91, 0.00, 6.26, 8.51, 11.03, 0.000, 0.000, 0.000, 12:48:43.849
92, 0.00, 19.18, 12.50, 12.75, 0.000, 0.000, 0.000, 12:48:43.849
93, 0.00, 13.86, 11.76, 14.02, 0.000, 0.000, 0.000, 12:48:43.864
94, 0.00, 10.33, 10.15, 11.33, 0.000, 0.000, 0.000, 12:48:43.864
95, 0.00, 9.58, 9.96, 13.28, 0.000, 0.000, 0.000, 12:48:43.864
96, 0.00, 15.82, 16.14, 19.51, 0.000, 0.000, 0.000, 12:48:43.864
97, 0.00, 18.34, 14.00, 18.77, 0.000, 0.000, 0.000, 12:48:43.879
98, 0.00, 11.75, 7.66, 15.09, 0.000, 0.000, 0.000, 12:48:43.879
99, 0.00, 6.34, 4.07, 11.12, 0.000, 0.000, 0.000, 12:48:43.894
100, 0.00, 15.00, 11.78, 17.48, 0.000, 0.000, 0.000, 12:48:43.895
101, 0.00, 12.56, 12.09, 17.61, 0.000, 0.000, 0.000, 12:48:43.896
102, 0.00, 11.92, 8.51, 12.73, 0.000, 0.000, 0.000, 12:48:43.896
103, 0.00, 6.02, 9.84, 10.78, 0.000, 0.000, 0.000, 12:48:43.909
104, 0.00, 18.90, 15.28, 19.77, 0.000, 0.000, 0.000, 12:48:43.910
105, 0.00, 16.61, 13.70, 17.60, 0.000, 0.000, 0.000, 12:48:43.923
106, 0.00, 11.65, 10.28, 16.64, 0.000, 0.000, 0.000, 12:48:43.924
107, 0.00, 6.05, 7.77, 9.62, 0.000, 0.000, 0.000, 12:48:43.925
108, 0.00, 19.42, 14.22, 17.01, 0.000, 0.000, 0.000, 12:48:43.925
109, 0.00, 13.75, 13.85, 19.17, 0.000, 0.000, 0.000, 12:48:43.938
110, 0.00, 15.85, 9.40, 12.38, 0.000, 0.000, 0.000, 12:48:43.939
111, 0.00, 11.95, 8.82, 8.96, 0.000, 0.000, 0.000, 12:48:43.953
112, 0.00, 19.29, 12.71, 20.01, 0.000, 0.000, 0.000, 12:48:43.954
113, 0.00, 14.29, 13.01, 19.19, 0.000, 0.000, 0.000, 12:48:43.954
114, 0.00, 9.00, 10.19, 12.09, 0.000, 0.000, 0.000, 12:48:43.954
115, 0.00, 9.73, 9.45, 11.76, 0.000, 0.000, 0.000, 12:48:43.968
116, 0.00, 14.79, 13.42, 17.94, 0.000, 0.000, 0.000, 12:48:43.968
117, 0.00, 15.28, 13.91, 19.62, 0.000, 0.000, 0.000, 12:48:43.983
118, 0.00, 11.25, 10.13, 14.39, 0.000, 0.000, 0.000, 12:48:43.983
119, 0.00, 12.76, 14.29, 15.27, 0.000, 0.000, 0.000, 12:48:43.984
120, 0.00, 10.41, 14.02, 16.89, 0.000, 0.000, 0.000, 12:48:43.984
121, 0.00, 18.34, 15.62, 13.29, 0.000, 0.000, 0.000, 12:48:44.000
122, 0.00, 13.16, 12.57, 13.73, 0.000, 0.000, 0.000, 12:48:44.000
123, 0.00, 12.17, 9.35, 13.47, 0.000, 0.000, 0.000, 12:48:44.015
124, 0.00, 18.34, 11.39, 16.89, 0.000, 0.000, 0.000, 12:48:44.016
125, 0.00, 13.87, 12.95, 12.15, 0.000, 0.000, 0.000, 12:48:44.017
126, 0.00, 12.17, 5.49, 13.77, 0.000, 0.000, 0.000, 12:48:44.017
127, 0.00, 14.42, 11.92, 16.22, 0.000, 0.000, 0.000, 12:48:44.030
128, 0.00, 12.94, 14.54, 18.49, 0.000, 0.000, 0.000, 12:48:44.030
129, 0.00, 15.92, 14.25, 17.44, 0.000, 0.000, 0.000, 12:48:44.047
130, 0.00, 11.31, 10.72, 10.18, 0.000, 0.000, 0.000, 12:48:44.047
131, 0.00, 12.06, 11.32, 14.60, 0.000, 0.000, 0.000, 12:48:44.048
132, 0.00, 14.83, 12.18, 18.73, 0.000, 0.000, 0.000, 12:48:44.049
133, 0.00, 17.53, 10.00, 15.27, 0.000, 0.000, 0.000, 12:48:44.061
134, 0.00, 7.85, 7.24, 12.26, 0.000, 0.000, 0.000, 12:48:44.061
135, 0.00, 13.20, 10.48, 14.83, 0.000, 0.000, 0.000, 12:48:44.073
136, 0.00, 17.58, 16.17, 19.82, 0.000, 0.000, 0.000, 12:48:44.074
137, 0.00, 16.69, 12.12, 19.04, 0.000, 0.000, 0.000, 12:48:44.077
138, 0.00, 13.42, 12.37, 10.23, 0.000, 0.000, 0.000, 12:48:44.080
139, 0.00, 11.67, 10.61, 13.88, 0.000, 0.000, 0.000, 12:48:44.088
140, 0.00, 15.98, 13.06, 17.30, 0.000, 0.000, 0.000, 12:48:44.088
141, 0.00, 16.81, 14.57, 14.99, 0.000, 0.000, 0.000, 12:48:44.103
142, 0.00, 10.39, 9.02, 14.84, 0.000, 0.000, 0.000, 12:48:44.104
143, 0.00, 14.11, 10.86, 16.29, 0.000, 0.000, 0.000, 12:48:44.104
144, 0.00, 19.77, 15.03, 20.18, 0.000, 0.000, 0.000, 12:48:44.104
145, 0.00, 15.04, 13.72, 18.98, 0.000, 0.000, 0.000, 12:48:44.119
146, 0.00, 14.30, 5.02, 12.07, 0.000, 0.000, 0.000, 12:48:44.119
147, 0.00, 11.86, 11.09, 12.41, 0.000, 0.000, 0.000, 12:48:44.133
148, 0.00, 17.09, 16.85, 16.45, 0.000, 0.000, 0.000, 12:48:44.134
149, 0.00, 13.82, 15.18, 16.90, 0.000, 0.000, 0.000, 12:48:44.134
150, 0.00, 8.60, 10.63, 15.04, 0.000, 0.000, 0.000, 12:48:44.134
151, 0.00, 12.57, 9.91, 13.25, 0.000, 0.000, 0.000, 12:48:44.148
152, 0.00, 15.50, 13.51, 13.65, 0.000, 0.000, 0.000, 12:48:44.149
153, 0.00, 11.86, 11.95, 13.33, 0.000, 0.000, 0.000, 12:48:44.163
154, 0.00, 11.03, 14.31, 10.28, 0.000, 0.000, 0.000, 12:48:44.163
155, 0.00, 11.24, 12.93, 15.26, 0.000, 0.000, 0.000, 12:48:44.171
156, 0.00, 16.81, 11.49, 17.08, 0.000, 0.000, 0.000, 12:48:44.171
157, 0.00, 14.31, 6.44, 13.98, 0.000, 0.000, 0.000, 12:48:44.179
158, 0.00, 8.69, 5.48, 9.99, 0.000, 0.000, 0.000, 12:48:44.179
159, 0.00, 13.09, 5.76, 12.26, 0.000, 0.000, 0.000, 12:48:44.194
160, 0.00, 19.38, 18.50, 18.02, 0.000, 0.000, 0.000, 12:48:44.195
161, 0.00, 13.84, 14.13, 15.40, 0.000, 0.000, 0.000, 12:48:44.196
162, 0.00, 9.11, 12.92, 13.29, 0.000, 0.000, 0.000, 12:48:44.196
163, 0.00, 10.69, 10.96, 13.12, 0.000, 0.000, 0.000, 12:48:44.209
164, 0.00, 13.84, 11.90, 20.11, 0.000, 0.000, 0.000, 12:48:44.210
165, 0.00, 14.56, 11.80, 14.08, 0.000, 0.000, 0.000, 12:48:44.223
166, 0.00, 9.90, 13.12, 11.35, 0.000, 0.000, 0.000, 12:48:44.224
167, 0.00, 14.36, 11.17, 16.19, 0.000, 0.000, 0.000, 12:48:44.224
168, 0.00, 15.76, 12.25, 14.78, 0.000, 0.000, 0.000, 12:48:44.225
169, 0.00, 11.13, 13.38, 17.21, 0.000, 0.000, 0.000, 12:48:44.238
170, 0.00, 8.61, 6.74, 15.96, 0.000, 0.000, 0.000, 12:48:44.238
171, 0.00, 14.07, 10.82, 15.05, 0.000, 0.000, 0.000, 12:48:44.253
172, 0.00, 15.79, 17.52, 16.12, 0.000, 0.000, 0.000, 12:48:44.254
173, 0.00, 14.65, 18.24, 15.24, 0.000, 0.000, 0.000, 12:48:44.254
174, 0.00, 9.95, 4.53, 12.39, 0.000, 0.000, 0.000, 12:48:44.254
175, 0.00, 13.66, 11.33, 15.40, 0.000, 0.000, 0.000, 12:48:44.268
176, 0.00, 17.30, 11.89, 20.12, 0.000, 0.000, 0.000, 12:48:44.268
177, 0.00, 15.69, 7.64, 10.34, 0.000, 0.000, 0.000, 12:48:44.283
178, 0.00, 7.14, 8.67, 11.15, 0.000, 0.000, 0.000, 12:48:44.283
179, 0.00, 11.78, 13.24, 10.94, 0.000, 0.000, 0.000, 12:48:44.284
180, 0.00, 16.39, 11.78, 17.58, 0.000, 0.000, 0.000, 12:48:44.284
181, 0.00, 17.20, 16.13, 20.03, 0.000, 0.000, 0.000, 12:48:44.299
182, 0.00, 12.19, 10.47, 10.94, 0.000, 0.000, 0.000, 12:48:44.299
183, 0.00, 10.37, 10.05, 12.94, 0.000, 0.000, 0.000, 12:48:44.314
184, 0.00, 17.64, 14.13, 15.49, 0.000, 0.000, 0.000, 12:48:44.314
185, 0.00, 11.87, 11.50, 15.09, 0.000, 0.000, 0.000, 12:48:44.314
186, 0.00, 12.03, 9.79, 10.68, 0.000, 0.000, 0.000, 12:48:44.314
187, 0.00, 12.82, 15.62, 14.35, 0.000, 0.000, 0.000, 12:48:44.329
188, 0.00, 17.06, 18.83, 19.65, 0.000, 0.000, 0.000, 12:48:44.329
189, 0.00, 16.46, 12.61, 20.25, 0.000, 0.000, 0.000, 12:48:44.344
190, 0.00, 11.86, 9.80, 8.90, 0.000, 0.000, 0.000, 12:48:44.344
191, 0.00, 13.98, 8.40, 15.77, 0.000, 0.000, 0.000, 12:48:44.344
192, 0.00, 14.03, 13.24, 22.91, 0.000, 0.000, 0.000, 12:48:44.344
193, 0.00, 17.29, 21.13, 17.18, 0.000, 0.000, 0.000, 12:48:44.361
194, 0.00, 10.72, 8.77, 11.46, 0.000, 0.000, 0.000, 12:48:44.361
195, 0.00, 10.17, 10.32, 11.90, 0.000, 0.000, 0.000, 12:48:44.373
196, 0.00, 15.38, 10.08, 15.21, 0.000, 0.000, 0.000, 12:48:44.374
197, 0.00, 10.42, 11.46, 17.90, 0.000, 0.000, 0.000, 12:48:44.375
198, 0.00, 7.36, 7.92, 12.13, 0.000, 0.000, 0.000, 12:48:44.376
199, 0.00, 12.61, 13.61, 11.98, 0.000, 0.000, 0.000, 12:48:44.388
200, 0.00, 16.06, 15.73, 19.84, 0.000, 0.000, 0.000, 12:48:44.389
0, 0.00, 14.76, 8.39, 17.16, 0.000, 0.000, 0.000, 12:48:44.389
1, 0.00, 13.11, 1.59, 15.43, 0.000, 0.000, 0.000, 12:48:44.403
