%No., CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-05-31_11-31-37
177, 15.51, 0.00, 9.26, 25.60, 0.000, 0.000, 0.000, 11:31:54.789
178, 10.16, 0.00, 10.92, 15.46, 0.000, 0.000, 0.000, 11:31:54.789
179, 9.17, 0.00, 16.51, 16.77, 0.000, 0.000, 0.000, 11:31:54.790
180, 14.80, 0.00, 14.16, 18.73, 0.000, 0.000, 0.000, 11:31:54.790
181, 12.38, 0.00, 20.22, 20.81, 0.000, 0.000, 0.000, 11:31:54.804
182, 6.96, 0.00, 19.98, 11.38, 0.000, 0.000, 0.000, 11:31:54.804
183, 9.89, 0.00, 20.85, 11.80, 0.000, 0.000, 0.000, 11:31:54.819
184, 9.50, 0.00, 6.41, 18.71, 0.000, 0.000, 0.000, 11:31:54.819
185, 12.92, 0.00, 17.46, 17.78, 0.000, 0.000, 0.000, 11:31:54.828
186, 12.32, 0.00, 9.63, 16.95, 0.000, 0.000, 0.000, 11:31:54.829
187, 9.61, 0.00, 19.75, 15.44, 0.000, 0.000, 0.000, 11:31:54.834
188, 9.73, 0.00, 21.99, 19.05, 0.000, 0.000, 0.000, 11:31:54.834
189, 11.21, 0.00, 18.07, 19.11, 0.000, 0.000, 0.000, 11:31:54.849
190, 15.42, 0.00, 5.36, 17.11, 0.000, 0.000, 0.000, 11:31:54.849
191, 14.56, 0.00, 18.60, 13.87, 0.000, 0.000, 0.000, 11:31:54.850
192, 17.84, 0.00, 15.40, 20.64, 0.000, 0.000, 0.000, 11:31:54.850
193, 16.21, 0.00, 18.32, 22.91, 0.000, 0.000, 0.000, 11:31:54.866
194, 10.32, 0.00, 16.22, 16.38, 0.000, 0.000, 0.000, 11:31:54.866
195, 10.97, 0.00, 19.99, 10.38, 0.000, 0.000, 0.000, 11:31:54.879
196, 14.62, 0.00, 18.94, 18.66, 0.000, 0.000, 0.000, 11:31:54.879
197, 15.12, 0.00, 1.47, 18.77, 0.000, 0.000, 0.000, 11:31:54.882
198, 9.81, 0.00, 8.32, 13.64, 0.000, 0.000, 0.000, 11:31:54.883
199, 9.52, 0.00, 12.20, 14.62, 0.000, 0.000, 0.000, 11:31:54.894
200, 10.59, 0.00, 11.00, 15.43, 0.000, 0.000, 0.000, 11:31:54.895
0, 12.59, 0.00, 18.39, 17.50, 0.000, 0.000, 0.000, 11:31:54.895
1, 10.97, 0.00, 16.08, 17.29, 0.000, 0.000, 0.000, 11:31:54.910
2, 10.64, 0.00, 12.99, 16.92, 0.000, 0.000, 0.000, 11:31:54.911
3, 14.12, 0.00, 13.48, 16.88, 0.000, 0.000, 0.000, 11:31:54.924
4, 12.75, 0.00, 20.55, 19.77, 0.000, 0.000, 0.000, 11:31:54.924
5, 9.24, 0.00, 13.99, 14.83, 0.000, 0.000, 0.000, 11:31:54.924
6, 11.17, 0.00, 17.31, 15.28, 0.000, 0.000, 0.000, 11:31:54.925
7, 11.24, 0.00, 16.78, 25.05, 0.000, 0.000, 0.000, 11:31:54.939
8, 15.62, 0.00, 16.01, 20.90, 0.000, 0.000, 0.000, 11:31:54.939
9, 14.68, 0.00, 18.44, 13.46, 0.000, 0.000, 0.000, 11:31:54.954
10, 9.23, 0.00, 12.03, 13.68, 0.000, 0.000, 0.000, 11:31:54.954
11, 11.76, 0.00, 20.00, 17.88, 0.000, 0.000, 0.000, 11:31:54.954
12, 15.24, 0.00, 14.65, 19.77, 0.000, 0.000, 0.000, 11:31:54.955
13, 7.92, 0.00, 17.14, 16.01, 0.000, 0.000, 0.000, 11:31:54.969
14, 12.52, 0.00, 18.73, 12.77, 0.000, 0.000, 0.000, 11:31:54.969
15, 13.94, 0.00, 18.17, 19.42, 0.000, 0.000, 0.000, 11:31:54.984
16, 11.81, 0.00, 16.88, 16.47, 0.000, 0.000, 0.000, 11:31:54.984
17, 9.18, 0.00, 10.14, 11.24, 0.000, 0.000, 0.000, 11:31:54.984
18, 9.91, 0.00, 12.55, 14.76, 0.000, 0.000, 0.000, 11:31:54.985
19, 16.80, 0.00, 19.48, 19.93, 0.000, 0.000, 0.000, 11:31:54.999
20, 13.21, 0.00, 17.17, 19.36, 0.000, 0.000, 0.000, 11:31:54.999
21, 13.98, 0.00, 16.60, 15.89, 0.000, 0.000, 0.000, 11:31:55.016
22, 8.76, 0.00, 15.23, 9.53, 0.000, 0.000, 0.000, 11:31:55.016
23, 10.91, 0.00, 25.23, 18.04, 0.000, 0.000, 0.000, 11:31:55.016
24, 15.17, 0.00, 9.07, 19.10, 0.000, 0.000, 0.000, 11:31:55.016
25, 8.48, 0.00, 10.20, 20.17, 0.000, 0.000, 0.000, 11:31:55.031
26, 11.16, 0.00, 11.60, 13.64, 0.000, 0.000, 0.000, 11:31:55.031
27, 10.26, 0.00, 14.52, 22.03, 0.000, 0.000, 0.000, 11:31:55.045
28, 14.03, 0.00, 19.84, 18.98, 0.000, 0.000, 0.000, 11:31:55.045
29, 11.86, 0.00, 13.40, 13.71, 0.000, 0.000, 0.000, 11:31:55.045
30, 9.46, 0.00, 18.07, 15.98, 0.000, 0.000, 0.000, 11:31:55.045
31, 13.09, 0.00, 13.22, 22.52, 0.000, 0.000, 0.000, 11:31:55.061
32, 16.74, 0.00, 9.86, 19.20, 0.000, 0.000, 0.000, 11:31:55.061
33, 9.34, 0.00, 25.51, 14.38, 0.000, 0.000, 0.000, 11:31:55.089
34, 8.16, 0.00, 1.05, 8.83, 0.000, 0.000, 0.000, 11:31:55.089
35, 14.90, 0.00, 12.91, 22.09, 0.000, 0.000, 0.000, 11:31:55.089
36, 13.30, 0.00, 12.27, 20.67, 0.000, 0.000, 0.000, 11:31:55.089
37, 8.73, 0.00, 18.37, 17.93, 0.000, 0.000, 0.000, 11:31:55.090
38, 12.24, 0.00, 11.71, 16.72, 0.000, 0.000, 0.000, 11:31:55.090
39, 11.20, 0.00, 14.70, 15.40, 0.000, 0.000, 0.000, 11:31:55.104
40, 15.65, 0.00, 13.25, 16.95, 0.000, 0.000, 0.000, 11:31:55.104
41, 10.67, 0.00, 13.97, 17.30, 0.000, 0.000, 0.000, 11:31:55.104
42, 13.50, 0.00, 22.95, 11.94, 0.000, 0.000, 0.000, 11:31:55.104
43, 14.75, 0.00, 21.16, 18.16, 0.000, 0.000, 0.000, 11:31:55.119
44, 13.74, 0.00, 17.64, 18.90, 0.000, 0.000, 0.000, 11:31:55.119
45, 7.30, 0.00, 13.03, 12.87, 0.000, 0.000, 0.000, 11:31:55.134
46, 9.39, 0.00, -5.38, 14.79, 0.000, 0.000, 0.000, 11:31:55.134
47, 12.37, 0.00, 20.23, 16.73, 0.000, 0.000, 0.000, 11:31:55.134
48, 13.92, 0.00, 27.81, 19.88, 0.000, 0.000, 0.000, 11:31:55.134
49, 10.95, 0.00, 22.61, 14.32, 0.000, 0.000, 0.000, 11:31:55.149
50, 6.97, 0.00, 16.39, 16.16, 0.000, 0.000, 0.000, 11:31:55.150
51, 14.15, 0.00, 12.36, 19.71, 0.000, 0.000, 0.000, 11:31:55.167
52, 15.27, 0.00, 16.35, 19.22, 0.000, 0.000, 0.000, 11:31:55.167
53, 12.18, 0.00, 12.11, 16.01, 0.000, 0.000, 0.000, 11:31:55.168
54, 11.10, 0.00, 10.21, 18.63, 0.000, 0.000, 0.000, 11:31:55.168
55, 15.92, 0.00, 10.25, 22.24, 0.000, 0.000, 0.000, 11:31:55.179
56, 12.82, 0.00, 14.82, 14.98, 0.000, 0.000, 0.000, 11:31:55.180
57, 11.97, 0.00, 14.87, 17.13, 0.000, 0.000, 0.000, 11:31:55.195
58, 11.87, 0.00, 3.50, 17.06, 0.000, 0.000, 0.000, 11:31:55.195
59, 17.65, 0.00, 13.95, 22.44, 0.000, 0.000, 0.000, 11:31:55.196
60, 10.23, 0.00, 8.03, 24.24, 0.000, 0.000, 0.000, 11:31:55.196
61, 8.76, 0.00, 22.84, 15.40, 0.000, 0.000, 0.000, 11:31:55.209
62, 12.90, 0.00, 9.55, 15.31, 0.000, 0.000, 0.000, 11:31:55.210
63, 12.18, 0.00, -0.08, 15.88, 0.000, 0.000, 0.000, 11:31:55.224
64, 12.43, 0.00, 13.59, 18.76, 0.000, 0.000, 0.000, 11:31:55.224
65, 10.02, 0.00, 17.88, 17.96, 0.000, 0.000, 0.000, 11:31:55.225
66, 7.30, 0.00, 19.38, 17.58, 0.000, 0.000, 0.000, 11:31:55.225
67, 16.28, 0.00, 15.64, 21.56, 0.000, 0.000, 0.000, 11:31:55.239
68, 14.31, 0.00, 19.05, 16.26, 0.000, 0.000, 0.000, 11:31:55.239
69, 11.60, 0.00, 23.48, 15.07, 0.000, 0.000, 0.000, 11:31:55.254
70, 7.88, 0.00, 12.10, 11.99, 0.000, 0.000, 0.000, 11:31:55.255
71, 14.03, 0.00, 29.85, 18.44, 0.000, 0.000, 0.000, 11:31:55.255
72, 16.20, 0.00, 23.54, 17.13, 0.000, 0.000, 0.000, 11:31:55.255
73, 9.11, 0.00, 4.48, 14.57, 0.000, 0.000, 0.000, 11:31:55.269
74, 11.37, 0.00, 0.51, 12.42, 0.000, 0.000, 0.000, 11:31:55.269
75, 16.50, 0.00, 16.01, 19.33, 0.000, 0.000, 0.000, 11:31:55.299
76, 15.67, 0.00, 26.72, 22.56, 0.000, 0.000, 0.000, 11:31:55.299
77, 8.68, 0.00, 14.03, 13.28, 0.000, 0.000, 0.000, 11:31:55.300
78, 8.99, 0.00, 27.62, 9.52, 0.000, 0.000, 0.000, 11:31:55.300
79, 13.25, 0.00, 30.43, 19.81, 0.000, 0.000, 0.000, 11:31:55.316
80, 9.75, 0.00, 26.54, 16.44, 0.000, 0.000, 0.000, 11:31:55.316
81, 11.09, 0.00, 16.38, 13.52, 0.000, 0.000, 0.000, 11:31:55.316
82, 9.13, 0.00, 19.71, 14.40, 0.000, 0.000, 0.000, 11:31:55.316
83, 16.21, 0.00, 19.46, 18.18, 0.000, 0.000, 0.000, 11:31:55.317
84, 14.08, 0.00, 20.08, 19.11, 0.000, 0.000, 0.000, 11:31:55.317
85, 5.84, 0.00, 10.59, 15.11, 0.000, 0.000, 0.000, 11:31:55.330
86, 6.84, 0.00, 6.81, 11.50, 0.000, 0.000, 0.000, 11:31:55.331
87, 13.07, 0.00, 12.52, 20.92, 0.000, 0.000, 0.000, 11:31:55.345
88, 12.95, 0.00, 9.91, 20.77, 0.000, 0.000, 0.000, 11:31:55.345
89, 9.64, 0.00, 5.51, 16.40, 0.000, 0.000, 0.000, 11:31:55.347
90, 9.78, 0.00, 11.12, 17.01, 0.000, 0.000, 0.000, 11:31:55.347
91, 10.77, 0.00, 22.71, 18.02, 0.000, 0.000, 0.000, 11:31:55.360
92, 13.96, 0.00, 11.70, 15.64, 0.000, 0.000, 0.000, 11:31:55.360
93, 9.43, 0.00, -4.48, 16.70, 0.000, 0.000, 0.000, 11:31:55.374
94, 5.94, 0.00, 16.47, 12.67, 0.000, 0.000, 0.000, 11:31:55.374
95, 17.44, 0.00, 17.09, 21.08, 0.000, 0.000, 0.000, 11:31:55.374
96, 17.91, 0.00, 16.40, 18.94, 0.000, 0.000, 0.000, 11:31:55.374
97, 8.05, 0.00, 13.37, 17.65, 0.000, 0.000, 0.000, 11:31:55.389
98, 11.44, 0.00, 16.14, 12.46, 0.000, 0.000, 0.000, 11:31:55.389
99, 16.61, 0.00, 21.84, 20.26, 0.000, 0.000, 0.000, 11:31:55.404
100, 12.29, 0.00, 25.78, 18.48, 0.000, 0.000, 0.000, 11:31:55.404
101, 13.86, 0.00, 6.52, 16.10, 0.000, 0.000, 0.000, 11:31:55.404
102, 11.40, 0.00, 13.76, 15.44, 0.000, 0.000, 0.000, 11:31:55.404
103, 15.71, 0.00, 21.63, 23.25, 0.000, 0.000, 0.000, 11:31:55.419
104, 13.30, 0.00, 21.57, 17.28, 0.000, 0.000, 0.000, 11:31:55.419
105, 9.73, 0.00, 13.11, 19.22, 0.000, 0.000, 0.000, 11:31:55.434
106, 10.09, 0.00, 12.62, 11.62, 0.000, 0.000, 0.000, 11:31:55.434
107, 14.32, 0.00, 19.48, 20.39, 0.000, 0.000, 0.000, 11:31:55.434
108, 14.54, 0.00, 24.49, 19.02, 0.000, 0.000, 0.000, 11:31:55.434
109, 9.99, 0.00, 19.68, 14.00, 0.000, 0.000, 0.000, 11:31:55.449
110, 9.73, 0.00, 10.62, 13.04, 0.000, 0.000, 0.000, 11:31:55.449
111, 14.35, 0.00, 22.41, 15.84, 0.000, 0.000, 0.000, 11:31:55.465
112, 12.09, 0.00, 16.35, 21.65, 0.000, 0.000, 0.000, 11:31:55.465
113, 10.06, 0.00, 8.30, 17.02, 0.000, 0.000, 0.000, 11:31:55.482
114, 12.99, 0.00, 14.70, 14.07, 0.000, 0.000, 0.000, 11:31:55.482
115, 15.14, 0.00, 23.98, 20.70, 0.000, 0.000, 0.000, 11:31:55.482
116, 15.16, 0.00, 9.85, 21.18, 0.000, 0.000, 0.000, 11:31:55.482
117, 6.94, 0.00, -7.01, 15.38, 0.000, 0.000, 0.000, 11:31:55.494
118, 10.09, 0.00, 14.84, 13.39, 0.000, 0.000, 0.000, 11:31:55.494
119, 16.47, 0.00, 18.80, 18.16, 0.000, 0.000, 0.000, 11:31:55.494
120, 15.12, 0.00, 27.35, 20.82, 0.000, 0.000, 0.000, 11:31:55.495
121, 13.34, 0.00, 13.94, 14.69, 0.000, 0.000, 0.000, 11:31:55.509
122, 10.00, 0.00, 13.59, 15.82, 0.000, 0.000, 0.000, 11:31:55.509
123, 16.52, 0.00, 18.76, 23.66, 0.000, 0.000, 0.000, 11:31:55.524
124, 18.19, 0.00, 22.36, 23.15, 0.000, 0.000, 0.000, 11:31:55.524
125, 7.61, 0.00, 11.70, 14.49, 0.000, 0.000, 0.000, 11:31:55.524
126, 7.96, 0.00, 6.15, 12.47, 0.000, 0.000, 0.000, 11:31:55.524
127, 13.37, 0.00, 20.13, 20.21, 0.000, 0.000, 0.000, 11:31:55.539
128, 17.59, 0.00, 16.16, 14.95, 0.000, 0.000, 0.000, 11:31:55.539
129, 9.19, 0.00, 19.90, 14.45, 0.000, 0.000, 0.000, 11:31:55.554
130, 10.41, 0.00, 13.41, 17.25, 0.000, 0.000, 0.000, 11:31:55.554
131, 18.28, 0.00, 18.10, 21.06, 0.000, 0.000, 0.000, 11:31:55.554
132, 12.95, 0.00, 18.80, 20.28, 0.000, 0.000, 0.000, 11:31:55.554
133, 8.01, 0.00, 13.89, 16.26, 0.000, 0.000, 0.000, 11:31:55.569
134, 7.13, 0.00, 16.34, 10.91, 0.000, 0.000, 0.000, 11:31:55.569
135, 13.14, 0.00, 22.11, 19.25, 0.000, 0.000, 0.000, 11:31:55.584
136, 13.88, 0.00, 9.10, 15.54, 0.000, 0.000, 0.000, 11:31:55.584
137, 6.29, 0.00, 3.30, 13.87, 0.000, 0.000, 0.000, 11:31:55.584
138, 9.39, 0.00, 2.97, 17.49, 0.000, 0.000, 0.000, 11:31:55.584
139, 16.17, 0.00, 23.78, 21.78, 0.000, 0.000, 0.000, 11:31:55.599
140, 11.65, 0.00, 17.29, 14.02, 0.000, 0.000, 0.000, 11:31:55.599
141, 9.64, 0.00, 7.53, 13.93, 0.000, 0.000, 0.000, 11:31:55.615
142, 7.84, 0.00, 10.90, 13.21, 0.000, 0.000, 0.000, 11:31:55.615
143, 15.61, 0.00, 16.44, 21.68, 0.000, 0.000, 0.000, 11:31:55.615
144, 16.66, 0.00, 22.13, 21.80, 0.000, 0.000, 0.000, 11:31:55.615
145, 8.57, 0.00, 6.96, 11.33, 0.000, 0.000, 0.000, 11:31:55.644
146, 8.02, 0.00, 14.76, 12.58, 0.000, 0.000, 0.000, 11:31:55.644
147, 13.10, 0.00, 20.03, 18.42, 0.000, 0.000, 0.000, 11:31:55.646
148, 14.32, 0.00, 16.46, 19.70, 0.000, 0.000, 0.000, 11:31:55.647
149, 5.79, 0.00, 16.09, 12.31, 0.000, 0.000, 0.000, 11:31:55.660
150, 11.36, 0.00, 17.05, 16.83, 0.000, 0.000, 0.000, 11:31:55.660
151, 11.19, 0.00, 20.27, 18.14, 0.000, 0.000, 0.000, 11:31:55.661
152, 16.94, 0.00, 17.59, 18.46, 0.000, 0.000, 0.000, 11:31:55.661
153, 8.90, 0.00, 8.53, 13.42, 0.000, 0.000, 0.000, 11:31:55.674
154, 9.01, 0.00, 10.76, 16.00, 0.000, 0.000, 0.000, 11:31:55.674
155, 15.10, 0.00, 13.79, 19.68, 0.000, 0.000, 0.000, 11:31:55.675
156, 15.59, 0.00, 25.92, 17.82, 0.000, 0.000, 0.000, 11:31:55.675
157, 9.02, 0.00, 17.85, 15.21, 0.000, 0.000, 0.000, 11:31:55.689
158, 9.98, 0.00, 12.93, 12.30, 0.000, 0.000, 0.000, 11:31:55.689
159, 13.77, 0.00, 19.21, 22.06, 0.000, 0.000, 0.000, 11:31:55.703
160, 13.05, 0.00, 13.63, 21.90, 0.000, 0.000, 0.000, 11:31:55.703
161, 8.51, 0.00, 13.22, 13.77, 0.000, 0.000, 0.000, 11:31:55.704
162, 8.30, 0.00, 11.68, 18.36, 0.000, 0.000, 0.000, 11:31:55.704
163, 11.83, 0.00, 14.16, 20.72, 0.000, 0.000, 0.000, 11:31:55.718
164, 16.79, 0.00, 22.07, 17.61, 0.000, 0.000, 0.000, 11:31:55.718
165, 10.83, 0.00, 7.37, 12.21, 0.000, 0.000, 0.000, 11:31:55.733
166, 11.72, 0.00, 20.12, 17.04, 0.000, 0.000, 0.000, 11:31:55.733
167, 16.70, 0.00, 25.12, 22.58, 0.000, 0.000, 0.000, 11:31:55.734
168, 14.88, 0.00, 14.09, 21.95, 0.000, 0.000, 0.000, 11:31:55.734
169, 7.32, 0.00, 15.74, 12.06, 0.000, 0.000, 0.000, 11:31:55.748
170, 11.44, 0.00, 20.40, 10.26, 0.000, 0.000, 0.000, 11:31:55.748
171, 15.57, 0.00, 26.87, 23.03, 0.000, 0.000, 0.000, 11:31:55.765
172, 13.30, 0.00, 24.60, 20.79, 0.000, 0.000, 0.000, 11:31:55.765
173, 6.18, 0.00, 4.82, 11.19, 0.000, 0.000, 0.000, 11:31:55.765
174, 8.24, 0.00, 13.33, 13.89, 0.000, 0.000, 0.000, 11:31:55.766
175, 16.52, 0.00, 18.84, 23.22, 0.000, 0.000, 0.000, 11:31:55.785
176, 17.51, 0.00, 12.34, 15.59, 0.000, 0.000, 0.000, 11:31:55.785
177, 11.41, 0.00, -4.23, 13.86, 0.000, 0.000, 0.000, 11:31:55.808
178, 11.39, 0.00, 5.19, 9.68, 0.000, 0.000, 0.000, 11:31:55.809
179, 17.17, 0.00, 17.88, 20.95, 0.000, 0.000, 0.000, 11:31:55.811
180, 17.38, 0.00, 10.31, 19.80, 0.000, 0.000, 0.000, 11:31:55.811
181, 10.87, 0.00, 11.81, 11.32, 0.000, 0.000, 0.000, 11:31:55.812
182, 9.99, 0.00, 14.46, 15.58, 0.000, 0.000, 0.000, 11:31:55.813
183, 13.86, 0.00, 22.99, 17.24, 0.000, 0.000, 0.000, 11:31:55.823
184, 12.98, 0.00, 24.03, 18.37, 0.000, 0.000, 0.000, 11:31:55.823
185, 9.86, 0.00, 20.03, 11.88, 0.000, 0.000, 0.000, 11:31:55.824
186, 13.23, 0.00, 17.14, 19.32, 0.000, 0.000, 0.000, 11:31:55.824
187, 14.72, 0.00, 6.89, 22.59, 0.000, 0.000, 0.000, 11:31:55.838
188, 11.86, 0.00, 25.89, 18.57, 0.000, 0.000, 0.000, 11:31:55.838
189, 6.58, 0.00, 8.47, 13.62, 0.000, 0.000, 0.000, 11:31:55.853
190, 11.46, 0.00, 8.12, 11.17, 0.000, 0.000, 0.000, 11:31:55.853
191, 16.43, 0.00, 20.35, 23.78, 0.000, 0.000, 0.000, 11:31:55.854
192, 12.78, 0.00, 21.01, 21.06, 0.000, 0.000, 0.000, 11:31:55.854
193, 2.86, 0.00, 20.20, 14.61, 0.000, 0.000, 0.000, 11:31:55.868
194, 6.73, 0.00, 10.94, 17.07, 0.000, 0.000, 0.000, 11:31:55.868
195, 13.80, 0.00, 23.71, 19.19, 0.000, 0.000, 0.000, 11:31:55.883
196, 15.58, 0.00, 17.68, 19.51, 0.000, 0.000, 0.000, 11:31:55.884
197, 7.79, 0.00, 6.37, 13.22, 0.000, 0.000, 0.000, 11:31:55.884
198, 11.37, 0.00, 3.54, 14.83, 0.000, 0.000, 0.000, 11:31:55.884
199, 16.81, 0.00, 20.89, 17.06, 0.000, 0.000, 0.000, 11:31:55.899
200, 12.71, 0.00, 11.49, 18.10, 0.000, 0.000, 0.000, 11:31:55.899
0, 9.63, 0.00, 5.18, 16.15, 0.000, 0.000, 0.000, 11:31:55.899
1, 8.47, 0.00, 23.49, 13.34, 0.000, 0.000, 0.000, 11:31:55.914
2, 14.23, 0.00, 34.14, 18.36, 0.000, 0.000, 0.000, 11:31:55.914
3, 15.00, 0.00, 23.86, 22.39, 0.000, 0.000, 0.000, 11:31:55.930
4, 9.44, 0.00, 9.12, 13.02, 0.000, 0.000, 0.000, 11:31:55.930
5, 9.76, 0.00, 16.81, 15.73, 0.000, 0.000, 0.000, 11:31:55.930
6, 12.94, 0.00, 24.01, 18.62, 0.000, 0.000, 0.000, 11:31:55.930
7, 12.57, 0.00, 19.78, 19.74, 0.000, 0.000, 0.000, 11:31:55.943
8, 11.99, 0.00, 14.14, 13.55, 0.000, 0.000, 0.000, 11:31:55.944
9, 14.38, 0.00, 9.09, 16.53, 0.000, 0.000, 0.000, 11:31:55.958
10, 20.91, 0.00, 19.18, 22.09, 0.000, 0.000, 0.000, 11:31:55.959
11, 13.64, 0.00, 14.86, 15.72, 0.000, 0.000, 0.000, 11:31:55.960
12, 9.66, 0.00, 17.90, 12.51, 0.000, 0.000, 0.000, 11:31:55.960
13, 9.41, 0.00, 8.72, 14.49, 0.000, 0.000, 0.000, 11:31:55.973
14, 15.87, 0.00, 3.71, 23.45, 0.000, 0.000, 0.000, 11:31:55.973
15, 12.35, 0.00, 22.10, 20.28, 0.000, 0.000, 0.000, 11:31:55.989
16, 4.60, 0.00, 3.72, 16.94, 0.000, 0.000, 0.000, 11:31:55.989
17, 10.44, 0.00, 0.36, 13.58, 0.000, 0.000, 0.000, 11:31:55.989
18, 14.79, 0.00, 19.84, 19.56, 0.000, 0.000, 0.000, 11:31:55.989
19, 12.80, 0.00, 27.39, 18.74, 0.000, 0.000, 0.000, 11:31:56.003
20, 9.98, 0.00, 16.51, 12.96, 0.000, 0.000, 0.000, 11:31:56.003
21, 10.26, 0.00, 18.79, 17.88, 0.000, 0.000, 0.000, 11:31:56.019
22, 15.61, 0.00, 23.84, 19.05, 0.000, 0.000, 0.000, 11:31:56.019
23, 13.02, 0.00, 6.37, 19.28, 0.000, 0.000, 0.000, 11:31:56.019
24, 11.27, 0.00, 10.01, 15.09, 0.000, 0.000, 0.000, 11:31:56.019
25, 6.21, 0.00, 9.18, 11.64, 0.000, 0.000, 0.000, 11:31:56.033
26, 18.52, 0.00, 24.34, 21.41, 0.000, 0.000, 0.000, 11:31:56.033
27, 13.64, 0.00, 17.53, 17.98, 0.000, 0.000, 0.000, 11:31:56.048
28, 6.81, 0.00, 6.58, 14.73, 0.000, 0.000, 0.000, 11:31:56.048
29, 11.36, 0.00, -1.73, 17.45, 0.000, 0.000, 0.000, 11:31:56.049
30, 14.40, 0.00, 9.78, 21.86, 0.000, 0.000, 0.000, 11:31:56.049
31, 16.06, 0.00, 11.46, 17.76, 0.000, 0.000, 0.000, 11:31:56.065
32, 9.72, 0.00, 12.58, 14.89, 0.000, 0.000, 0.000, 11:31:56.065
33, 10.28, 0.00, 20.74, 16.02, 0.000, 0.000, 0.000, 11:31:56.081
34, 16.61, 0.00, 24.51, 17.13, 0.000, 0.000, 0.000, 11:31:56.082
35, 14.96, 0.00, 22.50, 21.41, 0.000, 0.000, 0.000, 11:31:56.082
36, 6.74, 0.00, 22.93, 9.57, 0.000, 0.000, 0.000, 11:31:56.082
37, 13.77, 0.00, 5.97, 18.25, 0.000, 0.000, 0.000, 11:31:56.094
38, 13.60, 0.00, 15.93, 19.37, 0.000, 0.000, 0.000, 11:31:56.094
39, 14.88, 0.00, 20.72, 21.16, 0.000, 0.000, 0.000, 11:31:56.110
40, 7.90, 0.00, 15.65, 13.69, 0.000, 0.000, 0.000, 11:31:56.110
41, 13.17, 0.00, 15.82, 18.70, 0.000, 0.000, 0.000, 11:31:56.111
42, 17.00, 0.00, 23.04, 19.55, 0.000, 0.000, 0.000, 11:31:56.111
43, 11.89, 0.00, 14.42, 18.19, 0.000, 0.000, 0.000, 11:31:56.123
44, 7.91, 0.00, 9.18, 11.20, 0.000, 0.000, 0.000, 11:31:56.123
45, 9.39, 0.00, 18.81, 18.44, 0.000, 0.000, 0.000, 11:31:56.138
46, 14.24, 0.00, 15.20, 24.67, 0.000, 0.000, 0.000, 11:31:56.138
47, 10.78, 0.00, 15.12, 21.11, 0.000, 0.000, 0.000, 11:31:56.139
48, 9.26, 0.00, 6.46, 14.86, 0.000, 0.000, 0.000, 11:31:56.139
49, 11.16, 0.00, 18.61, 13.26, 0.000, 0.000, 0.000, 11:31:56.153
50, 16.21, 0.00, 15.55, 20.87, 0.000, 0.000, 0.000, 11:31:56.153
51, 11.15, 0.00, 17.32, 19.88, 0.000, 0.000, 0.000, 11:31:56.168
52, 5.76, 0.00, 16.90, 13.92, 0.000, 0.000, 0.000, 11:31:56.168
53, 13.55, 0.00, 8.45, 14.45, 0.000, 0.000, 0.000, 11:31:56.169
54, 17.81, 0.00, 22.11, 20.12, 0.000, 0.000, 0.000, 11:31:56.169
55, 18.64, 0.00, 9.11, 21.92, 0.000, 0.000, 0.000, 11:31:56.184
56, 8.54, 0.00, 11.52, 8.99, 0.000, 0.000, 0.000, 11:31:56.184
57, 9.97, 0.00, 9.53, 13.94, 0.000, 0.000, 0.000, 11:31:56.199
58, 14.17, 0.00, 26.18, 17.75, 0.000, 0.000, 0.000, 11:31:56.199
59, 14.17, 0.00, 11.93, 20.09, 0.000, 0.000, 0.000, 11:31:56.205
60, 6.46, 0.00, 10.66, 12.94, 0.000, 0.000, 0.000, 11:31:56.205
61, 10.14, 0.00, 16.83, 15.28, 0.000, 0.000, 0.000, 11:31:56.215
62, 15.79, 0.00, 16.40, 22.67, 0.000, 0.000, 0.000, 11:31:56.215
63, 15.83, 0.00, 18.31, 17.95, 0.000, 0.000, 0.000, 11:31:56.232
64, 8.30, 0.00, 6.54, 12.59, 0.000, 0.000, 0.000, 11:31:56.232
65, 11.60, 0.00, 12.11, 15.77, 0.000, 0.000, 0.000, 11:31:56.232
66, 14.86, 0.00, 25.54, 22.36, 0.000, 0.000, 0.000, 11:31:56.232
67, 15.95, 0.00, 12.62, 21.25, 0.000, 0.000, 0.000, 11:31:56.244
68, 4.36, 0.00, 16.06, 14.47, 0.000, 0.000, 0.000, 11:31:56.244
69, 8.09, 0.00, 24.58, 17.13, 0.000, 0.000, 0.000, 11:31:56.258
70, 13.53, 0.00, 17.30, 18.48, 0.000, 0.000, 0.000, 11:31:56.261
71, 15.48, 0.00, 11.12, 20.82, 0.000, 0.000, 0.000, 11:31:56.262
72, 6.65, 0.00, 9.14, 14.46, 0.000, 0.000, 0.000, 11:31:56.262
73, 11.03, 0.00, 11.44, 14.75, 0.000, 0.000, 0.000, 11:31:56.273
74, 18.23, 0.00, 1.41, 19.80, 0.000, 0.000, 0.000, 11:31:56.274
75, 13.96, 0.00, 10.34, 22.30, 0.000, 0.000, 0.000, 11:31:56.289
76, 8.46, 0.00, 21.11, 13.47, 0.000, 0.000, 0.000, 11:31:56.289
77, 8.19, 0.00, 16.66, 14.93, 0.000, 0.000, 0.000, 11:31:56.290
