%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
49, 6.39, 7.26, 5.76, 6.78, 0.000, 0.000, 0.000, 14:47:04.761, L
50, 14.83, 10.06, 5.29, 17.96, 0.000, 0.000, 0.000, 14:47:04.761, L
51, 16.53, 16.08, 9.26, 19.32, 0.000, 0.000, 0.000, 14:47:04.776, L
52, 13.97, 13.18, 1.83, 13.27, 0.000, 0.000, 0.000, 14:47:04.776, L
53, 5.38, 6.84, 4.55, 9.43, 0.000, 0.000, 0.000, 14:47:04.777, L
54, 13.06, 9.98, 9.88, 12.73, 0.000, 0.000, 0.000, 14:47:04.777, L
55, 17.07, 15.83, 19.63, 20.33, 0.000, 0.000, 0.000, 14:47:04.791, L
56, 13.59, 11.58, 10.22, 11.59, 0.000, 0.000, 0.000, 14:47:04.791, L
57, 7.22, 11.94, 7.81, 5.52, 0.000, 0.000, 0.000, 14:47:04.806, L
58, 11.82, 9.12, 10.73, 10.71, 0.000, 0.000, 0.000, 14:47:04.806, L
59, 14.46, 13.54, 10.80, 13.98, 0.000, 0.000, 0.000, 14:47:04.807, L
60, 11.82, 13.34, 3.00, 16.48, 0.000, 0.000, 0.000, 14:47:04.807, L
61, 8.26, 6.41, 8.47, 9.16, 0.000, 0.000, 0.000, 14:47:04.822, L
62, 9.91, 9.41, 5.19, 9.35, 0.000, 0.000, 0.000, 14:47:04.822, L
63, 20.56, 18.76, 18.94, 17.31, 0.000, 0.000, 0.000, 14:47:04.837, L
64, 9.88, 14.59, 7.23, 13.79, 0.000, 0.000, 0.000, 14:47:04.837, L
65, 9.33, 10.88, 5.31, 11.19, 0.000, 0.000, 0.000, 14:47:04.838, L
66, 14.84, 12.36, 14.41, 9.03, 0.000, 0.000, 0.000, 14:47:04.838, L
67, 17.07, 15.63, 5.00, 16.99, 0.000, 0.000, 0.000, 14:47:04.852, L
68, 13.99, 8.30, 15.60, 10.09, 0.000, 0.000, 0.000, 14:47:04.852, L
69, 13.53, 6.69, 6.38, 8.44, 0.000, 0.000, 0.000, 14:47:04.866, L
70, 10.58, 10.94, 3.57, 13.85, 0.000, 0.000, 0.000, 14:47:04.866, L
71, 13.57, 21.33, 12.89, 17.14, 0.000, 0.000, 0.000, 14:47:04.874, L
72, 13.81, 17.08, 2.96, 11.99, 0.000, 0.000, 0.000, 14:47:04.874, L
73, 9.54, 7.60, -2.19, 9.57, 0.000, 0.000, 0.000, 14:47:04.881, L
74, 9.03, 12.28, 6.27, 17.77, 0.000, 0.000, 0.000, 14:47:04.882, L
75, 12.55, 15.67, 16.15, 19.14, 0.000, 0.000, 0.000, 14:47:04.896, L
76, 12.23, 9.83, 7.31, 11.50, 0.000, 0.000, 0.000, 14:47:04.896, L
77, 4.77, 8.09, 2.24, 10.42, 0.000, 0.000, 0.000, 14:47:04.897, L
78, 8.09, 12.49, 12.58, 13.32, 0.000, 0.000, 0.000, 14:47:04.897, L
79, 17.54, 17.83, 14.97, 18.02, 0.000, 0.000, 0.000, 14:47:04.911, L
80, 10.61, 9.41, 6.63, 16.17, 0.000, 0.000, 0.000, 14:47:04.911, L
81, 8.40, 6.89, 7.00, 7.62, 0.000, 0.000, 0.000, 14:47:04.926, L
82, 12.35, 12.85, 8.37, 15.53, 0.000, 0.000, 0.000, 14:47:04.926, L
83, 16.64, 18.59, 11.97, 17.06, 0.000, 0.000, 0.000, 14:47:04.927, L
84, 8.41, 11.27, 4.16, 9.86, 0.000, 0.000, 0.000, 14:47:04.927, L
85, 8.24, 9.49, 3.10, 10.38, 0.000, 0.000, 0.000, 14:47:04.956, L
86, 11.66, 9.99, 9.72, 13.49, 0.000, 0.000, 0.000, 14:47:04.956, L
87, 16.36, 14.28, 7.02, 17.65, 0.000, 0.000, 0.000, 14:47:04.957, L
88, 15.83, 11.64, 12.86, 15.01, 0.000, 0.000, 0.000, 14:47:04.957, L
89, 7.26, 7.36, 6.78, 11.10, 0.000, 0.000, 0.000, 14:47:04.957, L
90, 11.89, 13.06, 8.35, 16.32, 0.000, 0.000, 0.000, 14:47:04.957, L
91, 19.80, 16.68, 17.66, 16.69, 0.000, 0.000, 0.000, 14:47:04.972, L
92, 12.24, 8.20, 9.99, 13.39, 0.000, 0.000, 0.000, 14:47:04.972, L
93, 11.01, 6.78, 2.24, 8.13, 0.000, 0.000, 0.000, 14:47:04.987, L
94, 16.38, 14.17, 13.99, 16.14, 0.000, 0.000, 0.000, 14:47:04.987, L
95, 17.05, 19.72, 15.38, 19.13, 0.000, 0.000, 0.000, 14:47:04.987, L
96, 10.31, 10.56, 5.67, 14.00, 0.000, 0.000, 0.000, 14:47:04.988, L
97, 9.35, 13.08, 12.03, 9.97, 0.000, 0.000, 0.000, 14:47:05.002, L
98, 10.38, 10.16, 7.15, 13.30, 0.000, 0.000, 0.000, 14:47:05.002, L
99, 19.32, 16.85, 18.86, 18.97, 0.000, 0.000, 0.000, 14:47:05.016, L
100, 13.64, 13.40, 7.69, 9.30, 0.000, 0.000, 0.000, 14:47:05.016, L
101, 8.89, 3.94, 5.10, 6.72, 0.000, 0.000, 0.000, 14:47:05.016, L
102, 16.21, 12.17, 5.26, 16.98, 0.000, 0.000, 0.000, 14:47:05.016, L
103, 15.65, 14.88, 14.45, 22.64, 0.000, 0.000, 0.000, 14:47:05.031, L
104, 7.12, 16.09, 6.03, 10.41, 0.000, 0.000, 0.000, 14:47:05.031, L
105, 8.51, 10.94, 2.44, 7.90, 0.000, 0.000, 0.000, 14:47:05.046, L
106, 12.18, 12.10, 2.88, 12.86, 0.000, 0.000, 0.000, 14:47:05.046, L
107, 16.21, 19.31, 13.67, 20.87, 0.000, 0.000, 0.000, 14:47:05.047, L
108, 13.13, 11.35, 13.39, 13.16, 0.000, 0.000, 0.000, 14:47:05.047, L
109, 9.35, 5.75, 1.72, 8.64, 0.000, 0.000, 0.000, 14:47:05.061, L
110, 13.75, 9.16, 7.83, 10.92, 0.000, 0.000, 0.000, 14:47:05.061, L
111, 19.63, 18.66, 18.14, 19.18, 0.000, 0.000, 0.000, 14:47:05.076, L
112, 9.41, 7.28, 7.37, 12.09, 0.000, 0.000, 0.000, 14:47:05.076, L
113, 7.52, 6.27, -7.85, 9.80, 0.000, 0.000, 0.000, 14:47:05.077, L
114, 14.38, 14.80, 12.90, 14.95, 0.000, 0.000, 0.000, 14:47:05.077, L
115, 17.75, 18.94, 10.99, 14.24, 0.000, 0.000, 0.000, 14:47:05.091, L
116, 8.52, 14.51, 2.21, 10.05, 0.000, 0.000, 0.000, 14:47:05.091, L
117, 9.36, 9.16, 1.77, 11.16, 0.000, 0.000, 0.000, 14:47:05.106, L
118, 12.97, 14.96, 14.97, 17.56, 0.000, 0.000, 0.000, 14:47:05.106, L
119, 19.27, 20.13, 16.31, 18.92, 0.000, 0.000, 0.000, 14:47:05.106, L
120, 7.45, 8.21, 12.01, 15.47, 0.000, 0.000, 0.000, 14:47:05.106, L
121, 3.18, 5.46, 8.26, 6.70, 0.000, 0.000, 0.000, 14:47:05.123, L
122, 16.50, 13.13, 10.11, 11.11, 0.000, 0.000, 0.000, 14:47:05.123, L
123, 19.86, 16.91, 12.09, 22.37, 0.000, 0.000, 0.000, 14:47:05.137, L
124, 11.92, 9.21, 0.89, 12.94, 0.000, 0.000, 0.000, 14:47:05.137, L
125, 9.06, 4.74, 5.92, 9.59, 0.000, 0.000, 0.000, 14:47:05.139, L
126, 11.31, 13.53, 8.37, 13.67, 0.000, 0.000, 0.000, 14:47:05.139, L
127, 15.86, 17.71, 6.35, 20.42, 0.000, 0.000, 0.000, 14:47:05.152, L
128, 12.25, 7.62, 15.11, 14.68, 0.000, 0.000, 0.000, 14:47:05.153, L
129, 6.59, 9.15, 0.98, 9.17, 0.000, 0.000, 0.000, 14:47:05.166, L
130, 13.17, 14.57, 7.90, 13.66, 0.000, 0.000, 0.000, 14:47:05.166, L
131, 17.59, 17.59, 18.15, 22.96, 0.000, 0.000, 0.000, 14:47:05.167, L
132, 10.75, 11.34, 10.49, 9.76, 0.000, 0.000, 0.000, 14:47:05.167, L
133, 5.16, 7.55, 2.70, 4.98, 0.000, 0.000, 0.000, 14:47:05.182, L
134, 8.89, 12.65, 10.96, 13.62, 0.000, 0.000, 0.000, 14:47:05.182, L
135, 15.46, 16.90, 21.71, 17.00, 0.000, 0.000, 0.000, 14:47:05.196, L
136, 9.64, 8.68, 8.55, 10.45, 0.000, 0.000, 0.000, 14:47:05.196, L
137, 4.54, 5.31, 3.85, 5.33, 0.000, 0.000, 0.000, 14:47:05.196, L
138, 9.15, 12.03, 15.14, 16.86, 0.000, 0.000, 0.000, 14:47:05.196, L
139, 15.00, 17.60, 19.84, 17.69, 0.000, 0.000, 0.000, 14:47:05.211, L
140, 8.40, 14.06, 9.17, 12.28, 0.000, 0.000, 0.000, 14:47:05.211, L
141, 13.83, 10.10, 2.31, 11.52, 0.000, 0.000, 0.000, 14:47:05.226, L
142, 14.28, 16.44, 5.99, 13.47, 0.000, 0.000, 0.000, 14:47:05.227, L
143, 17.64, 15.81, 17.02, 18.63, 0.000, 0.000, 0.000, 14:47:05.227, L
144, 8.89, 8.93, 7.14, 15.04, 0.000, 0.000, 0.000, 14:47:05.227, L
145, 7.84, 9.10, 7.20, 7.06, 0.000, 0.000, 0.000, 14:47:05.241, L
146, 7.27, 12.13, 3.81, 14.67, 0.000, 0.000, 0.000, 14:47:05.241, L
147, 16.89, 14.06, 14.36, 17.16, 0.000, 0.000, 0.000, 14:47:05.257, L
148, 17.22, 8.52, 2.73, 9.55, 0.000, 0.000, 0.000, 14:47:05.257, L
149, 7.60, 6.54, 2.12, 7.93, 0.000, 0.000, 0.000, 14:47:05.257, L
150, 10.04, 12.60, 1.54, 15.64, 0.000, 0.000, 0.000, 14:47:05.257, L
151, 13.40, 16.50, 15.43, 16.64, 0.000, 0.000, 0.000, 14:47:05.272, L
152, 10.98, 16.08, 4.36, 10.61, 0.000, 0.000, 0.000, 14:47:05.272, L
153, 8.32, 4.55, 2.52, 8.57, 0.000, 0.000, 0.000, 14:47:05.287, L
154, 11.89, 15.92, 6.72, 13.65, 0.000, 0.000, 0.000, 14:47:05.287, L
155, 13.50, 15.71, 15.81, 17.68, 0.000, 0.000, 0.000, 14:47:05.294, L
156, 9.72, 10.52, 7.09, 10.39, 0.000, 0.000, 0.000, 14:47:05.294, L
157, 13.66, 9.91, 6.20, 9.49, 0.000, 0.000, 0.000, 14:47:05.302, L
158, 13.26, 13.88, 14.62, 17.75, 0.000, 0.000, 0.000, 14:47:05.302, L
159, 16.16, 14.20, 15.64, 20.23, 0.000, 0.000, 0.000, 14:47:05.316, L
160, 7.23, 9.70, 4.61, 12.89, 0.000, 0.000, 0.000, 14:47:05.316, L
161, 7.16, 7.68, 8.49, 9.18, 0.000, 0.000, 0.000, 14:47:05.317, L
162, 19.70, 15.29, 15.60, 16.22, 0.000, 0.000, 0.000, 14:47:05.317, L
163, 13.19, 16.88, 7.04, 18.68, 0.000, 0.000, 0.000, 14:47:05.331, L
164, 12.22, 8.82, -0.40, 8.75, 0.000, 0.000, 0.000, 14:47:05.332, L
165, 8.87, 8.30, -1.61, 8.57, 0.000, 0.000, 0.000, 14:47:05.346, L
166, 14.78, 10.05, 8.84, 18.03, 0.000, 0.000, 0.000, 14:47:05.346, L
167, 14.97, 15.13, 3.23, 16.33, 0.000, 0.000, 0.000, 14:47:05.347, L
168, 12.24, 12.52, 12.43, 10.97, 0.000, 0.000, 0.000, 14:47:05.347, L
169, 3.31, 7.96, 5.37, 4.04, 0.000, 0.000, 0.000, 14:47:05.361, L
170, 11.31, 13.28, 8.72, 17.80, 0.000, 0.000, 0.000, 14:47:05.362, L
171, 22.43, 18.74, 12.35, 20.72, 0.000, 0.000, 0.000, 14:47:05.376, L
172, 6.95, 10.51, 8.49, 6.86, 0.000, 0.000, 0.000, 14:47:05.376, L
173, 5.05, 3.79, 2.17, 8.55, 0.000, 0.000, 0.000, 14:47:05.377, L
174, 7.72, 13.62, 10.22, 16.97, 0.000, 0.000, 0.000, 14:47:05.377, L
175, 14.55, 12.60, 15.69, 17.57, 0.000, 0.000, 0.000, 14:47:05.391, L
176, 8.07, 7.25, 0.52, 7.41, 0.000, 0.000, 0.000, 14:47:05.392, L
177, 5.60, 7.90, 10.17, 7.10, 0.000, 0.000, 0.000, 14:47:05.408, L
178, 10.31, 14.63, 4.42, 13.65, 0.000, 0.000, 0.000, 14:47:05.408, L
179, 16.62, 15.82, 12.40, 19.33, 0.000, 0.000, 0.000, 14:47:05.408, L
180, 14.21, 10.00, 9.87, 11.96, 0.000, 0.000, 0.000, 14:47:05.408, L
181, 8.51, 2.77, 8.94, 5.57, 0.000, 0.000, 0.000, 14:47:05.422, L
182, 12.53, 13.68, 10.65, 11.07, 0.000, 0.000, 0.000, 14:47:05.423, L
183, 16.13, 21.71, 14.50, 19.73, 0.000, 0.000, 0.000, 14:47:05.436, L
184, 10.30, 9.97, 9.16, 15.87, 0.000, 0.000, 0.000, 14:47:05.437, L
185, 6.95, 5.02, 9.91, 7.65, 0.000, 0.000, 0.000, 14:47:05.437, L
186, 16.94, 12.91, 13.08, 15.53, 0.000, 0.000, 0.000, 14:47:05.437, L
187, 19.43, 15.65, 9.30, 21.01, 0.000, 0.000, 0.000, 14:47:05.452, L
188, 9.65, 13.35, 11.26, 11.42, 0.000, 0.000, 0.000, 14:47:05.452, L
189, 8.91, 9.19, -4.50, 7.65, 0.000, 0.000, 0.000, 14:47:05.466, L
190, 13.05, 13.05, 2.89, 16.66, 0.000, 0.000, 0.000, 14:47:05.466, L
191, 14.78, 18.51, 12.69, 15.69, 0.000, 0.000, 0.000, 14:47:05.467, L
192, 14.54, 11.63, 13.14, 7.99, 0.000, 0.000, 0.000, 14:47:05.467, L
193, 9.32, 8.28, 5.00, 10.78, 0.000, 0.000, 0.000, 14:47:05.481, L
194, 14.22, 16.08, 5.30, 18.70, 0.000, 0.000, 0.000, 14:47:05.481, L
195, 18.44, 13.82, 19.30, 22.07, 0.000, 0.000, 0.000, 14:47:05.496, L
196, 11.01, 6.89, 5.42, 12.70, 0.000, 0.000, 0.000, 14:47:05.496, L
197, 7.84, 9.66, -2.34, 10.50, 0.000, 0.000, 0.000, 14:47:05.497, L
198, 13.36, 12.02, 15.12, 17.67, 0.000, 0.000, 0.000, 14:47:05.497, L
199, 18.46, 17.59, 14.56, 18.90, 0.000, 0.000, 0.000, 14:47:05.511, L
200, 10.37, 8.91, -2.84, 8.09, 0.000, 0.000, 0.000, 14:47:05.512, L
0, 8.22, 7.33, 2.64, 7.61, 0.000, 0.000, 0.000, 14:47:05.512, L
1, 16.85, 15.69, 8.64, 15.07, 0.000, 0.000, 0.000, 14:47:05.526, L
2, 17.41, 15.19, 16.19, 16.70, 0.000, 0.000, 0.000, 14:47:05.526, L
3, 13.65, 10.07, 3.90, 11.24, 0.000, 0.000, 0.000, 14:47:05.541, L
4, 6.00, 8.07, 1.44, 3.38, 0.000, 0.000, 0.000, 14:47:05.541, L
5, 16.07, 12.52, 15.05, 16.83, 0.000, 0.000, 0.000, 14:47:05.542, L
6, 14.00, 13.16, 10.93, 21.18, 0.000, 0.000, 0.000, 14:47:05.542, L
7, 5.23, 8.93, 3.18, 11.77, 0.000, 0.000, 0.000, 14:47:05.556, L
8, 6.28, 5.99, 0.93, 8.82, 0.000, 0.000, 0.000, 14:47:05.556, L
9, 16.11, 13.06, 10.07, 15.72, 0.000, 0.000, 0.000, 14:47:05.573, L
10, 15.42, 15.75, 14.07, 16.21, 0.000, 0.000, 0.000, 14:47:05.573, L
11, 8.78, 8.37, 5.84, 8.97, 0.000, 0.000, 0.000, 14:47:05.573, L
12, 9.53, 8.03, 4.10, 11.29, 0.000, 0.000, 0.000, 14:47:05.573, L
13, 13.25, 11.60, 4.18, 14.07, 0.000, 0.000, 0.000, 14:47:05.587, L
14, 19.60, 20.79, 13.81, 19.13, 0.000, 0.000, 0.000, 14:47:05.587, L
15, 8.64, 6.54, 4.34, 9.57, 0.000, 0.000, 0.000, 14:47:05.602, L
16, 8.74, 4.13, 3.42, 6.17, 0.000, 0.000, 0.000, 14:47:05.602, L
17, 10.18, 14.81, 11.40, 15.52, 0.000, 0.000, 0.000, 14:47:05.603, L
18, 15.56, 14.15, 12.76, 18.22, 0.000, 0.000, 0.000, 14:47:05.603, L
19, 10.46, 8.42, 6.04, 12.78, 0.000, 0.000, 0.000, 14:47:05.616, L
20, 6.12, 8.60, 6.56, 9.03, 0.000, 0.000, 0.000, 14:47:05.617, L
21, 15.38, 13.96, 7.98, 11.35, 0.000, 0.000, 0.000, 14:47:05.631, L
22, 15.55, 18.20, 14.79, 17.01, 0.000, 0.000, 0.000, 14:47:05.631, L
23, 7.50, 9.41, 9.48, 7.17, 0.000, 0.000, 0.000, 14:47:05.632, L
24, 10.66, 7.83, 9.01, 7.26, 0.000, 0.000, 0.000, 14:47:05.632, L
25, 14.88, 14.49, 11.09, 18.97, 0.000, 0.000, 0.000, 14:47:05.646, L
26, 19.20, 17.38, 15.60, 23.17, 0.000, 0.000, 0.000, 14:47:05.646, L
27, 10.35, 7.10, -1.97, 11.90, 0.000, 0.000, 0.000, 14:47:05.661, L
28, 6.47, 5.96, -0.32, 6.90, 0.000, 0.000, 0.000, 14:47:05.661, L
29, 13.13, 12.21, 3.79, 17.71, 0.000, 0.000, 0.000, 14:47:05.661, L
30, 11.89, 13.64, 5.04, 16.26, 0.000, 0.000, 0.000, 14:47:05.661, L
31, 10.14, 7.89, -1.30, 7.09, 0.000, 0.000, 0.000, 14:47:05.676, L
32, 10.43, 8.19, 0.64, 10.17, 0.000, 0.000, 0.000, 14:47:05.676, L
33, 16.42, 17.14, 19.12, 14.52, 0.000, 0.000, 0.000, 14:47:05.691, L
34, 14.94, 16.08, 18.78, 14.61, 0.000, 0.000, 0.000, 14:47:05.691, L
35, 13.15, 9.80, 8.02, 8.81, 0.000, 0.000, 0.000, 14:47:05.691, L
36, 8.68, 11.06, 1.21, 10.51, 0.000, 0.000, 0.000, 14:47:05.691, L
37, 14.61, 14.62, 13.22, 19.98, 0.000, 0.000, 0.000, 14:47:05.707, L
38, 13.66, 18.75, 16.12, 20.04, 0.000, 0.000, 0.000, 14:47:05.707, L
39, 10.45, 10.06, 4.73, 8.40, 0.000, 0.000, 0.000, 14:47:05.722, L
40, 8.47, 9.62, 6.91, 8.36, 0.000, 0.000, 0.000, 14:47:05.722, L
41, 16.72, 13.77, 15.16, 22.33, 0.000, 0.000, 0.000, 14:47:05.722, L
42, 13.73, 15.58, 18.27, 17.95, 0.000, 0.000, 0.000, 14:47:05.723, L
43, 9.40, 10.38, 6.77, 8.36, 0.000, 0.000, 0.000, 14:47:05.737, L
44, 12.32, 7.81, 0.07, 9.24, 0.000, 0.000, 0.000, 14:47:05.737, L
45, 19.65, 11.20, 11.97, 18.31, 0.000, 0.000, 0.000, 14:47:05.752, L
46, 13.82, 19.87, 16.98, 16.21, 0.000, 0.000, 0.000, 14:47:05.753, L
47, 10.62, 6.92, 8.19, 4.55, 0.000, 0.000, 0.000, 14:47:05.754, L
48, 10.44, 8.54, 5.41, 8.88, 0.000, 0.000, 0.000, 14:47:05.754, L
49, 13.96, 12.48, 17.15, 17.86, 0.000, 0.000, 0.000, 14:47:05.767, L
50, 13.89, 16.76, 22.24, 16.44, 0.000, 0.000, 0.000, 14:47:05.767, L
51, 9.83, 10.20, 1.93, 14.69, 0.000, 0.000, 0.000, 14:47:05.781, L
52, 10.62, 11.13, 9.04, 8.67, 0.000, 0.000, 0.000, 14:47:05.782, L
53, 11.67, 12.21, 11.06, 19.10, 0.000, 0.000, 0.000, 14:47:05.782, L
54, 15.58, 17.12, 9.11, 19.14, 0.000, 0.000, 0.000, 14:47:05.782, L
55, 11.31, 10.98, -0.37, 9.85, 0.000, 0.000, 0.000, 14:47:05.796, L
56, 8.05, 6.27, 6.51, 4.92, 0.000, 0.000, 0.000, 14:47:05.796, L
57, 15.48, 13.61, 3.40, 13.63, 0.000, 0.000, 0.000, 14:47:05.811, L
58, 17.04, 19.08, 8.88, 18.51, 0.000, 0.000, 0.000, 14:47:05.812, L
59, 9.28, 8.46, -0.14, 10.04, 0.000, 0.000, 0.000, 14:47:05.812, L
60, 9.78, 8.86, -2.86, 7.95, 0.000, 0.000, 0.000, 14:47:05.812, L
61, 16.36, 13.84, 11.32, 13.62, 0.000, 0.000, 0.000, 14:47:05.833, L
62, 13.51, 12.31, 18.09, 20.74, 0.000, 0.000, 0.000, 14:47:05.833, L
63, 6.32, 10.43, 0.01, 6.40, 0.000, 0.000, 0.000, 14:47:05.841, L
64, 6.05, 7.50, 4.93, 5.54, 0.000, 0.000, 0.000, 14:47:05.842, L
65, 16.29, 15.22, 9.65, 17.07, 0.000, 0.000, 0.000, 14:47:05.842, L
66, 15.54, 18.02, 20.84, 19.15, 0.000, 0.000, 0.000, 14:47:05.842, L
67, 9.86, 9.61, 10.33, 9.22, 0.000, 0.000, 0.000, 14:47:05.856, L
68, 10.10, 9.92, 9.63, 10.43, 0.000, 0.000, 0.000, 14:47:05.856, L
69, 13.78, 12.30, 5.51, 19.43, 0.000, 0.000, 0.000, 14:47:05.873, L
70, 14.26, 16.63, 12.82, 17.36, 0.000, 0.000, 0.000, 14:47:05.873, L
71, 9.07, 11.30, 12.27, 9.96, 0.000, 0.000, 0.000, 14:47:05.873, L
72, 8.58, 8.18, 3.85, 12.36, 0.000, 0.000, 0.000, 14:47:05.874, L
73, 18.32, 16.20, 11.12, 15.08, 0.000, 0.000, 0.000, 14:47:05.887, L
74, 21.35, 19.73, 13.13, 19.00, 0.000, 0.000, 0.000, 14:47:05.887, L
75, 8.86, 12.67, 18.70, 11.71, 0.000, 0.000, 0.000, 14:47:05.902, L
76, 7.42, 8.42, 4.64, 10.12, 0.000, 0.000, 0.000, 14:47:05.903, L
77, 15.06, 11.24, 13.65, 18.92, 0.000, 0.000, 0.000, 14:47:05.904, L
78, 14.60, 13.92, 12.51, 20.35, 0.000, 0.000, 0.000, 14:47:05.904, L
79, 11.78, 13.44, 3.63, 9.31, 0.000, 0.000, 0.000, 14:47:05.916, L
80, 12.16, 11.98, 4.08, 6.98, 0.000, 0.000, 0.000, 14:47:05.916, L
81, 13.83, 15.17, 14.62, 17.24, 0.000, 0.000, 0.000, 14:47:05.931, L
82, 16.06, 17.93, 13.16, 19.95, 0.000, 0.000, 0.000, 14:47:05.932, L
83, 7.59, 8.54, 6.65, 8.96, 0.000, 0.000, 0.000, 14:47:05.932, L
84, 7.55, 4.69, 6.91, 5.18, 0.000, 0.000, 0.000, 14:47:05.932, L
85, 15.52, 12.68, 13.46, 13.96, 0.000, 0.000, 0.000, 14:47:05.947, L
86, 16.14, 17.52, 16.65, 21.54, 0.000, 0.000, 0.000, 14:47:05.947, L
87, 11.20, 9.52, 2.49, 9.39, 0.000, 0.000, 0.000, 14:47:05.961, L
88, 6.17, 7.66, 2.80, 4.54, 0.000, 0.000, 0.000, 14:47:05.961, L
89, 17.33, 14.34, 7.78, 13.78, 0.000, 0.000, 0.000, 14:47:05.962, L
90, 14.14, 15.02, 7.61, 21.10, 0.000, 0.000, 0.000, 14:47:05.962, L
91, 9.16, 9.74, 6.82, 9.45, 0.000, 0.000, 0.000, 14:47:05.976, L
92, 12.05, 5.86, 6.17, 5.74, 0.000, 0.000, 0.000, 14:47:05.976, L
93, 17.39, 11.97, 14.01, 16.09, 0.000, 0.000, 0.000, 14:47:05.991, L
94, 14.49, 17.94, 14.08, 14.60, 0.000, 0.000, 0.000, 14:47:05.991, L
95, 13.84, 13.14, 8.38, 15.05, 0.000, 0.000, 0.000, 14:47:05.992, L
96, 11.12, 9.83, 5.85, 11.57, 0.000, 0.000, 0.000, 14:47:05.992, L
97, 15.75, 15.59, -0.20, 18.79, 0.000, 0.000, 0.000, 14:47:06.006, L
98, 15.25, 14.34, 17.87, 20.06, 0.000, 0.000, 0.000, 14:47:06.007, L
99, 7.90, 8.20, 8.74, 11.95, 0.000, 0.000, 0.000, 14:47:06.022, L
100, 6.15, 7.22, 6.40, 9.70, 0.000, 0.000, 0.000, 14:47:06.023, L
101, 12.57, 14.49, 5.58, 18.19, 0.000, 0.000, 0.000, 14:47:06.024, L
102, 17.67, 15.43, 9.10, 16.68, 0.000, 0.000, 0.000, 14:47:06.024, L
103, 9.71, 11.02, 0.90, 8.08, 0.000, 0.000, 0.000, 14:47:06.037, L
104, 7.72, 9.78, 9.44, 8.01, 0.000, 0.000, 0.000, 14:47:06.038, L
105, 16.95, 18.17, 12.46, 16.74, 0.000, 0.000, 0.000, 14:47:06.053, L
106, 15.94, 12.07, 4.49, 17.15, 0.000, 0.000, 0.000, 14:47:06.053, L
107, 9.96, 7.50, 14.35, 12.46, 0.000, 0.000, 0.000, 14:47:06.053, L
108, 8.34, 7.76, -2.20, 6.43, 0.000, 0.000, 0.000, 14:47:06.054, L
109, 14.66, 15.71, 9.33, 15.72, 0.000, 0.000, 0.000, 14:47:06.066, L
110, 13.43, 13.54, 16.83, 18.51, 0.000, 0.000, 0.000, 14:47:06.067, L
111, 10.53, 7.78, 7.45, 9.22, 0.000, 0.000, 0.000, 14:47:06.081, L
112, 6.85, 5.61, 5.76, 6.45, 0.000, 0.000, 0.000, 14:47:06.081, L
113, 17.02, 17.40, 12.10, 19.96, 0.000, 0.000, 0.000, 14:47:06.082, L
114, 16.53, 15.66, 15.74, 18.64, 0.000, 0.000, 0.000, 14:47:06.082, L
115, 7.17, 8.18, 6.28, 10.50, 0.000, 0.000, 0.000, 14:47:06.096, L
116, 8.82, 5.24, 2.89, 11.97, 0.000, 0.000, 0.000, 14:47:06.096, L
117, 10.70, 14.81, 19.49, 17.77, 0.000, 0.000, 0.000, 14:47:06.111, L
118, 20.44, 15.33, 6.81, 16.24, 0.000, 0.000, 0.000, 14:47:06.111, L
119, 8.85, 10.63, 9.74, 9.29, 0.000, 0.000, 0.000, 14:47:06.112, L
120, 9.48, 8.16, 0.97, 13.16, 0.000, 0.000, 0.000, 14:47:06.112, L
121, 17.61, 13.41, 13.10, 17.87, 0.000, 0.000, 0.000, 14:47:06.126, L
122, 12.10, 11.61, 16.44, 20.49, 0.000, 0.000, 0.000, 14:47:06.126, L
123, 11.67, 7.17, 5.27, 6.91, 0.000, 0.000, 0.000, 14:47:06.141, L
124, 9.46, 10.93, 2.46, 6.16, 0.000, 0.000, 0.000, 14:47:06.141, L
125, 13.01, 15.87, 4.50, 12.87, 0.000, 0.000, 0.000, 14:47:06.142, L
126, 15.49, 17.59, 12.01, 18.29, 0.000, 0.000, 0.000, 14:47:06.142, L
127, 6.39, 7.08, 4.19, 11.26, 0.000, 0.000, 0.000, 14:47:06.157, L
128, 7.15, 7.38, 1.13, 10.27, 0.000, 0.000, 0.000, 14:47:06.157, L
129, 15.04, 15.69, 7.52, 21.42, 0.000, 0.000, 0.000, 14:47:06.172, L
130, 15.46, 18.26, 4.68, 18.14, 0.000, 0.000, 0.000, 14:47:06.173, L
131, 11.49, 7.84, -0.62, 8.89, 0.000, 0.000, 0.000, 14:47:06.174, L
132, 10.28, 6.69, 1.36, 6.97, 0.000, 0.000, 0.000, 14:47:06.174, L
133, 17.81, 16.68, 9.94, 20.43, 0.000, 0.000, 0.000, 14:47:06.186, L
134, 15.86, 15.64, 12.09, 16.90, 0.000, 0.000, 0.000, 14:47:06.187, L
135, 2.39, 5.86, 3.34, 9.76, 0.000, 0.000, 0.000, 14:47:06.202, L
136, 6.89, 8.34, 5.60, 1.64, 0.000, 0.000, 0.000, 14:47:06.202, L
