No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_18-01-57
153, -4340.83, -4170.44, 393.49, 232.43, 0.000, 0.000, 0.000, 18:02:56.065
154, -4250.97, -4074.29, 175.15, 101.49, 0.000, 0.000, 0.000, 18:02:56.065
155, -4131.49, -3982.98, 344.88, 242.26, 0.000, 0.000, 0.000, 18:02:56.065
156, -4169.46, -4020.38, 355.51, 275.51, 0.000, 0.000, 0.000, 18:02:56.065
157, -4311.36, -4156.77, 395.52, 236.28, 0.000, 0.000, 0.000, 18:02:56.079
158, -4248.52, -4077.78, 181.75, 98.02, 0.000, 0.000, 0.000, 18:02:56.080
159, -4136.33, -3951.69, 358.19, 255.48, 0.000, 0.000, 0.000, 18:02:56.096
160, -4163.27, -4001.85, 374.73, 293.61, 0.000, 0.000, 0.000, 18:02:56.097
161, -4326.93, -4136.17, 403.54, 238.45, 0.000, 0.000, 0.000, 18:02:56.098
162, -4250.77, -4092.31, 192.04, 108.47, 0.000, 0.000, 0.000, 18:02:56.098
163, -4137.50, -3968.42, 354.12, 251.70, 0.000, 0.000, 0.000, 18:02:56.110
164, -4188.08, -4012.77, 369.97, 298.48, 0.000, 0.000, 0.000, 18:02:56.110
165, -4316.12, -4153.95, 409.38, 246.91, 0.000, 0.000, 0.000, 18:02:56.123
166, -4233.67, -4074.17, 188.98, 107.97, 0.000, 0.000, 0.000, 18:02:56.124
167, -4118.61, -3959.85, 364.83, 253.34, 0.000, 0.000, 0.000, 18:02:56.125
168, -4174.82, -4023.17, 357.43, 279.18, 0.000, 0.000, 0.000, 18:02:56.125
169, -4324.74, -4154.24, 398.73, 223.33, 0.000, 0.000, 0.000, 18:02:56.138
170, -4224.63, -4064.05, 176.98, 98.52, 0.000, 0.000, 0.000, 18:02:56.138
171, -4102.81, -3938.42, 360.67, 253.52, 0.000, 0.000, 0.000, 18:02:56.153
172, -4158.89, -4002.31, 366.72, 290.34, 0.000, 0.000, 0.000, 18:02:56.153
173, -4308.71, -4151.07, 409.99, 240.26, 0.000, 0.000, 0.000, 18:02:56.153
174, -4227.26, -4072.09, 186.24, 109.45, 0.000, 0.000, 0.000, 18:02:56.153
175, -4103.01, -3947.66, 361.26, 257.75, 0.000, 0.000, 0.000, 18:02:56.178
176, -4170.90, -4015.71, 370.77, 278.10, 0.000, 0.000, 0.000, 18:02:56.178
177, -4318.91, -4154.14, 413.42, 250.83, 0.000, 0.000, 0.000, 18:02:56.183
178, -4246.94, -4095.88, 192.07, 106.66, 0.000, 0.000, 0.000, 18:02:56.183
179, -4105.66, -3965.29, 338.35, 239.12, 0.000, 0.000, 0.000, 18:02:56.183
180, -4142.86, -3987.95, 365.26, 284.38, 0.000, 0.000, 0.000, 18:02:56.183
181, -4284.99, -4129.37, 411.70, 235.07, 0.000, 0.000, 0.000, 18:02:56.198
182, -4223.44, -4077.96, 178.11, 95.04, 0.000, 0.000, 0.000, 18:02:56.198
183, -4113.25, -3964.85, 357.41, 239.11, 0.000, 0.000, 0.000, 18:02:56.213
184, -4157.43, -4017.71, 373.28, 273.39, 0.000, 0.000, 0.000, 18:02:56.214
185, -4286.02, -4136.64, 400.04, 237.93, 0.000, 0.000, 0.000, 18:02:56.216
186, -4207.24, -4064.80, 181.97, 106.61, 0.000, 0.000, 0.000, 18:02:56.216
187, -4095.08, -3962.37, 362.12, 242.60, 0.000, 0.000, 0.000, 18:02:56.229
188, -4126.75, -3994.97, 357.42, 266.36, 0.000, 0.000, 0.000, 18:02:56.229
189, -4291.42, -4143.08, 396.51, 228.26, 0.000, 0.000, 0.000, 18:02:56.246
190, -4213.99, -4077.70, 181.78, 103.82, 0.000, 0.000, 0.000, 18:02:56.246
191, -4093.92, -3953.44, 350.67, 233.49, 0.000, 0.000, 0.000, 18:02:56.249
192, -4142.70, -3993.31, 363.11, 261.76, 0.000, 0.000, 0.000, 18:02:56.251
193, -4286.97, -4128.69, 408.25, 218.04, 0.000, 0.000, 0.000, 18:02:56.259
194, -4220.79, -4074.30, 197.20, 95.02, 0.000, 0.000, 0.000, 18:02:56.260
195, -4116.47, -3962.84, 356.00, 241.38, 0.000, 0.000, 0.000, 18:02:56.275
196, -4140.20, -3991.24, 373.29, 277.23, 0.000, 0.000, 0.000, 18:02:56.276
197, -4286.46, -4137.16, 389.79, 211.16, 0.000, 0.000, 0.000, 18:02:56.277
198, -4198.14, -4070.21, 182.13, 95.44, 0.000, 0.000, 0.000, 18:02:56.277
199, -4098.06, -3953.38, 356.76, 227.99, 0.000, 0.000, 0.000, 18:02:56.290
200, -4156.94, -4019.57, 359.24, 250.62, 0.000, 0.000, 0.000, 18:02:56.290
0, -4297.38, -4158.96, 392.27, 216.17, 0.000, 0.000, 0.000, 18:02:56.291
1, -4235.85, -4101.96, 177.61, 83.31, 0.000, 0.000, 0.000, 18:02:56.304
2, -4116.71, -3969.96, 353.68, 235.72, 0.000, 0.000, 0.000, 18:02:56.304
3, -4171.51, -4028.49, 351.06, 271.51, 0.000, 0.000, 0.000, 18:02:56.318
4, -4304.94, -4155.80, 401.29, 219.89, 0.000, 0.000, 0.000, 18:02:56.318
5, -4229.17, -4063.63, 191.53, 96.55, 0.000, 0.000, 0.000, 18:02:56.319
6, -4110.61, -3957.98, 369.24, 246.90, 0.000, 0.000, 0.000, 18:02:56.319
7, -4160.90, -4019.95, 367.25, 276.10, 0.000, 0.000, 0.000, 18:02:56.333
8, -4304.96, -4150.86, 411.47, 239.76, 0.000, 0.000, 0.000, 18:02:56.333
9, -4227.24, -4083.39, 198.10, 108.82, 0.000, 0.000, 0.000, 18:02:56.351
10, -4118.96, -3964.69, 346.74, 233.88, 0.000, 0.000, 0.000, 18:02:56.352
11, -4166.76, -4013.09, 361.83, 271.44, 0.000, 0.000, 0.000, 18:02:56.353
12, -4313.86, -4153.42, 396.27, 221.17, 0.000, 0.000, 0.000, 18:02:56.353
13, -4228.03, -4072.32, 191.56, 98.22, 0.000, 0.000, 0.000, 18:02:56.364
14, -4117.74, -3959.51, 354.37, 236.64, 0.000, 0.000, 0.000, 18:02:56.364
15, -4173.10, -4013.90, 365.44, 277.17, 0.000, 0.000, 0.000, 18:02:56.379
16, -4305.63, -4140.30, 416.02, 241.87, 0.000, 0.000, 0.000, 18:02:56.379
17, -4234.22, -4078.28, 189.42, 96.52, 0.000, 0.000, 0.000, 18:02:56.379
18, -4111.06, -3944.21, 352.89, 242.58, 0.000, 0.000, 0.000, 18:02:56.379
19, -4160.37, -4003.99, 385.25, 279.12, 0.000, 0.000, 0.000, 18:02:56.396
20, -4313.01, -4136.69, 416.87, 242.80, 0.000, 0.000, 0.000, 18:02:56.397
21, -4235.30, -4081.13, 190.34, 102.94, 0.000, 0.000, 0.000, 18:02:56.410
22, -4119.38, -3965.30, 349.84, 251.64, 0.000, 0.000, 0.000, 18:02:56.411
23, -4175.61, -4018.94, 368.77, 266.16, 0.000, 0.000, 0.000, 18:02:56.412
24, -4320.21, -4161.05, 387.74, 231.14, 0.000, 0.000, 0.000, 18:02:56.412
25, -4249.72, -4095.08, 175.83, 90.24, 0.000, 0.000, 0.000, 18:02:56.424
26, -4122.13, -3967.92, 353.69, 243.32, 0.000, 0.000, 0.000, 18:02:56.425
27, -4176.47, -4015.46, 361.65, 280.69, 0.000, 0.000, 0.000, 18:02:56.438
28, -4303.73, -4145.14, 415.83, 247.74, 0.000, 0.000, 0.000, 18:02:56.439
29, -4228.00, -4069.37, 196.15, 106.96, 0.000, 0.000, 0.000, 18:02:56.439
30, -4108.05, -3959.62, 349.27, 241.45, 0.000, 0.000, 0.000, 18:02:56.439
31, -4165.52, -4013.25, 357.04, 261.16, 0.000, 0.000, 0.000, 18:02:56.455
32, -4314.30, -4148.17, 405.85, 229.68, 0.000, 0.000, 0.000, 18:02:56.457
33, -4239.32, -4085.17, 183.08, 92.47, 0.000, 0.000, 0.000, 18:02:56.469
34, -4121.98, -3968.80, 343.04, 240.59, 0.000, 0.000, 0.000, 18:02:56.470
35, -4167.34, -4010.80, 360.64, 264.62, 0.000, 0.000, 0.000, 18:02:56.471
36, -4299.20, -4139.59, 396.48, 226.96, 0.000, 0.000, 0.000, 18:02:56.471
37, -4234.19, -4080.30, 192.65, 105.54, 0.000, 0.000, 0.000, 18:02:56.483
38, -4121.79, -3962.52, 327.26, 235.49, 0.000, 0.000, 0.000, 18:02:56.483
39, -4158.45, -4001.98, 363.74, 270.36, 0.000, 0.000, 0.000, 18:02:56.498
40, -4304.04, -4135.86, 404.64, 241.08, 0.000, 0.000, 0.000, 18:02:56.498
41, -4234.54, -4078.47, 189.55, 110.08, 0.000, 0.000, 0.000, 18:02:56.499
42, -4112.46, -3951.59, 345.95, 229.49, 0.000, 0.000, 0.000, 18:02:56.499
43, -4159.55, -4003.39, 367.51, 274.96, 0.000, 0.000, 0.000, 18:02:56.515
44, -4297.13, -4132.26, 416.71, 238.27, 0.000, 0.000, 0.000, 18:02:56.515
45, -4233.61, -4079.32, 184.78, 94.85, 0.000, 0.000, 0.000, 18:02:56.529
46, -4114.78, -3951.19, 351.51, 231.19, 0.000, 0.000, 0.000, 18:02:56.529
47, -4170.82, -4025.11, 359.16, 273.20, 0.000, 0.000, 0.000, 18:02:56.537
48, -4292.69, -4139.69, 405.52, 232.52, 0.000, 0.000, 0.000, 18:02:56.537
49, -4239.59, -4081.70, 193.01, 96.68, 0.000, 0.000, 0.000, 18:02:56.544
50, -4112.84, -3968.20, 350.95, 239.58, 0.000, 0.000, 0.000, 18:02:56.545
51, -4174.48, -4012.83, 355.82, 284.59, 0.000, 0.000, 0.000, 18:02:56.559
52, -4299.92, -4138.99, 411.88, 248.73, 0.000, 0.000, 0.000, 18:02:56.559
53, -4244.34, -4084.89, 193.26, 103.45, 0.000, 0.000, 0.000, 18:02:56.561
54, -4111.71, -3954.72, 355.68, 249.42, 0.000, 0.000, 0.000, 18:02:56.561
55, -4162.45, -3996.80, 369.08, 278.58, 0.000, 0.000, 0.000, 18:02:56.577
56, -4302.23, -4129.40, 413.70, 244.96, 0.000, 0.000, 0.000, 18:02:56.577
57, -4242.29, -4071.15, 192.16, 108.51, 0.000, 0.000, 0.000, 18:02:56.590
58, -4120.56, -3948.71, 355.00, 263.37, 0.000, 0.000, 0.000, 18:02:56.590
59, -4165.75, -4003.94, 355.97, 278.71, 0.000, 0.000, 0.000, 18:02:56.591
60, -4302.49, -4146.64, 415.08, 260.09, 0.000, 0.000, 0.000, 18:02:56.591
61, -4236.47, -4077.90, 199.69, 121.05, 0.000, 0.000, 0.000, 18:02:56.604
62, -4107.88, -3948.76, 347.51, 250.72, 0.000, 0.000, 0.000, 18:02:56.604
63, -4157.21, -4002.85, 370.62, 278.35, 0.000, 0.000, 0.000, 18:02:56.618
64, -4284.77, -4118.27, 415.85, 250.98, 0.000, 0.000, 0.000, 18:02:56.618
65, -4237.58, -4079.68, 188.79, 108.00, 0.000, 0.000, 0.000, 18:02:56.619
66, -4105.87, -3939.98, 344.76, 244.03, 0.000, 0.000, 0.000, 18:02:56.619
67, -4172.36, -4010.35, 361.42, 271.24, 0.000, 0.000, 0.000, 18:02:56.633
68, -4300.17, -4142.20, 416.12, 241.04, 0.000, 0.000, 0.000, 18:02:56.633
69, -4250.61, -4097.63, 180.64, 86.19, 0.000, 0.000, 0.000, 18:02:56.651
70, -4124.30, -3983.63, 337.28, 224.99, 0.000, 0.000, 0.000, 18:02:56.652
71, -4176.34, -4030.36, 346.13, 273.08, 0.000, 0.000, 0.000, 18:02:56.652
72, -4297.47, -4138.37, 409.37, 261.40, 0.000, 0.000, 0.000, 18:02:56.653
73, -4253.63, -4093.86, 174.45, 87.78, 0.000, 0.000, 0.000, 18:02:56.663
74, -4123.44, -3956.70, 336.68, 231.23, 0.000, 0.000, 0.000, 18:02:56.663
75, -4168.23, -4003.82, 354.34, 277.79, 0.000, 0.000, 0.000, 18:02:56.678
76, -4299.21, -4137.27, 405.77, 238.41, 0.000, 0.000, 0.000, 18:02:56.679
77, -4241.36, -4091.27, 181.17, 85.43, 0.000, 0.000, 0.000, 18:02:56.679
78, -4120.60, -3961.10, 343.65, 235.38, 0.000, 0.000, 0.000, 18:02:56.680
79, -4176.82, -4020.47, 355.93, 266.65, 0.000, 0.000, 0.000, 18:02:56.695
80, -4300.94, -4145.97, 415.55, 247.57, 0.000, 0.000, 0.000, 18:02:56.696
81, -4249.88, -4095.47, 185.10, 102.03, 0.000, 0.000, 0.000, 18:02:56.709
82, -4125.59, -3956.71, 330.28, 237.75, 0.000, 0.000, 0.000, 18:02:56.710
83, -4164.87, -4004.72, 358.15, 267.44, 0.000, 0.000, 0.000, 18:02:56.711
84, -4296.34, -4129.81, 410.36, 239.60, 0.000, 0.000, 0.000, 18:02:56.711
85, -4237.47, -4084.66, 194.49, 103.05, 0.000, 0.000, 0.000, 18:02:56.726
86, -4122.70, -3952.72, 339.36, 229.57, 0.000, 0.000, 0.000, 18:02:56.727
87, -4167.69, -4008.03, 354.83, 267.40, 0.000, 0.000, 0.000, 18:02:56.739
88, -4291.97, -4138.79, 415.02, 249.93, 0.000, 0.000, 0.000, 18:02:56.739
89, -4251.59, -4095.29, 184.90, 92.76, 0.000, 0.000, 0.000, 18:02:56.742
90, -4123.66, -3965.99, 351.34, 236.35, 0.000, 0.000, 0.000, 18:02:56.743
91, -4169.03, -4010.72, 350.14, 264.32, 0.000, 0.000, 0.000, 18:02:56.755
92, -4298.07, -4134.87, 416.37, 244.14, 0.000, 0.000, 0.000, 18:02:56.756
93, -4244.53, -4095.38, 191.02, 110.51, 0.000, 0.000, 0.000, 18:02:56.770
94, -4102.07, -3950.46, 348.47, 253.96, 0.000, 0.000, 0.000, 18:02:56.770
95, -4151.65, -3987.20, 367.27, 287.55, 0.000, 0.000, 0.000, 18:02:56.771
96, -4280.30, -4125.24, 417.45, 269.11, 0.000, 0.000, 0.000, 18:02:56.771
97, -4254.83, -4086.73, 194.52, 107.87, 0.000, 0.000, 0.000, 18:02:56.786
98, -4125.18, -3965.96, 351.20, 233.85, 0.000, 0.000, 0.000, 18:02:56.786
99, -4182.09, -4018.88, 351.67, 273.45, 0.000, 0.000, 0.000, 18:02:56.798
100, -4300.60, -4142.96, 409.91, 251.09, 0.000, 0.000, 0.000, 18:02:56.798
101, -4260.83, -4103.17, 183.51, 99.02, 0.000, 0.000, 0.000, 18:02:56.799
102, -4146.86, -3983.44, 333.90, 237.68, 0.000, 0.000, 0.000, 18:02:56.799
103, -4158.81, -4002.78, 356.95, 264.43, 0.000, 0.000, 0.000, 18:02:56.816
104, -4288.59, -4137.72, 406.68, 229.63, 0.000, 0.000, 0.000, 18:02:56.818
105, -4254.20, -4112.66, 185.99, 88.58, 0.000, 0.000, 0.000, 18:02:56.830
106, -4119.88, -3965.04, 341.33, 228.54, 0.000, 0.000, 0.000, 18:02:56.831
107, -4166.99, -4013.17, 361.94, 271.76, 0.000, 0.000, 0.000, 18:02:56.831
108, -4274.05, -4133.57, 431.20, 254.44, 0.000, 0.000, 0.000, 18:02:56.831
109, -4244.38, -4113.81, 197.83, 98.28, 0.000, 0.000, 0.000, 18:02:56.844
110, -4116.25, -3969.14, 348.12, 241.27, 0.000, 0.000, 0.000, 18:02:56.845
111, -4157.25, -4000.64, 371.15, 280.74, 0.000, 0.000, 0.000, 18:02:56.858
112, -4280.67, -4124.66, 419.64, 251.65, 0.000, 0.000, 0.000, 18:02:56.858
113, -4251.92, -4096.06, 197.47, 97.04, 0.000, 0.000, 0.000, 18:02:56.859
114, -4126.36, -3953.81, 351.01, 238.55, 0.000, 0.000, 0.000, 18:02:56.859
115, -4169.02, -4013.18, 367.52, 271.18, 0.000, 0.000, 0.000, 18:02:56.876
116, -4297.50, -4131.82, 411.16, 237.48, 0.000, 0.000, 0.000, 18:02:56.877
117, -4254.35, -4084.17, 183.47, 92.00, 0.000, 0.000, 0.000, 18:02:56.890
118, -4117.17, -3963.67, 338.97, 229.06, 0.000, 0.000, 0.000, 18:02:56.891
119, -4151.26, -4002.14, 371.56, 275.65, 0.000, 0.000, 0.000, 18:02:56.892
120, -4290.71, -4140.67, 418.60, 238.19, 0.000, 0.000, 0.000, 18:02:56.892
121, -4248.38, -4093.73, 194.31, 112.36, 0.000, 0.000, 0.000, 18:02:56.904
122, -4116.53, -3964.33, 334.26, 238.40, 0.000, 0.000, 0.000, 18:02:56.905
123, -4157.13, -4005.46, 347.80, 273.47, 0.000, 0.000, 0.000, 18:02:56.919
124, -4295.08, -4139.56, 417.52, 249.85, 0.000, 0.000, 0.000, 18:02:56.920
125, -4253.78, -4098.31, 194.01, 108.21, 0.000, 0.000, 0.000, 18:02:56.920
126, -4117.70, -3966.19, 340.24, 235.87, 0.000, 0.000, 0.000, 18:02:56.920
127, -4167.41, -4014.89, 359.53, 273.41, 0.000, 0.000, 0.000, 18:02:56.933
128, -4302.35, -4127.51, 420.95, 257.05, 0.000, 0.000, 0.000, 18:02:56.933
129, -4248.16, -4092.69, 200.73, 104.25, 0.000, 0.000, 0.000, 18:02:56.950
130, -4117.89, -3937.64, 334.09, 241.32, 0.000, 0.000, 0.000, 18:02:56.950
131, -4176.63, -3983.58, 358.59, 282.91, 0.000, 0.000, 0.000, 18:02:56.950
132, -4308.10, -4123.44, 409.37, 244.87, 0.000, 0.000, 0.000, 18:02:56.950
133, -4251.56, -4090.86, 192.42, 97.61, 0.000, 0.000, 0.000, 18:02:56.965
134, -4111.98, -3966.35, 346.43, 232.24, 0.000, 0.000, 0.000, 18:02:56.965
135, -4164.61, -4019.98, 354.32, 263.53, 0.000, 0.000, 0.000, 18:02:56.979
136, -4290.53, -4133.98, 413.32, 244.88, 0.000, 0.000, 0.000, 18:02:56.979
137, -4258.91, -4113.91, 185.40, 96.60, 0.000, 0.000, 0.000, 18:02:56.979
138, -4108.87, -3942.54, 345.52, 238.39, 0.000, 0.000, 0.000, 18:02:56.979
139, -4148.36, -4009.97, 354.52, 256.96, 0.000, 0.000, 0.000, 18:02:56.995
140, -4287.05, -4141.03, 420.43, 249.16, 0.000, 0.000, 0.000, 18:02:56.995
141, -4249.64, -4105.33, 203.59, 110.44, 0.000, 0.000, 0.000, 18:02:57.010
142, -4118.59, -3973.57, 343.92, 244.67, 0.000, 0.000, 0.000, 18:02:57.010
143, -4171.96, -4024.19, 356.36, 262.43, 0.000, 0.000, 0.000, 18:02:57.021
144, -4298.70, -4143.91, 407.50, 237.44, 0.000, 0.000, 0.000, 18:02:57.022
145, -4244.32, -4090.39, 184.92, 104.92, 0.000, 0.000, 0.000, 18:02:57.024
146, -4122.41, -3946.36, 337.62, 246.55, 0.000, 0.000, 0.000, 18:02:57.026
147, -4164.24, -3995.13, 364.21, 288.50, 0.000, 0.000, 0.000, 18:02:57.039
148, -4289.04, -4122.25, 423.37, 254.20, 0.000, 0.000, 0.000, 18:02:57.039
149, -4252.62, -4074.99, 197.26, 110.37, 0.000, 0.000, 0.000, 18:02:57.039
150, -4114.19, -3944.84, 337.93, 242.67, 0.000, 0.000, 0.000, 18:02:57.040
151, -4143.94, -3983.17, 363.30, 282.56, 0.000, 0.000, 0.000, 18:02:57.056
152, -4290.17, -4123.24, 416.82, 254.26, 0.000, 0.000, 0.000, 18:02:57.056
153, -4240.93, -4085.53, 190.19, 116.86, 0.000, 0.000, 0.000, 18:02:57.069
154, -4124.67, -3959.00, 333.78, 242.38, 0.000, 0.000, 0.000, 18:02:57.069
155, -4174.98, -4017.05, 361.94, 274.99, 0.000, 0.000, 0.000, 18:02:57.071
156, -4302.55, -4151.81, 416.94, 253.81, 0.000, 0.000, 0.000, 18:02:57.071
157, -4265.72, -4101.56, 191.87, 104.81, 0.000, 0.000, 0.000, 18:02:57.084
158, -4128.36, -3949.09, 339.52, 233.68, 0.000, 0.000, 0.000, 18:02:57.084
159, -4159.14, -3999.56, 366.27, 281.89, 0.000, 0.000, 0.000, 18:02:57.098
160, -4308.75, -4125.68, 423.74, 249.92, 0.000, 0.000, 0.000, 18:02:57.098
161, -4251.35, -4100.09, 200.05, 112.65, 0.000, 0.000, 0.000, 18:02:57.099
162, -4117.50, -3931.48, 339.72, 242.46, 0.000, 0.000, 0.000, 18:02:57.099
163, -4150.93, -3997.47, 355.29, 285.50, 0.000, 0.000, 0.000, 18:02:57.116
164, -4295.77, -4150.92, 421.08, 250.59, 0.000, 0.000, 0.000, 18:02:57.116
165, -4245.76, -4093.88, 200.18, 101.52, 0.000, 0.000, 0.000, 18:02:57.130
166, -4116.20, -3943.86, 333.56, 223.61, 0.000, 0.000, 0.000, 18:02:57.130
167, -4153.46, -4004.46, 354.19, 273.60, 0.000, 0.000, 0.000, 18:02:57.130
168, -4293.51, -4135.67, 422.80, 254.90, 0.000, 0.000, 0.000, 18:02:57.130
169, -4264.98, -4089.50, 210.19, 111.74, 0.000, 0.000, 0.000, 18:02:57.144
170, -4114.37, -3950.04, 351.30, 241.23, 0.000, 0.000, 0.000, 18:02:57.144
171, -4161.09, -4007.88, 363.91, 283.04, 0.000, 0.000, 0.000, 18:02:57.159
172, -4294.94, -4118.36, 427.00, 261.00, 0.000, 0.000, 0.000, 18:02:57.161
173, -4245.26, -4094.04, 196.11, 92.77, 0.000, 0.000, 0.000, 18:02:57.163
174, -4112.52, -3965.45, 335.13, 229.54, 0.000, 0.000, 0.000, 18:02:57.163
175, -4209.52, -4039.76, 360.89, 271.26, 0.000, 0.000, 0.000, 18:02:57.178
176, -4289.02, -4127.68, 421.40, 250.63, 0.000, 0.000, 0.000, 18:02:57.178
177, -4227.87, -4054.78, 187.07, 94.19, 0.000, 0.000, 0.000, 18:02:57.191
178, -4119.34, -3919.65, 334.00, 232.71, 0.000, 0.000, 0.000, 18:02:57.191
179, -4157.05, -3972.52, 366.60, 284.08, 0.000, 0.000, 0.000, 18:02:57.192
180, -4297.47, -4109.13, 423.74, 275.90, 0.000, 0.000, 0.000, 18:02:57.192
181, -4263.63, -4077.51, 201.05, 103.31, 0.000, 0.000, 0.000, 18:02:57.204
182, -4123.05, -3943.34, 334.84, 231.92, 0.000, 0.000, 0.000, 18:02:57.205
183, -4169.98, -3999.00, 360.01, 275.65, 0.000, 0.000, 0.000, 18:02:57.219
184, -4277.90, -4101.70, 424.13, 252.44, 0.000, 0.000, 0.000, 18:02:57.219
185, -4273.16, -4106.49, 206.73, 94.64, 0.000, 0.000, 0.000, 18:02:57.220
186, -4132.46, -3962.02, 343.64, 233.90, 0.000, 0.000, 0.000, 18:02:57.220
187, -4181.64, -4006.15, 365.99, 267.36, 0.000, 0.000, 0.000, 18:02:57.233
188, -4293.04, -4122.44, 429.98, 256.65, 0.000, 0.000, 0.000, 18:02:57.233
189, -4255.23, -4100.34, 212.12, 118.71, 0.000, 0.000, 0.000, 18:02:57.249
190, -4130.81, -3949.45, 330.45, 237.61, 0.000, 0.000, 0.000, 18:02:57.250
191, -4176.69, -4007.06, 356.26, 278.70, 0.000, 0.000, 0.000, 18:02:57.250
192, -4292.59, -4117.90, 419.22, 259.39, 0.000, 0.000, 0.000, 18:02:57.250
193, -4256.02, -4092.98, 196.84, 104.24, 0.000, 0.000, 0.000, 18:02:57.264
194, -4129.12, -3934.58, 335.52, 234.39, 0.000, 0.000, 0.000, 18:02:57.264
195, -4191.95, -4004.75, 352.16, 271.62, 0.000, 0.000, 0.000, 18:02:57.280
196, -4316.13, -4125.62, 420.51, 248.17, 0.000, 0.000, 0.000, 18:02:57.280
197, -4282.66, -4107.25, 199.42, 98.94, 0.000, 0.000, 0.000, 18:02:57.280
198, -4127.06, -3954.27, 330.39, 228.98, 0.000, 0.000, 0.000, 18:02:57.281
199, -4127.15, -3964.45, 371.19, 273.14, 0.000, 0.000, 0.000, 18:02:57.295
200, -4283.45, -4101.90, 414.51, 248.22, 0.000, 0.000, 0.000, 18:02:57.295
0, -4273.44, -4068.89, 190.25, 99.18, 0.000, 0.000, 0.000, 18:02:57.296
1, -4127.38, -3941.39, 337.33, 232.58, 0.000, 0.000, 0.000, 18:02:57.311
2, -4171.62, -3994.56, 371.95, 275.35, 0.000, 0.000, 0.000, 18:02:57.311
3, -4260.94, -4076.95, 424.64, 258.86, 0.000, 0.000, 0.000, 18:02:57.326
4, -4276.32, -4104.60, 194.90, 106.41, 0.000, 0.000, 0.000, 18:02:57.326
5, -4128.71, -3938.26, 322.58, 232.13, 0.000, 0.000, 0.000, 18:02:57.328
6, -4174.24, -3974.73, 348.96, 282.95, 0.000, 0.000, 0.000, 18:02:57.328
7, -4304.53, -4116.84, 406.02, 259.55, 0.000, 0.000, 0.000, 18:02:57.339
8, -4265.21, -4074.66, 195.07, 114.94, 0.000, 0.000, 0.000, 18:02:57.339
9, -4119.17, -3954.99, 330.84, 236.08, 0.000, 0.000, 0.000, 18:02:57.356
10, -4162.43, -3979.72, 350.02, 281.95, 0.000, 0.000, 0.000, 18:02:57.356
11, -4325.68, -4149.95, 408.05, 261.66, 0.000, 0.000, 0.000, 18:02:57.357
12, -4279.73, -4124.21, 192.19, 100.57, 0.000, 0.000, 0.000, 18:02:57.358
13, -4143.05, -3967.77, 310.26, 222.66, 0.000, 0.000, 0.000, 18:02:57.369
14, -4163.11, -3998.28, 343.81, 269.39, 0.000, 0.000, 0.000, 18:02:57.369
15, -4279.53, -4145.93, 421.94, 254.95, 0.000, 0.000, 0.000, 18:02:57.384
16, -4281.74, -4122.10, 208.74, 116.77, 0.000, 0.000, 0.000, 18:02:57.384
17, -4131.64, -3964.06, 348.42, 238.52, 0.000, 0.000, 0.000, 18:02:57.385
18, -4176.73, -4019.18, 362.57, 276.13, 0.000, 0.000, 0.000, 18:02:57.385
19, -4305.69, -4138.55, 421.80, 265.36, 0.000, 0.000, 0.000, 18:02:57.398
20, -4288.69, -4111.39, 194.68, 115.60, 0.000, 0.000, 0.000, 18:02:57.398
21, -4128.73, -3979.09, 331.91, 239.30, 0.000, 0.000, 0.000, 18:02:57.416
22, -4168.15, -4005.13, 371.47, 305.83, 0.000, 0.000, 0.000, 18:02:57.417
23, -4289.56, -4139.23, 430.68, 272.34, 0.000, 0.000, 0.000, 18:02:57.419
24, -4280.48, -4121.90, 208.29, 110.87, 0.000, 0.000, 0.000, 18:02:57.419
25, -4131.85, -3965.91, 335.71, 229.47, 0.000, 0.000, 0.000, 18:02:57.430
26, -4179.00, -4012.60, 363.33, 276.25, 0.000, 0.000, 0.000, 18:02:57.430
27, -4305.93, -4139.43, 427.61, 259.32, 0.000, 0.000, 0.000, 18:02:57.445
28, -4268.48, -4113.79, 214.55, 114.96, 0.000, 0.000, 0.000, 18:02:57.445
29, -4113.80, -3958.97, 329.91, 239.02, 0.000, 0.000, 0.000, 18:02:57.446
30, -4165.46, -4004.28, 356.29, 271.18, 0.000, 0.000, 0.000, 18:02:57.446
31, -4303.13, -4146.38, 411.85, 258.08, 0.000, 0.000, 0.000, 18:02:57.460
32, -4300.84, -4140.77, 202.90, 108.84, 0.000, 0.000, 0.000, 18:02:57.461
33, -4135.80, -3956.01, 336.79, 238.30, 0.000, 0.000, 0.000, 18:02:57.476
34, -4164.41, -4010.64, 363.96, 280.88, 0.000, 0.000, 0.000, 18:02:57.477
35, -4277.50, -4134.57, 435.14, 270.41, 0.000, 0.000, 0.000, 18:02:57.479
36, -4257.73, -4115.38, 203.74, 114.66, 0.000, 0.000, 0.000, 18:02:57.479
37, -4106.46, -3943.41, 333.38, 242.70, 0.000, 0.000, 0.000, 18:02:57.490
38, -4149.57, -3988.36, 366.98, 281.38, 0.000, 0.000, 0.000, 18:02:57.491
39, -4280.89, -4105.85, 414.26, 269.92, 0.000, 0.000, 0.000, 18:02:57.504
40, -4277.75, -4132.96, 201.11, 124.56, 0.000, 0.000, 0.000, 18:02:57.504
