No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-08-29_17-48-24
88, -3825.62, -3712.74, 643.47, 594.90, 0.000, 0.000, 0.000, 17:48:32.899
89, -3899.61, -3775.77, 570.17, 476.64, 0.000, 0.000, 0.000, 17:48:32.909
90, -3834.03, -3712.24, 582.68, 370.68, 0.000, 0.000, 0.000, 17:48:32.909
91, -3809.68, -3686.82, 653.51, 514.84, 0.000, 0.000, 0.000, 17:48:32.929
92, -3828.66, -3702.16, 659.95, 612.46, 0.000, 0.000, 0.000, 17:48:32.931
93, -3895.83, -3771.21, 584.16, 488.05, 0.000, 0.000, 0.000, 17:48:32.932
94, -3829.57, -3708.06, 584.97, 354.52, 0.000, 0.000, 0.000, 17:48:32.935
95, -3805.25, -3678.43, 632.07, 488.36, 0.000, 0.000, 0.000, 17:48:32.940
96, -3828.09, -3703.84, 647.69, 603.75, 0.000, 0.000, 0.000, 17:48:32.941
97, -3892.13, -3765.45, 582.97, 478.35, 0.000, 0.000, 0.000, 17:48:32.942
98, -3844.68, -3717.97, 584.69, 358.42, 0.000, 0.000, 0.000, 17:48:32.942
99, -3813.60, -3688.61, 646.13, 501.11, 0.000, 0.000, 0.000, 17:48:32.958
100, -3832.41, -3720.31, 651.58, 590.11, 0.000, 0.000, 0.000, 17:48:32.959
101, -3904.01, -3793.55, 584.33, 473.76, 0.000, 0.000, 0.000, 17:48:32.959
102, -3852.18, -3728.09, 566.21, 339.16, 0.000, 0.000, 0.000, 17:48:32.959
103, -3818.21, -3690.59, 640.46, 491.68, 0.000, 0.000, 0.000, 17:48:32.975
104, -3831.94, -3711.82, 636.42, 588.43, 0.000, 0.000, 0.000, 17:48:32.977
105, -3885.95, -3780.81, 582.04, 472.33, 0.000, 0.000, 0.000, 17:48:32.989
106, -3839.32, -3720.26, 565.25, 341.08, 0.000, 0.000, 0.000, 17:48:32.989
107, -3795.70, -3680.77, 639.31, 496.48, 0.000, 0.000, 0.000, 17:48:32.991
108, -3818.88, -3701.63, 655.52, 595.84, 0.000, 0.000, 0.000, 17:48:32.992
109, -3899.03, -3776.66, 572.42, 476.70, 0.000, 0.000, 0.000, 17:48:33.004
110, -3838.54, -3720.37, 568.93, 356.52, 0.000, 0.000, 0.000, 17:48:33.004
111, -3812.02, -3681.90, 659.54, 507.95, 0.000, 0.000, 0.000, 17:48:33.016
112, -3819.46, -3699.20, 648.45, 595.72, 0.000, 0.000, 0.000, 17:48:33.016
113, -3891.85, -3771.00, 583.48, 484.72, 0.000, 0.000, 0.000, 17:48:33.017
114, -3824.95, -3710.70, 584.55, 361.62, 0.000, 0.000, 0.000, 17:48:33.018
115, -3807.63, -3685.34, 643.46, 500.28, 0.000, 0.000, 0.000, 17:48:33.031
116, -3823.36, -3708.37, 652.63, 596.71, 0.000, 0.000, 0.000, 17:48:33.031
117, -3894.70, -3777.56, 584.50, 493.91, 0.000, 0.000, 0.000, 17:48:33.048
118, -3834.97, -3707.18, 581.00, 364.56, 0.000, 0.000, 0.000, 17:48:33.049
119, -3805.96, -3672.87, 641.28, 514.85, 0.000, 0.000, 0.000, 17:48:33.050
120, -3827.63, -3699.62, 651.80, 610.92, 0.000, 0.000, 0.000, 17:48:33.051
121, -3894.43, -3765.03, 593.80, 494.31, 0.000, 0.000, 0.000, 17:48:33.063
122, -3837.17, -3702.05, 567.74, 349.91, 0.000, 0.000, 0.000, 17:48:33.063
123, -3813.57, -3684.41, 636.82, 491.04, 0.000, 0.000, 0.000, 17:48:33.076
124, -3835.32, -3711.31, 624.47, 588.98, 0.000, 0.000, 0.000, 17:48:33.076
125, -3901.83, -3788.59, 566.17, 476.15, 0.000, 0.000, 0.000, 17:48:33.079
126, -3849.91, -3728.34, 563.11, 344.15, 0.000, 0.000, 0.000, 17:48:33.080
127, -3813.57, -3685.25, 640.27, 497.38, 0.000, 0.000, 0.000, 17:48:33.091
128, -3833.20, -3707.95, 649.07, 602.26, 0.000, 0.000, 0.000, 17:48:33.091
129, -3896.42, -3772.51, 585.93, 492.42, 0.000, 0.000, 0.000, 17:48:33.108
130, -3839.30, -3715.39, 565.87, 354.09, 0.000, 0.000, 0.000, 17:48:33.109
131, -3809.06, -3676.31, 636.75, 510.44, 0.000, 0.000, 0.000, 17:48:33.109
132, -3824.05, -3700.27, 638.12, 589.94, 0.000, 0.000, 0.000, 17:48:33.110
133, -3897.88, -3778.00, 594.09, 486.89, 0.000, 0.000, 0.000, 17:48:33.123
134, -3850.13, -3724.82, 561.09, 340.56, 0.000, 0.000, 0.000, 17:48:33.124
135, -3815.46, -3691.77, 623.18, 481.44, 0.000, 0.000, 0.000, 17:48:33.139
136, -3831.08, -3711.99, 647.76, 580.35, 0.000, 0.000, 0.000, 17:48:33.140
137, -3903.77, -3779.72, 566.15, 473.56, 0.000, 0.000, 0.000, 17:48:33.140
138, -3858.91, -3722.75, 549.16, 344.04, 0.000, 0.000, 0.000, 17:48:33.141
139, -3822.70, -3695.03, 618.15, 494.79, 0.000, 0.000, 0.000, 17:48:33.166
140, -3839.22, -3721.20, 632.24, 585.14, 0.000, 0.000, 0.000, 17:48:33.166
141, -3903.32, -3788.55, 576.74, 488.02, 0.000, 0.000, 0.000, 17:48:33.167
142, -3850.19, -3717.71, 562.30, 350.19, 0.000, 0.000, 0.000, 17:48:33.168
143, -3805.09, -3682.03, 652.63, 500.97, 0.000, 0.000, 0.000, 17:48:33.171
144, -3832.70, -3708.63, 641.51, 590.26, 0.000, 0.000, 0.000, 17:48:33.171
145, -3894.38, -3773.72, 578.19, 491.88, 0.000, 0.000, 0.000, 17:48:33.181
146, -3834.41, -3714.98, 568.39, 350.40, 0.000, 0.000, 0.000, 17:48:33.181
147, -3804.45, -3681.86, 643.85, 504.40, 0.000, 0.000, 0.000, 17:48:33.195
148, -3813.69, -3693.01, 648.06, 603.01, 0.000, 0.000, 0.000, 17:48:33.196
149, -3890.80, -3771.93, 588.10, 498.16, 0.000, 0.000, 0.000, 17:48:33.196
150, -3839.04, -3723.28, 568.75, 358.67, 0.000, 0.000, 0.000, 17:48:33.196
151, -3815.58, -3699.49, 626.48, 488.28, 0.000, 0.000, 0.000, 17:48:33.219
152, -3827.33, -3701.59, 638.73, 601.07, 0.000, 0.000, 0.000, 17:48:33.220
153, -3901.42, -3779.50, 583.50, 498.46, 0.000, 0.000, 0.000, 17:48:33.228
154, -3846.97, -3718.88, 570.40, 363.24, 0.000, 0.000, 0.000, 17:48:33.228
155, -3813.85, -3695.58, 642.27, 498.38, 0.000, 0.000, 0.000, 17:48:33.229
156, -3823.01, -3713.22, 650.10, 601.33, 0.000, 0.000, 0.000, 17:48:33.229
157, -3888.85, -3773.14, 589.70, 499.01, 0.000, 0.000, 0.000, 17:48:33.241
158, -3850.30, -3720.15, 558.13, 346.74, 0.000, 0.000, 0.000, 17:48:33.247
159, -3816.14, -3687.24, 646.05, 503.71, 0.000, 0.000, 0.000, 17:48:33.261
160, -3839.57, -3716.72, 638.13, 599.96, 0.000, 0.000, 0.000, 17:48:33.262
161, -3907.72, -3789.15, 582.84, 502.99, 0.000, 0.000, 0.000, 17:48:33.262
162, -3859.57, -3736.13, 556.88, 347.75, 0.000, 0.000, 0.000, 17:48:33.262
163, -3828.05, -3710.02, 626.35, 490.83, 0.000, 0.000, 0.000, 17:48:33.275
164, -3833.20, -3710.78, 639.87, 585.63, 0.000, 0.000, 0.000, 17:48:33.277
165, -3897.74, -3773.85, 580.87, 492.34, 0.000, 0.000, 0.000, 17:48:33.289
166, -3850.42, -3729.69, 545.28, 339.26, 0.000, 0.000, 0.000, 17:48:33.289
167, -3822.72, -3697.88, 624.45, 483.86, 0.000, 0.000, 0.000, 17:48:33.291
168, -3831.68, -3710.61, 645.20, 585.17, 0.000, 0.000, 0.000, 17:48:33.292
169, -3909.02, -3791.66, 581.00, 488.32, 0.000, 0.000, 0.000, 17:48:33.303
170, -3849.01, -3725.55, 578.03, 347.87, 0.000, 0.000, 0.000, 17:48:33.304
171, -3818.40, -3689.40, 610.85, 486.57, 0.000, 0.000, 0.000, 17:48:33.316
172, -3817.70, -3701.03, 642.34, 599.25, 0.000, 0.000, 0.000, 17:48:33.316
173, -3899.00, -3774.15, 576.05, 492.09, 0.000, 0.000, 0.000, 17:48:33.317
174, -3851.42, -3717.44, 563.50, 354.16, 0.000, 0.000, 0.000, 17:48:33.317
175, -3824.20, -3692.59, 619.80, 485.23, 0.000, 0.000, 0.000, 17:48:33.331
176, -3838.54, -3721.18, 626.32, 582.81, 0.000, 0.000, 0.000, 17:48:33.331
177, -3904.49, -3779.64, 577.71, 495.18, 0.000, 0.000, 0.000, 17:48:33.348
178, -3856.11, -3728.36, 538.02, 328.91, 0.000, 0.000, 0.000, 17:48:33.348
179, -3819.08, -3684.53, 623.65, 483.51, 0.000, 0.000, 0.000, 17:48:33.349
180, -3826.16, -3698.79, 640.98, 598.53, 0.000, 0.000, 0.000, 17:48:33.350
181, -3900.10, -3776.14, 583.29, 502.81, 0.000, 0.000, 0.000, 17:48:33.361
182, -3850.04, -3712.60, 561.57, 354.65, 0.000, 0.000, 0.000, 17:48:33.361
183, -3809.20, -3676.60, 639.60, 505.18, 0.000, 0.000, 0.000, 17:48:33.377
184, -3819.15, -3703.19, 657.09, 604.87, 0.000, 0.000, 0.000, 17:48:33.379
185, -3904.83, -3785.17, 577.01, 494.21, 0.000, 0.000, 0.000, 17:48:33.380
186, -3859.89, -3729.93, 542.49, 341.23, 0.000, 0.000, 0.000, 17:48:33.380
187, -3823.97, -3689.85, 629.27, 495.42, 0.000, 0.000, 0.000, 17:48:33.394
188, -3830.46, -3706.61, 634.54, 592.35, 0.000, 0.000, 0.000, 17:48:33.395
189, -3899.32, -3776.42, 576.47, 496.93, 0.000, 0.000, 0.000, 17:48:33.412
190, -3848.14, -3719.10, 550.88, 335.66, 0.000, 0.000, 0.000, 17:48:33.413
191, -3811.20, -3692.85, 626.18, 491.42, 0.000, 0.000, 0.000, 17:48:33.413
192, -3822.18, -3706.88, 643.83, 598.98, 0.000, 0.000, 0.000, 17:48:33.413
193, -3892.31, -3774.42, 595.38, 504.59, 0.000, 0.000, 0.000, 17:48:33.423
194, -3844.57, -3727.33, 576.15, 353.27, 0.000, 0.000, 0.000, 17:48:33.423
195, -3814.09, -3688.65, 640.03, 490.16, 0.000, 0.000, 0.000, 17:48:33.442
196, -3826.39, -3705.04, 652.58, 589.53, 0.000, 0.000, 0.000, 17:48:33.443
197, -3898.56, -3766.30, 581.81, 496.23, 0.000, 0.000, 0.000, 17:48:33.445
198, -3846.01, -3721.07, 548.37, 341.39, 0.000, 0.000, 0.000, 17:48:33.445
199, -3810.69, -3685.94, 634.54, 490.01, 0.000, 0.000, 0.000, 17:48:33.455
200, -3819.77, -3696.91, 643.03, 592.89, 0.000, 0.000, 0.000, 17:48:33.456
0, -3898.05, -3771.12, 594.22, 516.04, 0.000, 0.000, 0.000, 17:48:33.461
1, -3840.88, -3719.70, 555.93, 346.93, 0.000, 0.000, 0.000, 17:48:33.467
2, -3807.75, -3690.66, 628.24, 482.09, 0.000, 0.000, 0.000, 17:48:33.467
3, -3824.16, -3707.46, 652.38, 586.13, 0.000, 0.000, 0.000, 17:48:33.481
4, -3895.21, -3772.03, 592.96, 506.54, 0.000, 0.000, 0.000, 17:48:33.481
5, -3846.72, -3724.81, 552.27, 342.53, 0.000, 0.000, 0.000, 17:48:33.482
6, -3807.25, -3690.04, 633.06, 482.47, 0.000, 0.000, 0.000, 17:48:33.482
7, -3811.16, -3694.86, 661.12, 595.36, 0.000, 0.000, 0.000, 17:48:33.506
8, -3897.33, -3781.58, 599.04, 504.66, 0.000, 0.000, 0.000, 17:48:33.507
9, -3846.97, -3721.49, 539.49, 348.85, 0.000, 0.000, 0.000, 17:48:33.513
10, -3807.27, -3670.21, 635.72, 507.04, 0.000, 0.000, 0.000, 17:48:33.514
11, -3820.23, -3692.56, 649.15, 597.28, 0.000, 0.000, 0.000, 17:48:33.515
12, -3895.58, -3769.43, 600.09, 517.23, 0.000, 0.000, 0.000, 17:48:33.516
13, -3840.04, -3713.79, 563.32, 359.32, 0.000, 0.000, 0.000, 17:48:33.527
14, -3808.75, -3683.98, 639.43, 496.25, 0.000, 0.000, 0.000, 17:48:33.528
15, -3815.86, -3700.75, 653.25, 593.63, 0.000, 0.000, 0.000, 17:48:33.541
16, -3898.38, -3779.00, 579.02, 507.83, 0.000, 0.000, 0.000, 17:48:33.542
17, -3851.07, -3721.44, 535.34, 343.96, 0.000, 0.000, 0.000, 17:48:33.545
18, -3809.07, -3687.79, 637.39, 497.69, 0.000, 0.000, 0.000, 17:48:33.545
19, -3826.83, -3705.45, 638.77, 588.21, 0.000, 0.000, 0.000, 17:48:33.558
20, -3899.12, -3783.10, 589.61, 505.36, 0.000, 0.000, 0.000, 17:48:33.559
21, -3850.38, -3729.15, 551.30, 343.66, 0.000, 0.000, 0.000, 17:48:33.572
22, -3825.61, -3709.84, 625.27, 478.75, 0.000, 0.000, 0.000, 17:48:33.572
23, -3837.34, -3722.12, 647.77, 582.15, 0.000, 0.000, 0.000, 17:48:33.574
24, -3907.66, -3778.94, 599.86, 513.02, 0.000, 0.000, 0.000, 17:48:33.574
25, -3860.57, -3726.27, 541.41, 334.42, 0.000, 0.000, 0.000, 17:48:33.589
26, -3810.52, -3686.20, 630.50, 485.65, 0.000, 0.000, 0.000, 17:48:33.590
27, -3829.57, -3704.20, 639.49, 581.78, 0.000, 0.000, 0.000, 17:48:33.603
28, -3905.66, -3775.52, 586.56, 516.63, 0.000, 0.000, 0.000, 17:48:33.604
29, -3855.81, -3726.29, 541.59, 342.34, 0.000, 0.000, 0.000, 17:48:33.607
30, -3811.57, -3683.28, 632.30, 490.59, 0.000, 0.000, 0.000, 17:48:33.609
31, -3826.90, -3704.39, 662.43, 595.87, 0.000, 0.000, 0.000, 17:48:33.616
32, -3908.12, -3787.63, 598.38, 515.50, 0.000, 0.000, 0.000, 17:48:33.617
33, -3854.43, -3729.41, 553.47, 345.23, 0.000, 0.000, 0.000, 17:48:33.631
34, -3823.14, -3696.39, 634.74, 495.73, 0.000, 0.000, 0.000, 17:48:33.631
35, -3829.86, -3696.66, 646.91, 599.21, 0.000, 0.000, 0.000, 17:48:33.631
36, -3893.66, -3763.25, 593.16, 525.29, 0.000, 0.000, 0.000, 17:48:33.631
37, -3847.92, -3714.12, 556.24, 355.44, 0.000, 0.000, 0.000, 17:48:33.646
38, -3818.26, -3690.47, 627.26, 476.65, 0.000, 0.000, 0.000, 17:48:33.647
39, -3821.86, -3706.61, 643.93, 587.40, 0.000, 0.000, 0.000, 17:48:33.663
40, -3900.87, -3777.21, 595.36, 517.85, 0.000, 0.000, 0.000, 17:48:33.663
41, -3848.99, -3722.71, 561.58, 353.43, 0.000, 0.000, 0.000, 17:48:33.663
42, -3807.92, -3680.58, 651.90, 497.64, 0.000, 0.000, 0.000, 17:48:33.663
43, -3828.75, -3711.45, 641.56, 582.27, 0.000, 0.000, 0.000, 17:48:33.679
44, -3900.54, -3795.29, 585.56, 506.55, 0.000, 0.000, 0.000, 17:48:33.680
45, -3847.70, -3727.68, 556.99, 348.89, 0.000, 0.000, 0.000, 17:48:33.692
46, -3811.59, -3686.89, 631.33, 490.28, 0.000, 0.000, 0.000, 17:48:33.692
47, -3821.05, -3697.31, 644.79, 587.38, 0.000, 0.000, 0.000, 17:48:33.692
48, -3895.82, -3770.02, 606.38, 521.91, 0.000, 0.000, 0.000, 17:48:33.692
49, -3843.61, -3715.82, 555.84, 337.94, 0.000, 0.000, 0.000, 17:48:33.707
50, -3805.20, -3673.59, 638.86, 487.96, 0.000, 0.000, 0.000, 17:48:33.708
51, -3831.52, -3703.58, 639.46, 569.07, 0.000, 0.000, 0.000, 17:48:33.723
52, -3902.32, -3782.23, 605.58, 522.17, 0.000, 0.000, 0.000, 17:48:33.723
53, -3852.35, -3729.91, 555.29, 336.64, 0.000, 0.000, 0.000, 17:48:33.726
54, -3817.35, -3693.34, 636.33, 486.19, 0.000, 0.000, 0.000, 17:48:33.726
55, -3818.57, -3702.35, 626.46, 591.09, 0.000, 0.000, 0.000, 17:48:33.756
56, -3906.10, -3791.06, 596.04, 525.38, 0.000, 0.000, 0.000, 17:48:33.757
57, -3858.81, -3737.12, 553.37, 351.73, 0.000, 0.000, 0.000, 17:48:33.760
58, -3814.21, -3695.47, 644.43, 483.69, 0.000, 0.000, 0.000, 17:48:33.761
59, -3836.98, -3719.34, 648.74, 572.20, 0.000, 0.000, 0.000, 17:48:33.761
60, -3911.56, -3785.04, 602.12, 522.63, 0.000, 0.000, 0.000, 17:48:33.762
61, -3858.72, -3731.52, 548.37, 349.73, 0.000, 0.000, 0.000, 17:48:33.766
62, -3809.27, -3681.21, 646.82, 494.43, 0.000, 0.000, 0.000, 17:48:33.767
63, -3820.40, -3695.10, 647.94, 583.69, 0.000, 0.000, 0.000, 17:48:33.781
64, -3893.88, -3771.45, 603.52, 526.97, 0.000, 0.000, 0.000, 17:48:33.781
65, -3844.42, -3726.64, 546.88, 347.03, 0.000, 0.000, 0.000, 17:48:33.782
66, -3800.13, -3674.91, 636.52, 498.71, 0.000, 0.000, 0.000, 17:48:33.782
67, -3819.83, -3697.51, 644.73, 600.74, 0.000, 0.000, 0.000, 17:48:33.796
68, -3891.84, -3766.15, 602.43, 525.12, 0.000, 0.000, 0.000, 17:48:33.796
69, -3844.53, -3718.92, 560.42, 348.91, 0.000, 0.000, 0.000, 17:48:33.813
70, -3816.16, -3694.09, 629.48, 479.43, 0.000, 0.000, 0.000, 17:48:33.814
71, -3827.39, -3704.70, 643.92, 577.79, 0.000, 0.000, 0.000, 17:48:33.816
72, -3897.37, -3783.14, 598.76, 517.97, 0.000, 0.000, 0.000, 17:48:33.816
73, -3863.78, -3741.80, 533.72, 327.06, 0.000, 0.000, 0.000, 17:48:33.846
74, -3805.60, -3683.52, 649.13, 488.85, 0.000, 0.000, 0.000, 17:48:33.846
75, -3823.36, -3695.93, 659.72, 584.23, 0.000, 0.000, 0.000, 17:48:33.847
76, -3884.22, -3766.93, 603.08, 537.24, 0.000, 0.000, 0.000, 17:48:33.847
77, -3843.02, -3715.37, 560.22, 352.52, 0.000, 0.000, 0.000, 17:48:33.848
78, -3799.01, -3677.21, 643.78, 494.34, 0.000, 0.000, 0.000, 17:48:33.848
79, -3809.32, -3698.04, 656.14, 592.65, 0.000, 0.000, 0.000, 17:48:33.860
80, -3900.81, -3790.05, 594.19, 523.53, 0.000, 0.000, 0.000, 17:48:33.860
81, -3850.14, -3724.60, 552.44, 341.67, 0.000, 0.000, 0.000, 17:48:33.874
82, -3814.66, -3687.82, 635.17, 488.50, 0.000, 0.000, 0.000, 17:48:33.875
83, -3824.00, -3698.69, 637.28, 591.26, 0.000, 0.000, 0.000, 17:48:33.877
84, -3889.90, -3767.31, 606.05, 539.80, 0.000, 0.000, 0.000, 17:48:33.878
85, -3845.53, -3717.35, 556.45, 349.83, 0.000, 0.000, 0.000, 17:48:33.894
86, -3801.74, -3685.92, 635.39, 493.59, 0.000, 0.000, 0.000, 17:48:33.895
87, -3811.16, -3704.62, 634.18, 590.46, 0.000, 0.000, 0.000, 17:48:33.903
88, -3890.67, -3769.43, 604.01, 538.16, 0.000, 0.000, 0.000, 17:48:33.904
89, -3836.63, -3720.50, 556.41, 352.53, 0.000, 0.000, 0.000, 17:48:33.905
90, -3792.83, -3672.55, 658.71, 508.86, 0.000, 0.000, 0.000, 17:48:33.906
91, -3811.21, -3685.10, 669.21, 596.76, 0.000, 0.000, 0.000, 17:48:33.916
92, -3893.72, -3769.58, 617.33, 535.55, 0.000, 0.000, 0.000, 17:48:33.916
93, -3845.17, -3723.35, 563.04, 353.26, 0.000, 0.000, 0.000, 17:48:33.961
94, -3800.69, -3677.80, 670.36, 498.37, 0.000, 0.000, 0.000, 17:48:33.961
95, -3829.00, -3712.43, 646.85, 570.76, 0.000, 0.000, 0.000, 17:48:33.962
96, -3892.94, -3776.61, 615.26, 536.05, 0.000, 0.000, 0.000, 17:48:33.962
97, -3856.45, -3733.14, 547.41, 346.25, 0.000, 0.000, 0.000, 17:48:33.963
98, -3812.31, -3691.76, 653.12, 490.31, 0.000, 0.000, 0.000, 17:48:33.963
99, -3829.15, -3711.21, 633.15, 580.91, 0.000, 0.000, 0.000, 17:48:33.963
100, -3911.51, -3786.54, 588.94, 537.29, 0.000, 0.000, 0.000, 17:48:33.963
101, -3870.01, -3739.16, 542.27, 351.52, 0.000, 0.000, 0.000, 17:48:33.964
102, -3824.79, -3687.80, 634.44, 489.89, 0.000, 0.000, 0.000, 17:48:33.964
103, -3818.24, -3699.09, 639.56, 602.54, 0.000, 0.000, 0.000, 17:48:33.976
104, -3904.41, -3781.54, 601.83, 541.56, 0.000, 0.000, 0.000, 17:48:33.976
105, -3854.76, -3729.75, 549.09, 356.01, 0.000, 0.000, 0.000, 17:48:33.993
106, -3818.75, -3696.07, 640.00, 480.32, 0.000, 0.000, 0.000, 17:48:33.993
107, -3834.44, -3708.67, 636.78, 571.26, 0.000, 0.000, 0.000, 17:48:33.993
108, -3904.98, -3782.37, 590.23, 524.42, 0.000, 0.000, 0.000, 17:48:33.993
109, -3861.90, -3727.83, 544.23, 339.66, 0.000, 0.000, 0.000, 17:48:34.009
110, -3814.38, -3690.12, 612.80, 481.64, 0.000, 0.000, 0.000, 17:48:34.009
111, -3830.41, -3704.94, 617.52, 571.23, 0.000, 0.000, 0.000, 17:48:34.023
112, -3901.31, -3787.95, 594.69, 525.11, 0.000, 0.000, 0.000, 17:48:34.023
113, -3864.70, -3742.72, 532.72, 327.63, 0.000, 0.000, 0.000, 17:48:34.023
114, -3819.26, -3691.09, 628.83, 489.34, 0.000, 0.000, 0.000, 17:48:34.024
115, -3820.12, -3696.64, 645.42, 590.43, 0.000, 0.000, 0.000, 17:48:34.043
116, -3906.39, -3778.59, 597.16, 543.83, 0.000, 0.000, 0.000, 17:48:34.044
117, -3867.22, -3734.09, 536.17, 329.16, 0.000, 0.000, 0.000, 17:48:34.054
118, -3817.65, -3688.21, 638.55, 476.43, 0.000, 0.000, 0.000, 17:48:34.054
119, -3828.23, -3714.48, 643.62, 576.45, 0.000, 0.000, 0.000, 17:48:34.059
120, -3891.01, -3779.18, 613.41, 532.24, 0.000, 0.000, 0.000, 17:48:34.060
121, -3850.15, -3740.26, 522.97, 325.48, 0.000, 0.000, 0.000, 17:48:34.066
122, -3804.36, -3675.45, 622.79, 486.76, 0.000, 0.000, 0.000, 17:48:34.066
123, -3816.96, -3692.86, 624.43, 588.21, 0.000, 0.000, 0.000, 17:48:34.081
124, -3885.79, -3760.20, 593.91, 541.62, 0.000, 0.000, 0.000, 17:48:34.081
125, -3854.81, -3724.97, 545.80, 346.86, 0.000, 0.000, 0.000, 17:48:34.082
126, -3811.43, -3690.60, 630.99, 488.79, 0.000, 0.000, 0.000, 17:48:34.082
127, -3812.81, -3705.15, 653.24, 582.26, 0.000, 0.000, 0.000, 17:48:34.106
128, -3895.18, -3784.59, 621.09, 554.56, 0.000, 0.000, 0.000, 17:48:34.107
129, -3850.56, -3718.45, 553.19, 358.52, 0.000, 0.000, 0.000, 17:48:34.113
130, -3804.99, -3671.06, 631.85, 495.60, 0.000, 0.000, 0.000, 17:48:34.113
131, -3808.95, -3686.33, 635.64, 587.40, 0.000, 0.000, 0.000, 17:48:34.114
132, -3884.76, -3763.44, 613.67, 554.69, 0.000, 0.000, 0.000, 17:48:34.114
133, -3842.08, -3728.05, 545.10, 346.88, 0.000, 0.000, 0.000, 17:48:34.127
134, -3796.08, -3677.93, 647.44, 491.33, 0.000, 0.000, 0.000, 17:48:34.127
135, -3804.01, -3685.60, 648.19, 584.07, 0.000, 0.000, 0.000, 17:48:34.143
136, -3885.61, -3764.43, 621.10, 548.21, 0.000, 0.000, 0.000, 17:48:34.143
137, -3852.96, -3722.80, 565.13, 339.75, 0.000, 0.000, 0.000, 17:48:34.145
138, -3812.60, -3689.46, 637.65, 476.85, 0.000, 0.000, 0.000, 17:48:34.145
139, -3816.46, -3697.92, 647.58, 573.53, 0.000, 0.000, 0.000, 17:48:34.161
140, -3890.40, -3774.70, 616.96, 529.30, 0.000, 0.000, 0.000, 17:48:34.161
141, -3856.27, -3740.83, 553.26, 327.59, 0.000, 0.000, 0.000, 17:48:34.174
142, -3809.30, -3689.91, 647.90, 474.69, 0.000, 0.000, 0.000, 17:48:34.175
143, -3819.01, -3699.34, 638.77, 576.34, 0.000, 0.000, 0.000, 17:48:34.178
144, -3903.01, -3775.75, 597.11, 525.21, 0.000, 0.000, 0.000, 17:48:34.179
145, -3870.08, -3741.51, 521.37, 328.06, 0.000, 0.000, 0.000, 17:48:34.195
146, -3811.77, -3690.16, 629.15, 480.81, 0.000, 0.000, 0.000, 17:48:34.195
147, -3820.58, -3704.60, 624.33, 564.47, 0.000, 0.000, 0.000, 17:48:34.204
148, -3897.41, -3778.28, 594.36, 527.94, 0.000, 0.000, 0.000, 17:48:34.204
149, -3851.89, -3732.78, 540.92, 336.35, 0.000, 0.000, 0.000, 17:48:34.206
150, -3813.53, -3688.48, 629.03, 470.69, 0.000, 0.000, 0.000, 17:48:34.207
151, -3812.69, -3701.23, 631.36, 571.17, 0.000, 0.000, 0.000, 17:48:34.216
152, -3888.67, -3778.62, 599.42, 533.08, 0.000, 0.000, 0.000, 17:48:34.216
153, -3854.98, -3742.08, 535.99, 333.37, 0.000, 0.000, 0.000, 17:48:34.231
154, -3808.54, -3703.96, 639.46, 477.98, 0.000, 0.000, 0.000, 17:48:34.231
155, -3822.50, -3712.25, 635.55, 561.93, 0.000, 0.000, 0.000, 17:48:34.232
156, -3894.72, -3775.75, 614.52, 548.39, 0.000, 0.000, 0.000, 17:48:34.232
157, -3853.22, -3730.63, 547.37, 344.82, 0.000, 0.000, 0.000, 17:48:34.246
158, -3814.79, -3687.48, 631.75, 478.80, 0.000, 0.000, 0.000, 17:48:34.247
159, -3822.16, -3707.48, 632.24, 564.64, 0.000, 0.000, 0.000, 17:48:34.261
160, -3896.18, -3782.37, 611.86, 542.99, 0.000, 0.000, 0.000, 17:48:34.261
161, -3861.24, -3738.59, 544.57, 342.22, 0.000, 0.000, 0.000, 17:48:34.262
162, -3815.16, -3685.88, 638.21, 493.55, 0.000, 0.000, 0.000, 17:48:34.262
163, -3819.09, -3706.56, 637.00, 581.78, 0.000, 0.000, 0.000, 17:48:34.281
164, -3884.49, -3765.63, 602.71, 554.26, 0.000, 0.000, 0.000, 17:48:34.282
165, -3856.65, -3731.36, 537.41, 345.15, 0.000, 0.000, 0.000, 17:48:34.293
166, -3800.23, -3679.83, 644.90, 491.05, 0.000, 0.000, 0.000, 17:48:34.293
167, -3817.40, -3698.57, 626.98, 580.35, 0.000, 0.000, 0.000, 17:48:34.293
168, -3889.18, -3775.63, 620.99, 550.73, 0.000, 0.000, 0.000, 17:48:34.293
169, -3874.21, -3746.21, 538.98, 346.58, 0.000, 0.000, 0.000, 17:48:34.308
170, -3805.44, -3669.39, 639.90, 501.84, 0.000, 0.000, 0.000, 17:48:34.309
171, -3810.10, -3684.23, 624.33, 571.67, 0.000, 0.000, 0.000, 17:48:34.322
172, -3891.56, -3765.15, 608.61, 551.79, 0.000, 0.000, 0.000, 17:48:34.323
173, -3850.66, -3719.96, 543.01, 346.52, 0.000, 0.000, 0.000, 17:48:34.323
174, -3800.27, -3678.46, 646.15, 489.06, 0.000, 0.000, 0.000, 17:48:34.323
175, -3800.79, -3690.57, 645.99, 582.54, 0.000, 0.000, 0.000, 17:48:34.354
176, -3884.43, -3763.86, 608.48, 541.38, 0.000, 0.000, 0.000, 17:48:34.356
