No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-54-49
120, -4708.17, -5145.75, 916.31, 958.48, 0.000, 0.000, 0.000, 18:55:20.408
121, -4698.21, -5138.27, 930.89, 961.77, 0.000, 0.000, 0.000, 18:55:20.421
122, -4710.99, -5146.16, 922.76, 954.05, 0.000, 0.000, 0.000, 18:55:20.422
123, -4706.39, -5174.51, 923.20, 954.87, 0.000, 0.000, 0.000, 18:55:20.469
124, -4688.35, -5155.60, 920.80, 954.99, 0.000, 0.000, 0.000, 18:55:20.470
145, -4682.13, -5142.10, 927.61, 971.25, 0.000, 0.000, 0.000, 18:55:20.472
146, -4677.29, -5136.81, 928.98, 971.35, 0.000, 0.000, 0.000, 18:55:20.472
147, -4649.31, -5141.66, 940.13, 981.83, 0.000, 0.000, 0.000, 18:55:20.473
148, -4657.03, -5127.69, 945.13, 982.82, 0.000, 0.000, 0.000, 18:55:20.474
157, -4660.93, -5121.92, 941.18, 989.86, 0.000, 0.000, 0.000, 18:55:20.476
158, -4668.79, -5128.60, 937.57, 986.75, 0.000, 0.000, 0.000, 18:55:20.476
163, -4678.35, -5140.59, 939.94, 984.02, 0.000, 0.000, 0.000, 18:55:20.545
164, -4677.34, -5137.41, 935.75, 987.89, 0.000, 0.000, 0.000, 18:55:20.545
165, -4675.26, -5124.19, 944.68, 1000.02, 0.000, 0.000, 0.000, 18:55:20.546
166, -4664.80, -5111.39, 943.11, 998.42, 0.000, 0.000, 0.000, 18:55:20.548
167, -4664.08, -5103.54, 951.94, 1007.06, 0.000, 0.000, 0.000, 18:55:20.551
168, -4657.65, -5121.51, 947.44, 1002.85, 0.000, 0.000, 0.000, 18:55:20.552
175, -4667.90, -5142.55, 940.98, 998.81, 0.000, 0.000, 0.000, 18:55:20.558
176, -4658.84, -5130.59, 948.06, 1001.21, 0.000, 0.000, 0.000, 18:55:20.558
177, -4659.31, -5145.65, 947.23, 1008.07, 0.000, 0.000, 0.000, 18:55:20.604
178, -4657.88, -5124.33, 957.37, 1021.96, 0.000, 0.000, 0.000, 18:55:20.604
179, -4651.92, -5122.69, 949.74, 1005.83, 0.000, 0.000, 0.000, 18:55:20.695
180, -4653.61, -5115.69, 967.47, 1012.80, 0.000, 0.000, 0.000, 18:55:20.695
181, -4670.85, -5158.00, 972.24, 1021.10, 0.000, 0.000, 0.000, 18:55:20.698
182, -4661.21, -5145.48, 965.66, 1025.20, 0.000, 0.000, 0.000, 18:55:20.698
187, -4677.93, -5156.40, 962.19, 1016.40, 0.000, 0.000, 0.000, 18:55:20.859
188, -4696.79, -5165.68, 958.76, 1016.28, 0.000, 0.000, 0.000, 18:55:20.859
189, -4692.26, -5156.29, 951.02, 1018.21, 0.000, 0.000, 0.000, 18:55:20.874
190, -4693.65, -5187.99, 948.23, 1011.08, 0.000, 0.000, 0.000, 18:55:20.874
191, -4670.36, -5176.01, 951.59, 1009.29, 0.000, 0.000, 0.000, 18:55:20.874
192, -4686.93, -5162.06, 951.80, 1009.29, 0.000, 0.000, 0.000, 18:55:20.874
193, -4689.85, -5173.92, 944.45, 1008.56, 0.000, 0.000, 0.000, 18:55:20.874
194, -4695.41, -5174.65, 945.28, 1015.91, 0.000, 0.000, 0.000, 18:55:20.875
199, -4701.33, -5191.31, 944.27, 1007.24, 0.000, 0.000, 0.000, 18:55:20.875
200, -4692.61, -5170.29, 945.96, 1018.13, 0.000, 0.000, 0.000, 18:55:20.875
19, -4637.50, -5120.27, 942.29, 1006.22, 0.000, 0.000, 0.000, 18:55:20.876
20, -4633.03, -5125.93, 944.81, 1011.30, 0.000, 0.000, 0.000, 18:55:20.876
21, -4637.51, -5131.32, 948.52, 1004.31, 0.000, 0.000, 0.000, 18:55:21.172
22, -4630.91, -5125.13, 951.34, 1003.56, 0.000, 0.000, 0.000, 18:55:21.172
53, -4634.33, -5137.31, 943.40, 993.76, 0.000, 0.000, 0.000, 18:55:21.173
54, -4622.02, -5124.94, 944.92, 991.42, 0.000, 0.000, 0.000, 18:55:21.173
55, -4618.98, -5124.53, 955.90, 1002.31, 0.000, 0.000, 0.000, 18:55:21.269
56, -4637.86, -5143.67, 949.74, 994.89, 0.000, 0.000, 0.000, 18:55:21.269
57, -4638.60, -5124.98, 948.45, 1000.50, 0.000, 0.000, 0.000, 18:55:21.270
58, -4649.62, -5127.41, 945.91, 994.71, 0.000, 0.000, 0.000, 18:55:21.271
59, -4648.26, -5143.16, 948.21, 989.45, 0.000, 0.000, 0.000, 18:55:21.275
60, -4642.08, -5131.62, 952.31, 997.37, 0.000, 0.000, 0.000, 18:55:21.275
61, -4631.27, -5134.86, 950.91, 998.22, 0.000, 0.000, 0.000, 18:55:21.284
62, -4646.41, -5121.74, 950.36, 987.82, 0.000, 0.000, 0.000, 18:55:21.285
63, -4638.37, -5124.33, 958.92, 992.75, 0.000, 0.000, 0.000, 18:55:21.415
64, -4628.76, -5127.67, 957.47, 997.98, 0.000, 0.000, 0.000, 18:55:21.416
97, -4638.59, -5109.28, 949.27, 997.42, 0.000, 0.000, 0.000, 18:55:21.418
98, -4642.49, -5121.68, 951.62, 990.68, 0.000, 0.000, 0.000, 18:55:21.418
107, -4636.72, -5112.42, 953.96, 993.68, 0.000, 0.000, 0.000, 18:55:21.418
108, -4619.72, -5134.50, 953.35, 988.94, 0.000, 0.000, 0.000, 18:55:21.418
131, -4667.63, -5132.53, 978.83, 1014.38, 0.000, 0.000, 0.000, 18:55:21.678
132, -4694.90, -5177.13, 1004.55, 1037.85, 0.000, 0.000, 0.000, 18:55:21.679
133, -4725.73, -5221.11, 1006.59, 1038.41, 0.000, 0.000, 0.000, 18:55:21.804
134, -4737.76, -5252.32, 1025.94, 1040.35, 0.000, 0.000, 0.000, 18:55:21.805
135, -4764.29, -5260.87, 1034.94, 1043.87, 0.000, 0.000, 0.000, 18:55:21.993
136, -4737.79, -5230.90, 1051.83, 1044.77, 0.000, 0.000, 0.000, 18:55:21.993
137, -4747.89, -5251.72, 1057.43, 1050.16, 0.000, 0.000, 0.000, 18:55:22.141
138, -4803.47, -5257.24, 1060.94, 1058.00, 0.000, 0.000, 0.000, 18:55:22.141
163, -4760.95, -5255.28, 1050.07, 1060.22, 0.000, 0.000, 0.000, 18:55:22.142
164, -4757.10, -5269.80, 1054.87, 1069.57, 0.000, 0.000, 0.000, 18:55:22.142
165, -4777.65, -5260.40, 1055.44, 1063.65, 0.000, 0.000, 0.000, 18:55:22.238
166, -4776.19, -5260.01, 1050.05, 1065.47, 0.000, 0.000, 0.000, 18:55:22.239
167, -4775.34, -5250.67, 1052.34, 1065.80, 0.000, 0.000, 0.000, 18:55:22.254
168, -4769.52, -5252.17, 1057.36, 1063.60, 0.000, 0.000, 0.000, 18:55:22.256
7, -4763.72, -5250.76, 1059.85, 1055.08, 0.000, 0.000, 0.000, 18:55:22.540
8, -4756.82, -5269.19, 1055.29, 1057.97, 0.000, 0.000, 0.000, 18:55:22.540
41, -4745.84, -5277.49, 1060.14, 1065.62, 0.000, 0.000, 0.000, 18:55:22.540
42, -4723.78, -5266.33, 1058.31, 1077.88, 0.000, 0.000, 0.000, 18:55:22.540
77, -4751.29, -5248.52, 1048.21, 1072.00, 0.000, 0.000, 0.000, 18:55:22.921
78, -4715.90, -5219.37, 1030.42, 1065.26, 0.000, 0.000, 0.000, 18:55:22.922
107, -4705.18, -5220.56, 1034.02, 1069.27, 0.000, 0.000, 0.000, 18:55:22.924
108, -4721.44, -5212.62, 1033.68, 1074.02, 0.000, 0.000, 0.000, 18:55:22.924
109, -4735.32, -5234.10, 1027.23, 1071.60, 0.000, 0.000, 0.000, 18:55:22.926
110, -4720.83, -5258.28, 1016.59, 1056.56, 0.000, 0.000, 0.000, 18:55:22.927
127, -4706.72, -5228.31, 1027.59, 1067.41, 0.000, 0.000, 0.000, 18:55:23.485
128, -4720.81, -5243.11, 1023.36, 1071.67, 0.000, 0.000, 0.000, 18:55:23.485
131, -4716.01, -5242.57, 1024.28, 1068.83, 0.000, 0.000, 0.000, 18:55:23.860
132, -4718.76, -5235.53, 1033.87, 1071.71, 0.000, 0.000, 0.000, 18:55:23.860
187, -4719.03, -5213.46, 1029.00, 1063.49, 0.000, 0.000, 0.000, 18:55:24.028
188, -4709.36, -5196.79, 1042.12, 1067.28, 0.000, 0.000, 0.000, 18:55:24.028
189, -4708.96, -5212.52, 1040.37, 1065.89, 0.000, 0.000, 0.000, 18:55:24.039
190, -4704.05, -5234.47, 1044.91, 1074.27, 0.000, 0.000, 0.000, 18:55:24.040
61, -4684.60, -5238.22, 1052.74, 1090.12, 0.000, 0.000, 0.000, 18:55:24.191
62, -4670.50, -5232.35, 1060.10, 1094.78, 0.000, 0.000, 0.000, 18:55:24.192
63, -4665.90, -5196.17, 1064.53, 1089.85, 0.000, 0.000, 0.000, 18:55:24.193
64, -4645.85, -5218.53, 1063.46, 1097.72, 0.000, 0.000, 0.000, 18:55:24.193
65, -4671.23, -5224.38, 1060.86, 1099.74, 0.000, 0.000, 0.000, 18:55:24.194
66, -4657.67, -5226.80, 1052.94, 1087.17, 0.000, 0.000, 0.000, 18:55:24.194
175, -4665.92, -5228.20, 1061.02, 1098.05, 0.000, 0.000, 0.000, 18:55:24.196
176, -4683.66, -5225.47, 1050.89, 1095.60, 0.000, 0.000, 0.000, 18:55:24.196
49, -4679.36, -5203.94, 1067.17, 1097.64, 0.000, 0.000, 0.000, 18:55:24.201
50, -4693.79, -5209.54, 1066.58, 1101.72, 0.000, 0.000, 0.000, 18:55:24.202
83, -4711.75, -5225.80, 1065.15, 1094.73, 0.000, 0.000, 0.000, 18:55:24.207
84, -4707.83, -5213.96, 1056.13, 1097.00, 0.000, 0.000, 0.000, 18:55:24.207
85, -4712.14, -5216.92, 1058.89, 1107.71, 0.000, 0.000, 0.000, 18:55:24.208
86, -4707.53, -5212.26, 1079.64, 1107.53, 0.000, 0.000, 0.000, 18:55:24.208
115, -4744.48, -5223.74, 1074.37, 1108.38, 0.000, 0.000, 0.000, 18:55:24.416
116, -4755.55, -5238.86, 1068.90, 1107.57, 0.000, 0.000, 0.000, 18:55:24.417
117, -4743.26, -5225.10, 1067.69, 1099.69, 0.000, 0.000, 0.000, 18:55:24.475
118, -4745.23, -5224.48, 1064.38, 1109.41, 0.000, 0.000, 0.000, 18:55:24.476
119, -4771.22, -5263.54, 1070.08, 1115.67, 0.000, 0.000, 0.000, 18:55:24.655
120, -4792.61, -5279.13, 1066.80, 1112.92, 0.000, 0.000, 0.000, 18:55:24.655
121, -4786.90, -5268.97, 1071.67, 1111.51, 0.000, 0.000, 0.000, 18:55:24.758
122, -4777.75, -5281.09, 1075.78, 1111.60, 0.000, 0.000, 0.000, 18:55:24.758
123, -4808.64, -5295.14, 1065.97, 1101.71, 0.000, 0.000, 0.000, 18:55:24.934
124, -4799.28, -5274.18, 1078.97, 1105.12, 0.000, 0.000, 0.000, 18:55:24.935
125, -4797.56, -5286.10, 1073.76, 1108.65, 0.000, 0.000, 0.000, 18:55:25.300
126, -4819.60, -5295.16, 1078.30, 1112.75, 0.000, 0.000, 0.000, 18:55:25.300
127, -4801.41, -5298.68, 1077.59, 1121.65, 0.000, 0.000, 0.000, 18:55:25.302
128, -4803.89, -5298.75, 1071.13, 1118.65, 0.000, 0.000, 0.000, 18:55:25.303
161, -4771.37, -5286.90, 1069.00, 1114.90, 0.000, 0.000, 0.000, 18:55:25.304
162, -4774.72, -5291.63, 1070.31, 1117.00, 0.000, 0.000, 0.000, 18:55:25.304
173, -4782.94, -5285.16, 1063.86, 1116.47, 0.000, 0.000, 0.000, 18:55:25.305
174, -4797.25, -5281.28, 1063.60, 1119.36, 0.000, 0.000, 0.000, 18:55:25.305
7, -4789.12, -5280.99, 1067.39, 1128.58, 0.000, 0.000, 0.000, 18:55:25.316
8, -4805.27, -5296.55, 1056.53, 1113.19, 0.000, 0.000, 0.000, 18:55:25.316
29, -4805.60, -5291.42, 1052.71, 1111.66, 0.000, 0.000, 0.000, 18:55:25.318
30, -4806.05, -5291.27, 1055.90, 1110.98, 0.000, 0.000, 0.000, 18:55:25.318
59, -4813.43, -5300.78, 1049.03, 1111.79, 0.000, 0.000, 0.000, 18:55:25.374
60, -4799.99, -5306.70, 1052.44, 1118.44, 0.000, 0.000, 0.000, 18:55:25.375
137, -4791.60, -5308.86, 1052.02, 1123.84, 0.000, 0.000, 0.000, 18:55:26.427
138, -4785.80, -5278.72, 1055.71, 1126.75, 0.000, 0.000, 0.000, 18:55:26.428
139, -4775.08, -5288.08, 1059.10, 1121.01, 0.000, 0.000, 0.000, 18:55:26.439
140, -4787.11, -5314.35, 1053.05, 1108.01, 0.000, 0.000, 0.000, 18:55:26.440
141, -4787.46, -5299.72, 1052.38, 1116.54, 0.000, 0.000, 0.000, 18:55:27.593
142, -4792.37, -5307.19, 1051.82, 1123.36, 0.000, 0.000, 0.000, 18:55:27.593
143, -4786.14, -5298.10, 1042.92, 1127.47, 0.000, 0.000, 0.000, 18:55:27.595
144, -4790.47, -5292.97, 1051.68, 1135.85, 0.000, 0.000, 0.000, 18:55:27.595
145, -4799.64, -5309.55, 1049.11, 1132.48, 0.000, 0.000, 0.000, 18:55:27.598
146, -4780.30, -5315.64, 1065.79, 1137.48, 0.000, 0.000, 0.000, 18:55:27.600
147, -4785.00, -5306.80, 1065.93, 1125.07, 0.000, 0.000, 0.000, 18:55:28.154
148, -4782.11, -5282.89, 1065.28, 1125.36, 0.000, 0.000, 0.000, 18:55:28.155
151, -4766.49, -5289.19, 1055.59, 1124.71, 0.000, 0.000, 0.000, 18:55:28.316
152, -4773.28, -5288.52, 1059.10, 1132.52, 0.000, 0.000, 0.000, 18:55:28.317
161, -4761.75, -5283.62, 1050.40, 1125.52, 0.000, 0.000, 0.000, 18:55:28.375
162, -4772.10, -5268.50, 1033.18, 1121.11, 0.000, 0.000, 0.000, 18:55:28.375
163, -4775.87, -5258.70, 1029.14, 1118.45, 0.000, 0.000, 0.000, 18:55:28.375
164, -4775.14, -5250.96, 1028.49, 1123.51, 0.000, 0.000, 0.000, 18:55:28.375
193, -4791.76, -5240.33, 1025.83, 1125.92, 0.000, 0.000, 0.000, 18:55:28.476
194, -4797.45, -5257.01, 1017.76, 1114.60, 0.000, 0.000, 0.000, 18:55:28.477
195, -4781.75, -5292.70, 1029.03, 1117.63, 0.000, 0.000, 0.000, 18:55:28.479
196, -4770.50, -5252.98, 1038.44, 1123.13, 0.000, 0.000, 0.000, 18:55:28.481
197, -4777.92, -5266.65, 1022.45, 1108.96, 0.000, 0.000, 0.000, 18:55:28.483
198, -4765.52, -5264.44, 1021.67, 1116.56, 0.000, 0.000, 0.000, 18:55:28.483
103, -4761.34, -5281.94, 1025.22, 1126.26, 0.000, 0.000, 0.000, 18:55:28.486
104, -4768.31, -5281.68, 1021.43, 1121.33, 0.000, 0.000, 0.000, 18:55:28.487
137, -4775.90, -5239.33, 1016.05, 1108.72, 0.000, 0.000, 0.000, 18:55:28.539
138, -4716.10, -5218.57, 1013.14, 1101.00, 0.000, 0.000, 0.000, 18:55:28.540
149, -4704.06, -5216.14, 1017.46, 1116.10, 0.000, 0.000, 0.000, 18:55:28.542
150, -4724.63, -5238.46, 1018.59, 1126.98, 0.000, 0.000, 0.000, 18:55:28.542
151, -4753.29, -5250.86, 1040.19, 1141.73, 0.000, 0.000, 0.000, 18:55:28.542
152, -4760.23, -5267.12, 1052.12, 1138.15, 0.000, 0.000, 0.000, 18:55:28.542
169, -4780.91, -5267.83, 1048.85, 1128.36, 0.000, 0.000, 0.000, 18:55:28.543
170, -4768.29, -5217.10, 1049.26, 1115.79, 0.000, 0.000, 0.000, 18:55:28.543
171, -4768.70, -5234.48, 1056.53, 1140.12, 0.000, 0.000, 0.000, 18:55:28.543
172, -4801.21, -5268.11, 1055.63, 1133.66, 0.000, 0.000, 0.000, 18:55:28.545
173, -4796.78, -5247.81, 1061.17, 1154.23, 0.000, 0.000, 0.000, 18:55:28.549
174, -4790.80, -5268.58, 1062.52, 1153.76, 0.000, 0.000, 0.000, 18:55:28.550
175, -4766.31, -5239.55, 1069.79, 1154.61, 0.000, 0.000, 0.000, 18:55:28.557
176, -4774.67, -5244.12, 1067.90, 1154.18, 0.000, 0.000, 0.000, 18:55:28.557
181, -4758.05, -5229.03, 1055.64, 1132.69, 0.000, 0.000, 0.000, 18:55:28.644
182, -4745.96, -5262.57, 1056.04, 1135.39, 0.000, 0.000, 0.000, 18:55:28.644
183, -4773.12, -5227.99, 1062.05, 1161.79, 0.000, 0.000, 0.000, 18:55:28.645
184, -4769.54, -5214.99, 1060.08, 1151.25, 0.000, 0.000, 0.000, 18:55:28.648
185, -4762.88, -5198.37, 1064.18, 1149.65, 0.000, 0.000, 0.000, 18:55:28.650
186, -4778.38, -5233.57, 1076.89, 1168.12, 0.000, 0.000, 0.000, 18:55:28.651
187, -4762.67, -5221.43, 1087.20, 1171.99, 0.000, 0.000, 0.000, 18:55:28.652
188, -4730.94, -5200.00, 1085.46, 1163.37, 0.000, 0.000, 0.000, 18:55:28.653
189, -4731.78, -5212.27, 1077.65, 1165.97, 0.000, 0.000, 0.000, 18:55:28.655
190, -4753.84, -5213.96, 1089.07, 1159.43, 0.000, 0.000, 0.000, 18:55:28.655
191, -4768.98, -5219.11, 1090.33, 1170.08, 0.000, 0.000, 0.000, 18:55:28.656
192, -4764.09, -5223.61, 1077.55, 1162.64, 0.000, 0.000, 0.000, 18:55:28.656
193, -4757.21, -5203.20, 1061.15, 1156.98, 0.000, 0.000, 0.000, 18:55:28.657
194, -4745.34, -5224.64, 1061.79, 1151.84, 0.000, 0.000, 0.000, 18:55:28.657
1, -4773.81, -5241.77, 1052.94, 1133.85, 0.000, 0.000, 0.000, 18:55:28.703
2, -4774.79, -5257.55, 1065.53, 1164.72, 0.000, 0.000, 0.000, 18:55:28.703
3, -4777.71, -5224.00, 1069.02, 1156.42, 0.000, 0.000, 0.000, 18:55:28.705
4, -4765.96, -5193.49, 1080.66, 1173.76, 0.000, 0.000, 0.000, 18:55:28.705
5, -4766.84, -5243.65, 1085.75, 1167.63, 0.000, 0.000, 0.000, 18:55:28.705
6, -4758.49, -5251.69, 1077.20, 1186.05, 0.000, 0.000, 0.000, 18:55:28.706
7, -4777.14, -5256.18, 1085.98, 1186.54, 0.000, 0.000, 0.000, 18:55:28.706
8, -4740.09, -5228.01, 1080.98, 1147.70, 0.000, 0.000, 0.000, 18:55:28.706
9, -4715.26, -5182.35, 1058.84, 1125.59, 0.000, 0.000, 0.000, 18:55:28.706
10, -4733.10, -5207.82, 1066.19, 1148.24, 0.000, 0.000, 0.000, 18:55:28.706
11, -4759.20, -5214.37, 1060.93, 1158.55, 0.000, 0.000, 0.000, 18:55:28.707
12, -4777.12, -5248.90, 1053.87, 1155.51, 0.000, 0.000, 0.000, 18:55:28.707
13, -4780.18, -5222.29, 1044.11, 1141.44, 0.000, 0.000, 0.000, 18:55:28.868
14, -4764.36, -5256.38, 1057.44, 1154.45, 0.000, 0.000, 0.000, 18:55:28.869
15, -4793.20, -5278.56, 1060.84, 1166.45, 0.000, 0.000, 0.000, 18:55:28.870
16, -4790.25, -5237.40, 1067.11, 1166.38, 0.000, 0.000, 0.000, 18:55:28.870
17, -4788.99, -5222.18, 1069.75, 1183.49, 0.000, 0.000, 0.000, 18:55:28.874
18, -4744.71, -5214.48, 1071.16, 1144.37, 0.000, 0.000, 0.000, 18:55:28.875
19, -4760.46, -5236.28, 1075.91, 1159.29, 0.000, 0.000, 0.000, 18:55:28.876
20, -4721.95, -5196.40, 1056.56, 1123.03, 0.000, 0.000, 0.000, 18:55:28.877
21, -4728.72, -5216.97, 1052.12, 1120.89, 0.000, 0.000, 0.000, 18:55:28.882
22, -4770.11, -5233.30, 1053.77, 1143.99, 0.000, 0.000, 0.000, 18:55:28.883
23, -4768.91, -5216.19, 1065.95, 1140.04, 0.000, 0.000, 0.000, 18:55:29.001
24, -4774.76, -5246.27, 1060.27, 1136.81, 0.000, 0.000, 0.000, 18:55:29.001
25, -4732.15, -5225.64, 1066.43, 1141.49, 0.000, 0.000, 0.000, 18:55:29.002
26, -4726.71, -5220.07, 1071.49, 1132.58, 0.000, 0.000, 0.000, 18:55:29.002
47, -4725.43, -5196.58, 1065.52, 1130.86, 0.000, 0.000, 0.000, 18:55:29.036
48, -4718.07, -5192.09, 1046.24, 1105.99, 0.000, 0.000, 0.000, 18:55:29.036
49, -4703.19, -5205.35, 1061.50, 1106.91, 0.000, 0.000, 0.000, 18:55:29.036
50, -4739.21, -5213.38, 1064.37, 1125.89, 0.000, 0.000, 0.000, 18:55:29.036
51, -4741.87, -5208.50, 1065.68, 1123.34, 0.000, 0.000, 0.000, 18:55:29.039
52, -4717.44, -5210.57, 1068.19, 1103.46, 0.000, 0.000, 0.000, 18:55:29.040
53, -4705.86, -5230.27, 1066.37, 1097.66, 0.000, 0.000, 0.000, 18:55:29.040
54, -4738.75, -5214.67, 1070.54, 1103.14, 0.000, 0.000, 0.000, 18:55:29.040
55, -4730.90, -5222.27, 1056.50, 1098.97, 0.000, 0.000, 0.000, 18:55:29.041
56, -4714.41, -5213.22, 1046.32, 1105.20, 0.000, 0.000, 0.000, 18:55:29.041
73, -4679.80, -5212.05, 1047.19, 1088.82, 0.000, 0.000, 0.000, 18:55:29.041
74, -4668.87, -5235.68, 1050.64, 1089.26, 0.000, 0.000, 0.000, 18:55:29.042
75, -4696.06, -5215.52, 1047.30, 1090.88, 0.000, 0.000, 0.000, 18:55:29.106
76, -4723.10, -5264.44, 1039.79, 1092.03, 0.000, 0.000, 0.000, 18:55:29.107
79, -4755.04, -5319.81, 1038.61, 1102.19, 0.000, 0.000, 0.000, 18:55:29.108
80, -4740.85, -5315.99, 1043.48, 1100.13, 0.000, 0.000, 0.000, 18:55:29.108
81, -4737.30, -5320.33, 1027.56, 1076.59, 0.000, 0.000, 0.000, 18:55:29.108
82, -4751.22, -5312.08, 1029.49, 1073.62, 0.000, 0.000, 0.000, 18:55:29.108
83, -4784.78, -5337.62, 1031.73, 1086.62, 0.000, 0.000, 0.000, 18:55:29.109
84, -4749.51, -5325.26, 1023.72, 1082.36, 0.000, 0.000, 0.000, 18:55:29.109
85, -4768.22, -5309.14, 1015.61, 1081.68, 0.000, 0.000, 0.000, 18:55:29.109
86, -4748.98, -5328.87, 1032.10, 1097.99, 0.000, 0.000, 0.000, 18:55:29.109
87, -4746.27, -5291.66, 1038.19, 1072.24, 0.000, 0.000, 0.000, 18:55:29.168
88, -4743.27, -5302.26, 1045.24, 1091.87, 0.000, 0.000, 0.000, 18:55:29.168
89, -4719.49, -5320.85, 1041.58, 1088.21, 0.000, 0.000, 0.000, 18:55:29.185
90, -4741.64, -5301.84, 1052.37, 1094.47, 0.000, 0.000, 0.000, 18:55:29.185
91, -4696.80, -5275.88, 1039.58, 1080.43, 0.000, 0.000, 0.000, 18:55:29.196
92, -4718.87, -5296.37, 1042.43, 1075.39, 0.000, 0.000, 0.000, 18:55:29.198
93, -4719.99, -5300.87, 1042.74, 1078.11, 0.000, 0.000, 0.000, 18:55:29.202
94, -4733.15, -5302.05, 1044.94, 1083.83, 0.000, 0.000, 0.000, 18:55:29.203
95, -4793.22, -5338.85, 1027.83, 1080.81, 0.000, 0.000, 0.000, 18:55:29.203
96, -4751.97, -5314.93, 1033.38, 1082.12, 0.000, 0.000, 0.000, 18:55:29.204
97, -4745.59, -5308.34, 1038.35, 1086.31, 0.000, 0.000, 0.000, 18:55:29.207
98, -4730.40, -5303.09, 1029.78, 1077.26, 0.000, 0.000, 0.000, 18:55:29.207
99, -4716.38, -5307.55, 1022.79, 1075.64, 0.000, 0.000, 0.000, 18:55:29.208
100, -4722.01, -5290.38, 1028.91, 1074.41, 0.000, 0.000, 0.000, 18:55:29.208
107, -4722.21, -5319.02, 1032.69, 1084.54, 0.000, 0.000, 0.000, 18:55:29.209
108, -4730.26, -5313.87, 1035.09, 1088.91, 0.000, 0.000, 0.000, 18:55:29.209
109, -4739.33, -5316.11, 1031.71, 1080.61, 0.000, 0.000, 0.000, 18:55:29.209
110, -4764.34, -5331.64, 1032.51, 1083.95, 0.000, 0.000, 0.000, 18:55:29.210
113, -4749.31, -5320.10, 1033.55, 1074.04, 0.000, 0.000, 0.000, 18:55:29.242
114, -4741.43, -5308.44, 1041.15, 1086.12, 0.000, 0.000, 0.000, 18:55:29.242
115, -4759.49, -5352.03, 1034.14, 1078.79, 0.000, 0.000, 0.000, 18:55:29.259
116, -4773.47, -5351.79, 1043.60, 1073.57, 0.000, 0.000, 0.000, 18:55:29.259
117, -4761.94, -5353.71, 1036.42, 1066.28, 0.000, 0.000, 0.000, 18:55:29.260
118, -4733.42, -5325.74, 1035.75, 1074.56, 0.000, 0.000, 0.000, 18:55:29.260
119, -4747.21, -5315.37, 1024.73, 1077.41, 0.000, 0.000, 0.000, 18:55:29.263
120, -4764.79, -5326.24, 1015.52, 1074.35, 0.000, 0.000, 0.000, 18:55:29.263
121, -4771.06, -5342.79, 1037.64, 1082.52, 0.000, 0.000, 0.000, 18:55:29.267
122, -4773.19, -5346.26, 1036.35, 1091.67, 0.000, 0.000, 0.000, 18:55:29.267
123, -4754.73, -5327.77, 1044.86, 1089.86, 0.000, 0.000, 0.000, 18:55:29.268
124, -4774.77, -5344.33, 1048.52, 1084.59, 0.000, 0.000, 0.000, 18:55:29.268
125, -4765.98, -5341.61, 1047.48, 1085.23, 0.000, 0.000, 0.000, 18:55:29.317
126, -4760.57, -5333.59, 1038.97, 1080.96, 0.000, 0.000, 0.000, 18:55:29.318
127, -4752.75, -5336.14, 1040.14, 1086.93, 0.000, 0.000, 0.000, 18:55:29.388
128, -4748.15, -5335.44, 1040.84, 1090.59, 0.000, 0.000, 0.000, 18:55:29.388
129, -4757.46, -5338.25, 1039.86, 1087.55, 0.000, 0.000, 0.000, 18:55:29.429
130, -4766.77, -5368.17, 1042.30, 1084.34, 0.000, 0.000, 0.000, 18:55:29.429
131, -4767.43, -5357.54, 1040.43, 1086.56, 0.000, 0.000, 0.000, 18:55:29.432
132, -4781.31, -5330.13, 1034.47, 1095.30, 0.000, 0.000, 0.000, 18:55:29.433
133, -4775.16, -5339.53, 1049.97, 1108.62, 0.000, 0.000, 0.000, 18:55:29.435
134, -4757.47, -5322.59, 1050.56, 1105.54, 0.000, 0.000, 0.000, 18:55:29.436
135, -4715.06, -5316.82, 1043.42, 1097.43, 0.000, 0.000, 0.000, 18:55:29.440
136, -4734.42, -5311.45, 1041.44, 1101.40, 0.000, 0.000, 0.000, 18:55:29.440
137, -4739.60, -5307.12, 1046.28, 1098.24, 0.000, 0.000, 0.000, 18:55:29.441
138, -4691.93, -5268.74, 1059.94, 1115.61, 0.000, 0.000, 0.000, 18:55:29.441
139, -4723.10, -5267.84, 1057.33, 1114.92, 0.000, 0.000, 0.000, 18:55:29.441
140, -4730.83, -5288.28, 1043.97, 1096.60, 0.000, 0.000, 0.000, 18:55:29.441
149, -4754.73, -5292.06, 1043.87, 1091.56, 0.000, 0.000, 0.000, 18:55:29.442
150, -4763.57, -5328.02, 1050.68, 1099.54, 0.000, 0.000, 0.000, 18:55:29.442
157, -4777.52, -5343.10, 1051.82, 1092.87, 0.000, 0.000, 0.000, 18:55:29.484
158, -4787.30, -5347.82, 1054.27, 1107.84, 0.000, 0.000, 0.000, 18:55:29.485
159, -4775.10, -5360.06, 1055.90, 1101.93, 0.000, 0.000, 0.000, 18:55:29.588
160, -4806.93, -5341.73, 1039.65, 1087.53, 0.000, 0.000, 0.000, 18:55:29.589
161, -4800.61, -5350.31, 1053.53, 1090.99, 0.000, 0.000, 0.000, 18:55:29.591
