No, CH1, CH2, CH3, CH4, Accel X, Accel Y, Accel Z, 2017-10-06_18-40-54
51, -4545.57, -4936.81, 819.50, 1083.28, 0.000, 0.000, 0.000, 18:41:10.582
52, -4548.60, -4938.59, 822.94, 1083.89, 0.000, 0.000, 0.000, 18:41:10.582
53, -4553.48, -4952.65, 826.83, 1094.21, 0.000, 0.000, 0.000, 18:41:10.582
54, -4557.62, -4955.56, 816.35, 1087.28, 0.000, 0.000, 0.000, 18:41:10.582
55, -4562.71, -4946.37, 820.10, 1092.91, 0.000, 0.000, 0.000, 18:41:10.600
56, -4559.26, -4938.30, 827.08, 1085.56, 0.000, 0.000, 0.000, 18:41:10.601
57, -4558.45, -4951.03, 802.38, 1065.21, 0.000, 0.000, 0.000, 18:41:10.650
58, -4551.79, -4956.34, 795.76, 1067.50, 0.000, 0.000, 0.000, 18:41:10.651
59, -4563.70, -4953.25, 807.34, 1076.69, 0.000, 0.000, 0.000, 18:41:10.652
60, -4558.19, -4953.34, 806.86, 1072.54, 0.000, 0.000, 0.000, 18:41:10.652
61, -4568.63, -4952.94, 801.45, 1070.72, 0.000, 0.000, 0.000, 18:41:10.654
62, -4573.35, -4955.31, 799.75, 1074.77, 0.000, 0.000, 0.000, 18:41:10.655
63, -4564.82, -4959.50, 806.51, 1069.72, 0.000, 0.000, 0.000, 18:41:10.656
64, -4558.69, -4944.90, 811.36, 1076.84, 0.000, 0.000, 0.000, 18:41:10.656
65, -4569.36, -4955.52, 812.86, 1076.77, 0.000, 0.000, 0.000, 18:41:10.659
66, -4568.82, -4961.24, 803.04, 1069.79, 0.000, 0.000, 0.000, 18:41:10.660
67, -4557.52, -4959.01, 805.95, 1064.93, 0.000, 0.000, 0.000, 18:41:10.662
68, -4560.37, -4954.71, 810.75, 1065.51, 0.000, 0.000, 0.000, 18:41:10.662
69, -4571.18, -4954.77, 794.31, 1058.15, 0.000, 0.000, 0.000, 18:41:10.668
70, -4569.82, -4954.86, 797.31, 1058.97, 0.000, 0.000, 0.000, 18:41:10.670
71, -4568.59, -4955.22, 808.26, 1070.99, 0.000, 0.000, 0.000, 18:41:10.671
72, -4563.62, -4960.43, 804.32, 1078.93, 0.000, 0.000, 0.000, 18:41:10.671
73, -4571.10, -4973.11, 802.95, 1083.08, 0.000, 0.000, 0.000, 18:41:10.712
74, -4569.56, -4966.62, 813.23, 1085.78, 0.000, 0.000, 0.000, 18:41:10.712
75, -4560.58, -4945.19, 817.24, 1086.49, 0.000, 0.000, 0.000, 18:41:10.716
76, -4568.40, -4949.70, 828.37, 1089.23, 0.000, 0.000, 0.000, 18:41:10.716
77, -4562.05, -4942.01, 831.72, 1092.32, 0.000, 0.000, 0.000, 18:41:10.717
78, -4552.52, -4941.28, 823.64, 1084.73, 0.000, 0.000, 0.000, 18:41:10.717
79, -4562.83, -4949.08, 812.03, 1093.91, 0.000, 0.000, 0.000, 18:41:10.717
80, -4561.66, -4949.73, 809.19, 1090.39, 0.000, 0.000, 0.000, 18:41:10.717
81, -4572.18, -4958.30, 798.04, 1080.29, 0.000, 0.000, 0.000, 18:41:10.718
82, -4564.85, -4959.86, 791.81, 1079.15, 0.000, 0.000, 0.000, 18:41:10.719
83, -4554.93, -4957.55, 805.29, 1079.96, 0.000, 0.000, 0.000, 18:41:10.726
84, -4563.64, -4951.13, 812.95, 1082.63, 0.000, 0.000, 0.000, 18:41:10.726
85, -4563.42, -4953.78, 814.46, 1080.23, 0.000, 0.000, 0.000, 18:41:10.763
86, -4571.82, -4956.06, 818.76, 1082.29, 0.000, 0.000, 0.000, 18:41:10.763
87, -4569.67, -4961.09, 799.75, 1075.92, 0.000, 0.000, 0.000, 18:41:10.764
88, -4575.93, -4963.85, 813.69, 1076.29, 0.000, 0.000, 0.000, 18:41:10.765
89, -4569.61, -4971.99, 807.51, 1081.05, 0.000, 0.000, 0.000, 18:41:10.805
90, -4576.60, -4967.23, 812.09, 1075.14, 0.000, 0.000, 0.000, 18:41:10.805
91, -4553.42, -4959.62, 805.39, 1076.97, 0.000, 0.000, 0.000, 18:41:10.807
92, -4581.35, -4968.38, 806.93, 1079.81, 0.000, 0.000, 0.000, 18:41:10.808
93, -4575.95, -4959.09, 803.73, 1079.86, 0.000, 0.000, 0.000, 18:41:10.813
94, -4560.10, -4953.70, 797.57, 1078.71, 0.000, 0.000, 0.000, 18:41:10.813
95, -4571.11, -4955.80, 799.70, 1082.63, 0.000, 0.000, 0.000, 18:41:10.819
96, -4565.78, -4942.75, 813.12, 1080.87, 0.000, 0.000, 0.000, 18:41:10.819
97, -4567.94, -4954.58, 807.69, 1072.22, 0.000, 0.000, 0.000, 18:41:10.820
98, -4556.17, -4966.47, 801.61, 1072.86, 0.000, 0.000, 0.000, 18:41:10.820
99, -4575.56, -4960.64, 799.17, 1068.61, 0.000, 0.000, 0.000, 18:41:10.820
100, -4565.98, -4962.06, 808.59, 1078.53, 0.000, 0.000, 0.000, 18:41:10.820
101, -4566.16, -4964.89, 804.30, 1078.10, 0.000, 0.000, 0.000, 18:41:10.822
102, -4580.93, -4963.07, 811.52, 1074.34, 0.000, 0.000, 0.000, 18:41:10.823
103, -4554.16, -4958.93, 803.50, 1083.39, 0.000, 0.000, 0.000, 18:41:10.833
104, -4548.26, -4966.69, 815.84, 1088.08, 0.000, 0.000, 0.000, 18:41:10.833
105, -4575.88, -4966.90, 813.67, 1080.44, 0.000, 0.000, 0.000, 18:41:10.892
106, -4577.81, -4955.60, 806.69, 1076.40, 0.000, 0.000, 0.000, 18:41:10.892
107, -4577.19, -4957.16, 809.14, 1078.04, 0.000, 0.000, 0.000, 18:41:10.894
108, -4564.95, -4955.26, 818.00, 1073.07, 0.000, 0.000, 0.000, 18:41:10.895
109, -4568.53, -4960.04, 815.61, 1069.93, 0.000, 0.000, 0.000, 18:41:10.896
110, -4566.89, -4965.69, 814.50, 1073.15, 0.000, 0.000, 0.000, 18:41:10.896
111, -4572.58, -4957.79, 802.49, 1078.34, 0.000, 0.000, 0.000, 18:41:10.898
112, -4568.00, -4950.94, 804.67, 1066.74, 0.000, 0.000, 0.000, 18:41:10.900
113, -4575.61, -4953.73, 808.09, 1077.07, 0.000, 0.000, 0.000, 18:41:10.901
114, -4565.92, -4957.47, 807.53, 1085.55, 0.000, 0.000, 0.000, 18:41:10.901
115, -4554.30, -4941.12, 816.56, 1090.28, 0.000, 0.000, 0.000, 18:41:10.901
116, -4555.06, -4962.03, 816.96, 1087.49, 0.000, 0.000, 0.000, 18:41:10.901
117, -4563.29, -4954.54, 811.48, 1081.41, 0.000, 0.000, 0.000, 18:41:10.908
118, -4557.25, -4946.10, 801.57, 1085.27, 0.000, 0.000, 0.000, 18:41:10.910
119, -4561.41, -4933.86, 801.13, 1082.76, 0.000, 0.000, 0.000, 18:41:10.911
120, -4545.91, -4934.32, 806.31, 1072.82, 0.000, 0.000, 0.000, 18:41:10.911
121, -4559.78, -4936.88, 806.66, 1077.91, 0.000, 0.000, 0.000, 18:41:10.952
122, -4560.07, -4922.13, 795.32, 1076.38, 0.000, 0.000, 0.000, 18:41:10.953
123, -4567.35, -4948.21, 813.80, 1080.60, 0.000, 0.000, 0.000, 18:41:10.954
124, -4561.42, -4953.40, 821.43, 1083.02, 0.000, 0.000, 0.000, 18:41:10.956
125, -4567.35, -4960.70, 818.92, 1084.30, 0.000, 0.000, 0.000, 18:41:10.960
126, -4564.30, -4950.13, 814.26, 1081.91, 0.000, 0.000, 0.000, 18:41:10.960
127, -4547.80, -4943.73, 814.32, 1082.90, 0.000, 0.000, 0.000, 18:41:10.964
128, -4555.51, -4941.08, 817.62, 1088.28, 0.000, 0.000, 0.000, 18:41:10.964
129, -4566.70, -4964.35, 809.97, 1067.12, 0.000, 0.000, 0.000, 18:41:10.966
130, -4556.11, -4956.93, 805.64, 1071.97, 0.000, 0.000, 0.000, 18:41:10.966
131, -4564.82, -4961.14, 813.87, 1073.11, 0.000, 0.000, 0.000, 18:41:10.969
132, -4569.47, -4962.03, 808.66, 1080.29, 0.000, 0.000, 0.000, 18:41:10.970
133, -4573.02, -4959.70, 791.16, 1080.06, 0.000, 0.000, 0.000, 18:41:10.981
134, -4569.83, -4959.48, 786.21, 1079.08, 0.000, 0.000, 0.000, 18:41:10.982
135, -4566.00, -4961.30, 803.54, 1074.87, 0.000, 0.000, 0.000, 18:41:11.001
136, -4581.90, -4959.83, 806.71, 1072.95, 0.000, 0.000, 0.000, 18:41:11.001
137, -4584.02, -4977.61, 796.17, 1074.78, 0.000, 0.000, 0.000, 18:41:11.027
138, -4580.63, -4975.61, 803.94, 1074.38, 0.000, 0.000, 0.000, 18:41:11.027
139, -4563.50, -4962.00, 804.76, 1078.94, 0.000, 0.000, 0.000, 18:41:11.030
140, -4558.12, -4951.56, 812.81, 1071.28, 0.000, 0.000, 0.000, 18:41:11.031
141, -4572.34, -4960.53, 804.55, 1066.25, 0.000, 0.000, 0.000, 18:41:11.032
142, -4571.26, -4967.19, 799.48, 1065.62, 0.000, 0.000, 0.000, 18:41:11.032
143, -4576.42, -4964.44, 802.91, 1071.78, 0.000, 0.000, 0.000, 18:41:11.036
144, -4563.32, -4950.76, 809.70, 1081.38, 0.000, 0.000, 0.000, 18:41:11.036
145, -4551.73, -4957.44, 819.19, 1089.48, 0.000, 0.000, 0.000, 18:41:11.042
146, -4568.96, -4958.03, 799.45, 1081.37, 0.000, 0.000, 0.000, 18:41:11.043
147, -4559.02, -4941.46, 807.03, 1086.44, 0.000, 0.000, 0.000, 18:41:11.059
148, -4567.11, -4947.49, 806.24, 1081.44, 0.000, 0.000, 0.000, 18:41:11.060
149, -4572.25, -4966.24, 814.78, 1081.90, 0.000, 0.000, 0.000, 18:41:11.063
150, -4578.28, -4966.30, 809.20, 1077.91, 0.000, 0.000, 0.000, 18:41:11.063
151, -4558.92, -4954.96, 818.04, 1080.87, 0.000, 0.000, 0.000, 18:41:11.119
152, -4550.56, -4950.74, 822.29, 1079.77, 0.000, 0.000, 0.000, 18:41:11.120
153, -4558.94, -4954.33, 826.27, 1080.88, 0.000, 0.000, 0.000, 18:41:11.131
154, -4552.70, -4940.25, 798.23, 1071.56, 0.000, 0.000, 0.000, 18:41:11.131
155, -4555.31, -4945.84, 808.92, 1074.86, 0.000, 0.000, 0.000, 18:41:11.132
156, -4554.26, -4950.25, 817.46, 1071.61, 0.000, 0.000, 0.000, 18:41:11.132
157, -4548.07, -4954.37, 803.44, 1063.66, 0.000, 0.000, 0.000, 18:41:11.134
158, -4556.65, -4951.03, 791.28, 1071.34, 0.000, 0.000, 0.000, 18:41:11.142
159, -4556.24, -4952.71, 798.98, 1071.82, 0.000, 0.000, 0.000, 18:41:11.151
160, -4565.52, -4964.98, 805.00, 1076.33, 0.000, 0.000, 0.000, 18:41:11.151
161, -4553.85, -4955.81, 808.74, 1072.98, 0.000, 0.000, 0.000, 18:41:11.152
162, -4569.82, -4975.44, 805.48, 1080.60, 0.000, 0.000, 0.000, 18:41:11.152
163, -4540.25, -4947.74, 822.51, 1089.29, 0.000, 0.000, 0.000, 18:41:11.152
164, -4552.97, -4951.40, 824.15, 1090.68, 0.000, 0.000, 0.000, 18:41:11.152
165, -4571.02, -4967.34, 818.00, 1084.06, 0.000, 0.000, 0.000, 18:41:11.153
166, -4557.61, -4950.58, 809.90, 1076.66, 0.000, 0.000, 0.000, 18:41:11.153
167, -4563.59, -4949.63, 808.98, 1078.02, 0.000, 0.000, 0.000, 18:41:11.154
168, -4558.90, -4945.24, 812.80, 1080.06, 0.000, 0.000, 0.000, 18:41:11.154
169, -4560.56, -4943.63, 811.81, 1079.95, 0.000, 0.000, 0.000, 18:41:11.335
170, -4561.20, -4952.76, 809.37, 1078.46, 0.000, 0.000, 0.000, 18:41:11.335
171, -4557.71, -4946.38, 806.47, 1081.01, 0.000, 0.000, 0.000, 18:41:11.336
172, -4574.38, -4960.10, 801.16, 1076.48, 0.000, 0.000, 0.000, 18:41:11.336
173, -4567.62, -4962.23, 802.17, 1071.43, 0.000, 0.000, 0.000, 18:41:11.338
174, -4574.85, -4961.15, 798.37, 1071.83, 0.000, 0.000, 0.000, 18:41:11.342
175, -4570.00, -4968.66, 814.55, 1079.71, 0.000, 0.000, 0.000, 18:41:11.343
176, -4569.41, -4966.62, 811.96, 1074.97, 0.000, 0.000, 0.000, 18:41:11.344
177, -4571.17, -4970.79, 820.27, 1078.35, 0.000, 0.000, 0.000, 18:41:11.345
178, -4560.52, -4963.86, 808.64, 1074.51, 0.000, 0.000, 0.000, 18:41:11.345
179, -4555.60, -4941.31, 811.49, 1077.97, 0.000, 0.000, 0.000, 18:41:11.345
180, -4571.14, -4959.69, 805.77, 1075.44, 0.000, 0.000, 0.000, 18:41:11.345
181, -4556.66, -4957.18, 812.05, 1072.16, 0.000, 0.000, 0.000, 18:41:11.350
182, -4551.00, -4952.28, 814.15, 1075.13, 0.000, 0.000, 0.000, 18:41:11.350
183, -4557.81, -4953.36, 817.64, 1082.78, 0.000, 0.000, 0.000, 18:41:11.352
184, -4564.39, -4958.31, 823.51, 1077.72, 0.000, 0.000, 0.000, 18:41:11.353
185, -4560.40, -4949.26, 825.04, 1081.56, 0.000, 0.000, 0.000, 18:41:11.354
186, -4560.56, -4959.53, 812.18, 1079.94, 0.000, 0.000, 0.000, 18:41:11.354
187, -4562.26, -4961.78, 811.94, 1085.46, 0.000, 0.000, 0.000, 18:41:11.357
188, -4562.97, -4943.22, 814.99, 1085.58, 0.000, 0.000, 0.000, 18:41:11.359
189, -4564.61, -4955.81, 810.69, 1080.81, 0.000, 0.000, 0.000, 18:41:11.362
190, -4562.99, -4966.80, 805.06, 1082.75, 0.000, 0.000, 0.000, 18:41:11.362
191, -4560.18, -4955.11, 821.66, 1091.93, 0.000, 0.000, 0.000, 18:41:11.368
192, -4561.22, -4957.32, 809.35, 1084.49, 0.000, 0.000, 0.000, 18:41:11.368
193, -4585.84, -4958.75, 803.65, 1079.08, 0.000, 0.000, 0.000, 18:41:11.369
194, -4576.76, -4964.03, 793.21, 1080.06, 0.000, 0.000, 0.000, 18:41:11.369
195, -4570.90, -4960.37, 804.59, 1085.32, 0.000, 0.000, 0.000, 18:41:11.369
196, -4565.72, -4963.27, 825.24, 1081.63, 0.000, 0.000, 0.000, 18:41:11.370
197, -4556.97, -4974.19, 823.01, 1081.27, 0.000, 0.000, 0.000, 18:41:11.370
198, -4564.52, -4963.81, 810.58, 1073.50, 0.000, 0.000, 0.000, 18:41:11.371
199, -4562.20, -4957.92, 808.93, 1077.08, 0.000, 0.000, 0.000, 18:41:11.377
200, -4571.55, -4965.37, 818.72, 1081.57, 0.000, 0.000, 0.000, 18:41:11.378
0, -4567.54, -4956.80, 813.63, 1082.33, 0.000, 0.000, 0.000, 18:41:11.378
1, -4568.31, -4955.71, 802.18, 1072.60, 0.000, 0.000, 0.000, 18:41:11.380
2, -4568.69, -4954.53, 807.14, 1080.65, 0.000, 0.000, 0.000, 18:41:11.381
3, -4570.42, -4955.13, 813.07, 1085.26, 0.000, 0.000, 0.000, 18:41:11.385
4, -4575.29, -4961.76, 808.30, 1084.70, 0.000, 0.000, 0.000, 18:41:11.385
5, -4572.89, -4961.88, 798.57, 1085.83, 0.000, 0.000, 0.000, 18:41:11.385
6, -4556.09, -4950.67, 803.83, 1084.26, 0.000, 0.000, 0.000, 18:41:11.385
7, -4562.68, -4962.16, 810.22, 1082.58, 0.000, 0.000, 0.000, 18:41:11.386
8, -4570.43, -4967.95, 811.93, 1079.53, 0.000, 0.000, 0.000, 18:41:11.386
9, -4574.45, -4959.14, 805.83, 1086.22, 0.000, 0.000, 0.000, 18:41:11.387
10, -4577.04, -4952.43, 804.24, 1084.87, 0.000, 0.000, 0.000, 18:41:11.387
11, -4563.75, -4958.46, 806.29, 1086.28, 0.000, 0.000, 0.000, 18:41:11.388
12, -4569.74, -4955.09, 794.24, 1079.11, 0.000, 0.000, 0.000, 18:41:11.391
13, -4565.24, -4953.91, 792.63, 1078.51, 0.000, 0.000, 0.000, 18:41:11.411
14, -4554.36, -4950.62, 807.17, 1081.55, 0.000, 0.000, 0.000, 18:41:11.412
15, -4562.38, -4946.68, 808.02, 1077.84, 0.000, 0.000, 0.000, 18:41:11.434
16, -4565.63, -4948.24, 809.23, 1071.96, 0.000, 0.000, 0.000, 18:41:11.435
17, -4559.92, -4952.34, 810.09, 1076.54, 0.000, 0.000, 0.000, 18:41:11.437
18, -4549.10, -4935.11, 807.99, 1075.05, 0.000, 0.000, 0.000, 18:41:11.437
19, -4568.25, -4941.07, 807.26, 1076.88, 0.000, 0.000, 0.000, 18:41:11.440
20, -4558.88, -4945.00, 805.02, 1073.21, 0.000, 0.000, 0.000, 18:41:11.441
21, -4565.11, -4958.00, 810.08, 1073.07, 0.000, 0.000, 0.000, 18:41:11.444
22, -4554.65, -4954.94, 808.41, 1084.33, 0.000, 0.000, 0.000, 18:41:11.445
23, -4563.67, -4957.01, 813.10, 1081.08, 0.000, 0.000, 0.000, 18:41:11.450
24, -4553.36, -4960.94, 809.72, 1092.51, 0.000, 0.000, 0.000, 18:41:11.451
25, -4569.06, -4961.59, 801.01, 1087.46, 0.000, 0.000, 0.000, 18:41:11.451
26, -4566.64, -4959.63, 794.49, 1085.82, 0.000, 0.000, 0.000, 18:41:11.451
27, -4576.71, -4956.54, 801.61, 1077.18, 0.000, 0.000, 0.000, 18:41:11.490
28, -4576.37, -4968.34, 789.32, 1070.49, 0.000, 0.000, 0.000, 18:41:11.492
29, -4578.45, -4961.86, 787.08, 1072.78, 0.000, 0.000, 0.000, 18:41:11.494
30, -4571.59, -4958.62, 794.04, 1074.45, 0.000, 0.000, 0.000, 18:41:11.495
31, -4572.79, -4955.43, 803.15, 1076.88, 0.000, 0.000, 0.000, 18:41:11.511
32, -4575.61, -4955.40, 803.16, 1069.53, 0.000, 0.000, 0.000, 18:41:11.511
33, -4580.58, -4950.91, 801.82, 1079.81, 0.000, 0.000, 0.000, 18:41:11.512
34, -4567.96, -4946.48, 814.48, 1088.39, 0.000, 0.000, 0.000, 18:41:11.512
35, -4576.24, -4963.86, 819.62, 1090.34, 0.000, 0.000, 0.000, 18:41:11.515
36, -4575.04, -4965.85, 815.01, 1091.78, 0.000, 0.000, 0.000, 18:41:11.517
37, -4565.04, -4967.76, 812.59, 1087.55, 0.000, 0.000, 0.000, 18:41:11.517
38, -4555.54, -4957.65, 814.11, 1079.91, 0.000, 0.000, 0.000, 18:41:11.517
39, -4554.77, -4953.37, 818.04, 1082.21, 0.000, 0.000, 0.000, 18:41:11.518
40, -4570.78, -4964.19, 816.82, 1083.27, 0.000, 0.000, 0.000, 18:41:11.518
41, -4570.72, -4966.68, 810.71, 1080.93, 0.000, 0.000, 0.000, 18:41:11.526
42, -4559.54, -4954.98, 811.77, 1084.72, 0.000, 0.000, 0.000, 18:41:11.527
43, -4569.94, -4953.55, 805.93, 1081.33, 0.000, 0.000, 0.000, 18:41:11.547
44, -4561.90, -4946.79, 809.05, 1085.37, 0.000, 0.000, 0.000, 18:41:11.547
45, -4563.73, -4957.04, 803.70, 1077.96, 0.000, 0.000, 0.000, 18:41:11.551
46, -4571.01, -4946.82, 815.73, 1077.99, 0.000, 0.000, 0.000, 18:41:11.552
47, -4565.82, -4942.40, 819.40, 1078.32, 0.000, 0.000, 0.000, 18:41:11.552
48, -4572.12, -4947.01, 813.29, 1071.10, 0.000, 0.000, 0.000, 18:41:11.552
49, -4566.26, -4951.84, 799.99, 1068.53, 0.000, 0.000, 0.000, 18:41:11.589
50, -4556.57, -4952.83, 801.54, 1080.37, 0.000, 0.000, 0.000, 18:41:11.589
51, -4552.81, -4956.60, 805.46, 1074.15, 0.000, 0.000, 0.000, 18:41:11.592
52, -4560.53, -4970.99, 795.75, 1067.76, 0.000, 0.000, 0.000, 18:41:11.593
53, -4568.96, -4960.01, 802.93, 1071.82, 0.000, 0.000, 0.000, 18:41:11.594
54, -4571.21, -4951.80, 810.04, 1075.55, 0.000, 0.000, 0.000, 18:41:11.594
55, -4570.82, -4951.51, 805.39, 1072.98, 0.000, 0.000, 0.000, 18:41:11.596
56, -4561.75, -4945.29, 811.63, 1078.26, 0.000, 0.000, 0.000, 18:41:11.596
57, -4571.52, -4953.82, 806.20, 1076.76, 0.000, 0.000, 0.000, 18:41:11.617
58, -4563.53, -4941.65, 812.87, 1083.35, 0.000, 0.000, 0.000, 18:41:11.617
59, -4564.34, -4951.25, 820.98, 1087.59, 0.000, 0.000, 0.000, 18:41:11.620
60, -4564.23, -4957.77, 824.88, 1081.99, 0.000, 0.000, 0.000, 18:41:11.621
61, -4570.70, -4968.53, 819.84, 1080.67, 0.000, 0.000, 0.000, 18:41:11.694
62, -4567.62, -4960.31, 817.44, 1083.71, 0.000, 0.000, 0.000, 18:41:11.694
63, -4565.46, -4960.62, 808.78, 1076.73, 0.000, 0.000, 0.000, 18:41:11.697
64, -4578.94, -4956.78, 803.21, 1079.80, 0.000, 0.000, 0.000, 18:41:11.697
65, -4574.65, -4978.29, 793.99, 1071.27, 0.000, 0.000, 0.000, 18:41:11.699
66, -4574.63, -4972.85, 795.19, 1070.28, 0.000, 0.000, 0.000, 18:41:11.700
67, -4574.35, -4969.48, 805.97, 1078.61, 0.000, 0.000, 0.000, 18:41:11.704
68, -4568.36, -4960.37, 813.10, 1082.94, 0.000, 0.000, 0.000, 18:41:11.705
69, -4557.71, -4955.61, 813.03, 1083.67, 0.000, 0.000, 0.000, 18:41:11.706
70, -4552.31, -4940.15, 815.51, 1090.69, 0.000, 0.000, 0.000, 18:41:11.707
71, -4554.60, -4955.39, 815.39, 1079.75, 0.000, 0.000, 0.000, 18:41:11.710
72, -4557.20, -4946.64, 810.16, 1078.32, 0.000, 0.000, 0.000, 18:41:11.711
73, -4568.07, -4961.46, 812.06, 1076.47, 0.000, 0.000, 0.000, 18:41:11.712
74, -4577.91, -4977.39, 811.27, 1072.66, 0.000, 0.000, 0.000, 18:41:11.713
75, -4549.73, -4926.60, 801.25, 1072.47, 0.000, 0.000, 0.000, 18:41:11.713
76, -4560.34, -4930.71, 811.29, 1072.88, 0.000, 0.000, 0.000, 18:41:11.714
77, -4567.57, -4936.38, 805.72, 1071.05, 0.000, 0.000, 0.000, 18:41:11.716
78, -4539.16, -4923.75, 803.48, 1074.35, 0.000, 0.000, 0.000, 18:41:11.717
79, -4547.57, -4921.40, 805.68, 1071.29, 0.000, 0.000, 0.000, 18:41:11.767
80, -4563.01, -4938.43, 810.61, 1087.99, 0.000, 0.000, 0.000, 18:41:11.768
81, -4560.38, -4938.80, 806.71, 1087.19, 0.000, 0.000, 0.000, 18:41:11.770
82, -4547.73, -4920.54, 808.03, 1083.23, 0.000, 0.000, 0.000, 18:41:11.770
83, -4544.95, -4918.13, 805.16, 1082.77, 0.000, 0.000, 0.000, 18:41:11.771
84, -4561.09, -4926.86, 785.64, 1071.63, 0.000, 0.000, 0.000, 18:41:11.771
85, -4567.50, -4932.79, 778.83, 1065.10, 0.000, 0.000, 0.000, 18:41:11.771
86, -4565.01, -4932.26, 779.54, 1069.18, 0.000, 0.000, 0.000, 18:41:11.772
87, -4561.61, -4922.45, 781.95, 1074.04, 0.000, 0.000, 0.000, 18:41:11.777
88, -4575.43, -4925.25, 792.79, 1075.51, 0.000, 0.000, 0.000, 18:41:11.778
89, -4568.49, -4941.98, 787.48, 1071.86, 0.000, 0.000, 0.000, 18:41:11.781
90, -4572.27, -4935.84, 793.43, 1075.21, 0.000, 0.000, 0.000, 18:41:11.782
91, -4576.79, -4939.29, 796.72, 1070.23, 0.000, 0.000, 0.000, 18:41:11.784
92, -4577.44, -4952.23, 795.40, 1067.91, 0.000, 0.000, 0.000, 18:41:11.784
93, -4566.41, -4945.21, 800.06, 1077.82, 0.000, 0.000, 0.000, 18:41:11.834
94, -4562.35, -4943.17, 805.93, 1085.17, 0.000, 0.000, 0.000, 18:41:11.834
95, -4554.38, -4955.08, 813.32, 1095.27, 0.000, 0.000, 0.000, 18:41:11.835
96, -4569.33, -4961.64, 810.22, 1091.42, 0.000, 0.000, 0.000, 18:41:11.837
97, -4564.04, -4959.28, 802.18, 1083.89, 0.000, 0.000, 0.000, 18:41:11.838
98, -4573.70, -4959.86, 799.29, 1080.77, 0.000, 0.000, 0.000, 18:41:11.839
99, -4584.42, -4960.94, 800.19, 1079.29, 0.000, 0.000, 0.000, 18:41:11.841
100, -4582.64, -4956.15, 806.25, 1073.36, 0.000, 0.000, 0.000, 18:41:11.842
101, -4570.58, -4971.32, 794.18, 1070.89, 0.000, 0.000, 0.000, 18:41:11.846
102, -4575.65, -4960.12, 797.19, 1070.01, 0.000, 0.000, 0.000, 18:41:11.846
103, -4574.74, -4956.15, 807.96, 1075.81, 0.000, 0.000, 0.000, 18:41:11.851
104, -4575.52, -4968.43, 811.28, 1075.18, 0.000, 0.000, 0.000, 18:41:11.851
105, -4571.31, -4955.58, 806.00, 1078.60, 0.000, 0.000, 0.000, 18:41:11.857
106, -4577.26, -4939.93, 807.10, 1085.99, 0.000, 0.000, 0.000, 18:41:11.859
107, -4567.09, -4956.83, 809.30, 1089.59, 0.000, 0.000, 0.000, 18:41:11.867
108, -4559.26, -4953.63, 805.07, 1085.56, 0.000, 0.000, 0.000, 18:41:11.868
109, -4573.97, -4963.53, 809.55, 1083.34, 0.000, 0.000, 0.000, 18:41:11.869
110, -4561.92, -4966.64, 815.26, 1093.41, 0.000, 0.000, 0.000, 18:41:11.869
111, -4563.97, -4973.09, 819.13, 1087.24, 0.000, 0.000, 0.000, 18:41:11.905
112, -4576.96, -4967.40, 815.46, 1079.45, 0.000, 0.000, 0.000, 18:41:11.905
113, -4571.52, -4958.85, 805.38, 1071.34, 0.000, 0.000, 0.000, 18:41:11.906
114, -4565.10, -4953.51, 813.79, 1077.84, 0.000, 0.000, 0.000, 18:41:11.906
115, -4575.96, -4960.34, 813.24, 1079.62, 0.000, 0.000, 0.000, 18:41:11.909
116, -4574.88, -4954.26, 812.30, 1077.00, 0.000, 0.000, 0.000, 18:41:11.910
117, -4560.97, -4950.70, 802.34, 1073.77, 0.000, 0.000, 0.000, 18:41:11.912
118, -4559.49, -4952.18, 797.69, 1083.62, 0.000, 0.000, 0.000, 18:41:11.912
119, -4565.91, -4948.10, 810.19, 1082.00, 0.000, 0.000, 0.000, 18:41:11.914
120, -4564.00, -4951.88, 810.57, 1087.83, 0.000, 0.000, 0.000, 18:41:11.917
121, -4560.48, -4938.06, 811.12, 1083.89, 0.000, 0.000, 0.000, 18:41:11.925
122, -4559.53, -4936.38, 812.64, 1087.58, 0.000, 0.000, 0.000, 18:41:11.926
123, -4574.92, -4959.80, 820.49, 1081.83, 0.000, 0.000, 0.000, 18:41:11.942
124, -4571.54, -4970.30, 810.58, 1083.24, 0.000, 0.000, 0.000, 18:41:11.942
125, -4558.29, -4925.77, 808.37, 1077.33, 0.000, 0.000, 0.000, 18:41:11.989
126, -4559.47, -4928.86, 798.70, 1080.81, 0.000, 0.000, 0.000, 18:41:11.989
127, -4563.18, -4934.22, 801.57, 1080.27, 0.000, 0.000, 0.000, 18:41:11.991
128, -4553.45, -4946.15, 795.37, 1079.63, 0.000, 0.000, 0.000, 18:41:11.991
129, -4557.93, -4932.64, 790.75, 1073.17, 0.000, 0.000, 0.000, 18:41:11.991
130, -4554.62, -4933.94, 800.04, 1075.24, 0.000, 0.000, 0.000, 18:41:11.991
131, -4560.38, -4939.50, 804.45, 1075.14, 0.000, 0.000, 0.000, 18:41:11.993
132, -4557.20, -4937.48, 807.30, 1073.89, 0.000, 0.000, 0.000, 18:41:11.994
133, -4562.63, -4934.18, 806.67, 1075.99, 0.000, 0.000, 0.000, 18:41:11.997
